,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603326,9.1100,9.5000,8.7500,8.8400,10752851,98080177.1400
1,2023-02-24,sh.603326,8.8400,9.4400,8.8400,9.3800,10509372,96787294.6800
2,2023-03-03,sh.603326,9.3100,9.6700,9.2200,9.3200,8670452,81713569.8800
3,2023-03-10,sh.603326,9.4000,9.5400,8.9800,9.0100,6883896,63772783.8000
4,2023-03-17,sh.603326,9.0500,9.9600,8.9300,9.0500,13769184,128598526.2000
5,2023-03-24,sh.603326,9.0100,9.9000,9.0100,9.4300,9422140,89239219.7200
6,2023-03-31,sh.603326,9.4000,9.6400,8.3900,8.5700,9737909,87338674.8200
7,2023-04-07,sh.603326,8.5100,8.7800,8.2200,8.5000,5393457,45837816.1900
8,2023-04-14,sh.603326,8.4400,8.5900,8.0300,8.1500,6662737,54814157.7300
9,2023-04-21,sh.603326,8.1700,8.4800,7.8100,7.8700,7444972,61211610.7200
10,2023-04-28,sh.603326,7.7900,8.4700,7.0500,8.4300,10281068,82632469.7200
11,2023-05-05,sh.603326,7.7800,7.9700,7.3600,7.7000,9305988,70865306.4800
12,2023-05-12,sh.603326,7.7200,7.9400,7.5700,7.7300,11709101,90483069.0900
13,2023-05-19,sh.603326,7.6500,8.0600,7.6400,8.0000,6361804,49857106.5200
14,2023-05-26,sh.603326,8.0400,8.1200,7.7600,7.8900,6370300,50391761.8000
15,2023-06-02,sh.603326,7.8800,7.9700,7.5900,7.9200,5411448,42042862.8400
16,2023-06-09,sh.603326,7.9200,8.1500,7.5000,7.5300,5615316,43863646.0000
17,2023-06-16,sh.603326,7.5200,7.9800,7.3700,7.7500,6718570,51583245.5000
18,2023-06-21,sh.603326,7.7900,7.8400,7.3300,7.4700,3546024,26641913.6000
19,2023-06-30,sh.603326,7.4000,8.0300,7.2300,7.8100,15965865,123605047.2900
20,2023-07-07,sh.603326,7.8300,8.0800,7.7200,7.8600,7258268,57082891.7600
21,2023-07-14,sh.603326,7.8400,8.1400,7.7300,7.8600,4511700,35642176.0000
22,2023-07-21,sh.603326,7.9400,8.2300,7.7000,7.9800,4527440,36364277.2800
23,2023-07-28,sh.603326,7.9700,8.5000,7.9300,8.3800,7514980,62495799.2000
24,2023-08-04,sh.603326,8.4300,8.5700,8.2900,8.3300,4753792,40052200.0400
25,2023-08-11,sh.603326,8.3600,8.3700,7.8700,7.8900,4268122,34638287.8600
26,2023-08-18,sh.603326,7.9200,8.5000,7.6800,7.9800,9097514,72404912.1900
27,2023-08-25,sh.603326,7.9700,8.1700,7.4600,7.5300,5332476,42056443.0800
28,2023-09-01,sh.603326,8.2700,12.1200,8.1500,12.1200,16648684,168868866.7600
29,2023-09-08,sh.603326,13.3300,17.4600,13.3300,13.8500,212788390,3233573348.4500
30,2023-09-15,sh.603326,13.3000,13.9800,12.1700,12.9100,224059650,2894954139.3000
31,2023-09-22,sh.603326,12.4600,14.3000,11.9100,12.6200,269200890,3525374488.6500
32,2023-09-28,sh.603326,11.9000,12.0200,10.6300,10.7100,139138247,1542450466.8600
33,2023-10-13,sh.603326,10.7100,10.9000,10.4500,10.5600,81079396,869623395.7700
34,2023-10-20,sh.603326,10.6200,10.6700,10.0700,10.1300,45374684,470993927.1200
35,2023-10-27,sh.603326,10.1000,10.2800,9.9000,10.1400,42661425,429618962.6600
36,2023-11-03,sh.603326,10.3100,10.4000,9.8800,10.0300,39237278,395885283.0200
37,2023-11-10,sh.603326,10.1300,10.5700,10.0100,10.1800,41176713,421891859.9000
38,2023-11-17,sh.603326,10.2600,10.4700,10.0800,10.3700,32797668,337527433.5000
39,2023-11-24,sh.603326,10.4200,10.7700,10.1700,10.2100,47780549,496342811.9000
40,2023-12-01,sh.603326,10.1600,10.9300,10.0200,10.4000,54875169,568312616.8800
41,2023-12-08,sh.603326,10.3800,10.8500,9.2400,9.2700,124039848,1241541201.5000
42,2023-12-15,sh.603326,9.2200,9.8300,9.2200,9.6800,41158651,394697384.3600
43,2023-12-22,sh.603326,9.6600,9.8700,9.3000,9.4800,33509560,320781162.0000
44,2023-12-29,sh.603326,9.4400,9.5100,8.9900,9.4300,32425753,297097238.0000
45,2024-01-05,sh.603326,9.4400,9.7700,9.3900,9.5200,20518700,196532728.0000
46,2024-01-12,sh.603326,9.4500,10.0700,9.2700,9.3300,37929600,362569961.0000
47,2024-01-19,sh.603326,9.3000,9.5700,8.9300,9.1900,24653700,229449032.0000
48,2024-01-26,sh.603326,9.2400,9.2400,8.2000,8.8500,30776198,266132885.6400
49,2024-02-02,sh.603326,8.9000,8.9700,6.9800,7.2100,27504720,217509272.4400
50,2024-02-08,sh.603326,7.0400,7.0700,5.0800,5.9000,60623381,347789032.5100
51,2024-02-23,sh.603326,5.9000,7.5500,5.8700,7.3000,80094861,536006525.7400
52,2024-03-01,sh.603326,7.3000,7.6400,6.7200,7.0500,58425800,422488895.2000
53,2024-03-08,sh.603326,7.0500,7.2000,6.7900,7.0300,26860620,187865258.2000
54,2024-03-15,sh.603326,7.0500,7.9300,6.9700,7.5600,42730420,316645259.8000
55,2024-03-22,sh.603326,7.5000,7.9000,7.4400,7.6100,35775892,272947104.9200
56,2024-03-29,sh.603326,7.5600,8.5900,7.5200,7.6400,144751304,1168617052.3700
57,2024-04-03,sh.603326,7.5400,8.2800,7.5000,7.8800,55854087,435197949.1700
