,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600227,3.0500,3.1100,2.9800,3.0200,52180462,159119959.1000
1,2023-02-24,sh.600227,3.0200,3.0600,3.0000,3.0400,29745201,90121610.0200
2,2023-03-03,sh.600227,3.0400,3.0900,3.0200,3.0500,34221648,104388936.7200
3,2023-03-10,sh.600227,3.0700,3.0800,2.9900,2.9900,41888097,126941010.8500
4,2023-03-17,sh.600227,2.9800,3.1000,2.9200,3.0300,57930683,175599873.9300
5,2023-03-24,sh.600227,3.0500,3.0700,2.9800,3.0200,32163424,97160346.6700
6,2023-03-31,sh.600227,3.0200,3.0300,2.9200,2.9700,31217893,92588939.7600
7,2023-04-07,sh.600227,2.9800,2.9800,2.9100,2.9300,19604466,57559568.4400
8,2023-04-14,sh.600227,2.9300,2.9500,2.8400,2.9400,31438974,90998473.3900
9,2023-04-21,sh.600227,2.9300,2.9600,2.7800,2.8100,21468041,61608848.4500
10,2023-04-28,sh.600227,2.8100,2.8400,2.6900,2.8300,21381320,59071914.8500
11,2023-05-05,sh.600227,2.8100,2.8800,2.8000,2.8300,10000161,28381362.4700
12,2023-05-12,sh.600227,2.8200,2.8500,2.7500,2.7600,17066439,47774993.1100
13,2023-05-19,sh.600227,2.7800,2.7900,2.6900,2.7100,19570452,53495380.6900
14,2023-05-26,sh.600227,2.7000,2.7700,2.6200,2.6700,18833800,50943634.3000
15,2023-06-02,sh.600227,2.6700,2.9000,2.6200,2.7300,78972399,220500655.3900
16,2023-06-09,sh.600227,2.7500,2.9300,2.7300,2.8300,48199960,136761394.2000
17,2023-06-16,sh.600227,2.8200,2.9800,2.7900,2.9000,28635064,82940995.9600
18,2023-06-21,sh.600227,2.9200,2.9300,2.7500,2.7500,15277801,43265748.8900
19,2023-06-30,sh.600227,2.7300,2.8300,2.7200,2.8000,21175893,58480623.9000
20,2023-07-07,sh.600227,2.8100,2.8900,2.7900,2.8000,20496454,58050429.6600
21,2023-07-14,sh.600227,2.8200,2.8900,2.8100,2.8300,29799986,84857105.4200
22,2023-07-21,sh.600227,2.8300,2.8500,2.7800,2.8100,24754874,69763981.2400
23,2023-07-28,sh.600227,2.8100,3.0100,2.7900,2.9100,58705328,170838639.3200
24,2023-08-04,sh.600227,2.9100,2.9800,2.9000,2.9200,36795060,108027538.6000
25,2023-08-11,sh.600227,2.9100,2.9300,2.8100,2.8200,32339212,92703991.4000
26,2023-08-18,sh.600227,2.8300,2.9000,2.7500,2.7600,26750349,75520226.2500
27,2023-08-25,sh.600227,2.7600,2.7900,2.6800,2.7300,28183860,77067693.5000
28,2023-09-01,sh.600227,2.8600,2.8700,2.7400,2.7800,35093237,98381218.5400
29,2023-09-08,sh.600227,2.7800,3.0300,2.7800,2.9600,112479020,332291742.3900
30,2023-09-15,sh.600227,2.8800,2.9900,2.7500,2.9600,108478070,310034642.4000
31,2023-09-22,sh.600227,2.9500,2.9900,2.7800,2.8000,71871502,207151438.4100
32,2023-09-28,sh.600227,2.7800,2.8200,2.7000,2.7300,36480700,100605652.0000
33,2023-10-13,sh.600227,2.7300,2.8700,2.7100,2.8500,48585146,136391882.7000
34,2023-10-20,sh.600227,2.8500,2.8800,2.6500,2.6600,40288300,111507601.0000
35,2023-10-27,sh.600227,2.6700,2.7100,2.5400,2.6800,48555760,127412374.2000
36,2023-11-03,sh.600227,2.6900,2.9400,2.6800,2.8800,85018998,243111271.6700
37,2023-11-10,sh.600227,2.8800,2.9100,2.8100,2.8300,43602359,124641982.4700
38,2023-11-17,sh.600227,2.8400,2.9300,2.8100,2.8600,43003702,122858883.6400
39,2023-11-24,sh.600227,2.8700,2.9100,2.8400,2.8700,39196346,112952471.5700
40,2023-12-01,sh.600227,2.8800,2.9000,2.8100,2.8300,48666166,138895475.4400
41,2023-12-08,sh.600227,2.8300,2.9100,2.7600,2.7600,43644602,123791777.7200
42,2023-12-15,sh.600227,2.7500,2.8600,2.7200,2.7800,44073046,123825152.6100
43,2023-12-22,sh.600227,2.7800,2.7800,2.6300,2.6600,37957401,102332502.6400
44,2023-12-29,sh.600227,2.6700,2.6900,2.6000,2.6300,33694301,88801580.6400
45,2024-01-05,sh.600227,2.6200,2.8700,2.6100,2.6500,70270314,191531410.7200
46,2024-01-12,sh.600227,2.6500,2.6600,2.5100,2.5100,67532631,173029081.2300
47,2024-01-19,sh.600227,2.5100,2.5400,2.2800,2.3500,80889216,195090654.6700
48,2024-01-26,sh.600227,2.3500,2.4500,2.1500,2.4000,74710517,171058313.8400
49,2024-02-02,sh.600227,2.4000,2.4400,1.9200,2.0100,78338389,170180582.5900
50,2024-02-08,sh.600227,2.0000,2.0000,1.4400,1.6500,136387803,225369034.2700
51,2024-02-23,sh.600227,1.7100,2.0300,1.7100,2.0200,107850077,202199362.3300
52,2024-03-01,sh.600227,2.0400,2.2300,1.9500,2.0800,102462383,214701520.7800
53,2024-03-08,sh.600227,2.0700,2.1700,1.9700,2.0200,68187898,139087127.9900
54,2024-03-15,sh.600227,2.0100,2.1200,2.0100,2.1100,69582670,143067212.7000
55,2024-03-22,sh.600227,2.1100,2.2600,2.0900,2.1300,75312596,162261178.0500
56,2024-03-29,sh.600227,2.1200,2.1300,2.0200,2.0800,54019261,112445624.7900
57,2024-04-03,sh.600227,2.1000,2.1600,2.0900,2.1300,35670112,75750374.7100
