,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688067,21.1100,21.9600,21.0100,21.2500,3088690,66297968.9200
1,2023-02-24,sh.688067,21.3700,21.8100,20.9100,21.6900,2321879,49711004.1600
2,2023-03-03,sh.688067,21.8200,21.8200,21.0000,21.1800,3310105,70450972.3100
3,2023-03-10,sh.688067,21.2000,21.8300,20.8000,21.5900,2483771,52809459.8800
4,2023-03-17,sh.688067,21.7000,21.8300,20.7600,21.1100,1741538,36996979.3800
5,2023-03-24,sh.688067,21.1300,22.0000,20.8500,21.5100,2061375,44165589.7300
6,2023-03-31,sh.688067,21.6800,21.7400,20.5800,20.8400,2184048,46408162.3100
7,2023-04-07,sh.688067,20.8600,22.5000,20.7100,21.9200,6169657,134814389.3400
8,2023-04-14,sh.688067,21.9100,22.4700,21.0700,21.7300,4374974,94599831.1900
9,2023-04-21,sh.688067,21.7200,22.2000,19.8100,19.8300,3661588,78242431.0400
10,2023-04-28,sh.688067,19.8300,20.1200,18.7100,20.0000,3516455,68025292.4400
11,2023-05-05,sh.688067,20.0900,20.9900,19.9800,20.4600,1433244,29409935.8400
12,2023-05-12,sh.688067,20.8200,21.8500,19.9100,21.2600,4751707,99372809.3200
13,2023-05-19,sh.688067,21.5000,25.3400,21.3200,23.1800,17184190,400345148.9000
14,2023-05-26,sh.688067,23.4300,23.7000,21.9600,22.3000,4385411,99840739.5900
15,2023-06-02,sh.688067,22.2800,23.3700,22.0100,22.4500,4039335,91081266.9200
16,2023-06-09,sh.688067,22.4700,22.8200,21.5200,21.8000,3394012,75198324.4000
17,2023-06-16,sh.688067,21.8500,21.9500,21.0000,21.1500,2966660,63378278.9400
18,2023-06-21,sh.688067,21.1800,21.6500,20.5300,20.5400,2527742,53182035.9100
19,2023-06-30,sh.688067,20.5700,22.0900,20.2800,22.0000,2875635,60941310.6600
20,2023-07-07,sh.688067,22.1200,22.4700,21.7600,21.9600,2900724,64102931.5000
21,2023-07-14,sh.688067,22.2000,22.8700,21.6600,22.2700,3963369,88450756.3200
22,2023-07-21,sh.688067,22.3100,22.4800,21.5100,21.7000,2552468,56189008.6900
23,2023-07-28,sh.688067,21.8300,22.8000,21.6100,22.3400,2657625,59337802.9400
24,2023-08-04,sh.688067,22.3000,22.4700,21.3200,21.3600,2606624,57446212.0900
25,2023-08-11,sh.688067,21.3600,21.8900,20.9000,21.3100,1760132,37446461.5400
26,2023-08-18,sh.688067,21.1000,22.4000,20.7900,21.8100,2832120,61145644.0200
27,2023-08-25,sh.688067,21.9400,22.1700,20.4900,20.6300,2713461,57752283.1500
28,2023-09-01,sh.688067,21.6800,23.3900,20.0900,23.0800,6401138,143288469.6500
29,2023-09-08,sh.688067,23.2200,23.4800,22.4500,22.5600,2563352,58556961.2400
30,2023-09-15,sh.688067,22.9000,23.2000,22.1100,22.4300,2909128,65777586.3700
31,2023-09-22,sh.688067,22.6200,23.2900,22.1600,22.9100,2759942,62940896.2200
32,2023-09-28,sh.688067,22.9200,23.6500,22.5200,23.4000,3008690,69648111.0400
33,2023-10-13,sh.688067,23.5600,23.7500,22.3000,23.0800,3355604,76879039.7400
34,2023-10-20,sh.688067,23.0800,23.3000,21.0000,21.5200,3803302,84832906.6800
35,2023-10-27,sh.688067,21.8400,23.0800,20.9300,23.0000,3026361,66756820.2900
36,2023-11-03,sh.688067,23.2500,24.3000,23.2300,23.6300,5130965,122362447.6400
37,2023-11-10,sh.688067,23.6500,24.7600,23.6500,24.3900,4313906,104670603.3900
38,2023-11-17,sh.688067,24.4200,24.7000,23.9800,24.3100,3196093,77838303.6800
39,2023-11-24,sh.688067,24.5600,25.1900,24.0400,24.4000,5052397,124400164.5200
40,2023-12-01,sh.688067,24.5200,25.0800,23.8200,24.1800,4914805,119826463.0500
41,2023-12-08,sh.688067,24.1800,24.7800,23.0000,23.1900,4780504,115054179.4700
42,2023-12-15,sh.688067,23.0600,24.2800,22.3600,24.1900,6121527,143351855.7800
43,2023-12-22,sh.688067,24.1000,24.3000,22.5200,22.6700,6176371,142533782.1300
44,2023-12-29,sh.688067,22.8600,23.8100,21.8400,23.8100,4630784,105143494.7800
45,2024-01-05,sh.688067,23.9000,24.5000,23.6100,23.6900,3561603,85320358.8000
46,2024-01-12,sh.688067,23.9300,23.9300,22.5400,22.7400,4474250,104321889.4400
47,2024-01-19,sh.688067,22.7400,23.2500,21.0500,21.3900,5107985,113301320.4500
48,2024-01-26,sh.688067,21.3600,21.3800,18.4200,20.3700,6735564,133021766.2800
49,2024-02-02,sh.688067,20.3700,20.6900,15.1000,15.5900,6004321,105399382.8800
50,2024-02-08,sh.688067,15.6000,15.6000,10.9100,13.5700,11732109,143841660.7300
51,2024-02-23,sh.688067,13.6400,16.2200,13.5600,16.0400,8350711,122113977.6500
52,2024-03-01,sh.688067,16.2700,17.3300,14.4000,15.8400,10640218,170107905.8600
53,2024-03-08,sh.688067,15.8800,16.2700,15.0500,15.4500,4683341,72858034.7500
54,2024-03-15,sh.688067,15.4200,16.5900,15.4100,16.3800,4556172,73280456.3900
55,2024-03-22,sh.688067,16.6000,20.3400,16.4600,19.7700,19446367,366249936.8900
56,2024-03-29,sh.688067,19.7400,19.9600,16.6000,17.5800,15254695,276372134.4500
57,2024-04-03,sh.688067,17.5800,18.0900,17.3800,17.8300,5353735,94880283.2900
