,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600787,5.2000,5.2300,5.0600,5.0800,76370436,394562824.8400
1,2023-02-24,sh.600787,5.0900,5.2800,5.0700,5.1600,66114306,343022695.1200
2,2023-03-03,sh.600787,5.1600,5.4800,5.1300,5.4600,96294056,509761244.8500
3,2023-03-10,sh.600787,5.5200,5.8700,5.3300,5.3500,222397282,1240840449.9900
4,2023-03-17,sh.600787,5.3800,5.8600,5.3700,5.7300,184254578,1040971915.7300
5,2023-03-24,sh.600787,5.7700,5.8400,5.4100,5.4300,131047760,732540616.2400
6,2023-03-31,sh.600787,5.4500,5.4800,5.1600,5.2800,113930598,603417009.5200
7,2023-04-07,sh.600787,5.2900,6.2700,5.2500,5.9700,317420480,1878831192.9300
8,2023-04-14,sh.600787,5.9300,6.2100,5.7700,6.0500,318637188,1894638361.2300
9,2023-04-21,sh.600787,5.9500,6.4700,5.8100,5.8900,339102163,2064638273.6700
10,2023-04-28,sh.600787,5.8300,6.1000,5.6200,6.0500,181156976,1056538275.4100
11,2023-05-05,sh.600787,5.9500,6.1700,5.8800,6.1500,94927161,575655871.1000
12,2023-05-12,sh.600787,6.1700,6.9000,6.0800,6.0800,349018686,2210942025.3200
13,2023-05-19,sh.600787,6.0800,6.1700,5.7600,5.8000,147815686,878030347.5300
14,2023-05-26,sh.600787,5.9200,6.3800,5.4600,5.6300,206857226,1218771059.6500
15,2023-06-02,sh.600787,5.6600,5.8400,5.5300,5.7400,95107347,541160563.6700
16,2023-06-09,sh.600787,5.7400,5.8400,5.5900,5.7900,97740049,559752129.3800
17,2023-06-16,sh.600787,5.7800,5.7900,5.4700,5.7000,106086526,597491688.0700
18,2023-06-21,sh.600787,5.6900,5.6900,5.4200,5.4200,52531816,291349833.1200
19,2023-06-30,sh.600787,5.3900,5.4100,5.1700,5.3900,70822939,376312024.4600
20,2023-07-07,sh.600787,5.5400,5.6600,5.4700,5.6500,80662522,449201329.6800
21,2023-07-14,sh.600787,5.6600,5.6900,5.5600,5.6100,49119598,276585108.9400
22,2023-07-21,sh.600787,5.5700,5.6700,5.5000,5.5700,59062595,330820714.3700
23,2023-07-28,sh.600787,5.5800,5.7900,5.5400,5.7800,72405768,413036019.8400
24,2023-08-04,sh.600787,5.8000,5.9900,5.7800,5.8400,87028909,511025609.0300
25,2023-08-11,sh.600787,5.8500,5.8500,5.6000,5.6000,46331790,265291118.3700
26,2023-08-18,sh.600787,5.5600,5.8200,5.5300,5.6800,49684007,280850853.4500
27,2023-08-25,sh.600787,5.6600,5.7100,5.2700,5.2900,60658782,329955135.0400
28,2023-09-01,sh.600787,5.5200,5.5800,5.3100,5.3600,72134626,392610923.9900
29,2023-09-08,sh.600787,5.3700,5.4500,5.1800,5.2200,47488888,253203307.0800
30,2023-09-15,sh.600787,5.2800,5.4500,5.2500,5.3200,48555583,258488196.5200
31,2023-09-22,sh.600787,5.3200,5.3800,5.2600,5.3700,36434125,193690867.5400
32,2023-09-28,sh.600787,5.3500,5.3900,5.2600,5.3000,26351191,139759991.1200
33,2023-10-13,sh.600787,5.2800,5.3400,5.0500,5.0800,47129867,242335669.4900
34,2023-10-20,sh.600787,5.0700,5.1300,4.9300,4.9500,33109492,166894069.2400
35,2023-10-27,sh.600787,4.9600,5.1200,4.8300,5.0800,40742967,203405472.2800
36,2023-11-03,sh.600787,5.0900,5.2000,5.0700,5.1200,41986806,214846660.9200
37,2023-11-10,sh.600787,5.1900,5.1900,4.9900,5.0700,40768582,208443489.0200
38,2023-11-17,sh.600787,5.0500,5.1900,5.0500,5.1400,32962944,169427982.8400
39,2023-11-24,sh.600787,5.1500,5.2400,5.1100,5.1700,41401181,214293126.7900
40,2023-12-01,sh.600787,5.1700,5.2600,5.1300,5.2500,42535404,221146615.3400
41,2023-12-08,sh.600787,5.2600,5.3200,5.1500,5.1500,49053490,257250917.3000
42,2023-12-15,sh.600787,5.1500,5.3800,5.0900,5.2500,55818235,294643714.7800
43,2023-12-22,sh.600787,5.2600,5.3200,5.0200,5.1400,65015975,336732267.0700
44,2023-12-29,sh.600787,5.1200,5.1500,4.9700,5.1000,39858411,201892469.5300
45,2024-01-05,sh.600787,5.0800,5.2700,5.0600,5.1700,35291803,183106804.1700
46,2024-01-12,sh.600787,5.1600,5.1700,5.0000,5.1100,41530708,211465578.0700
47,2024-01-19,sh.600787,5.0900,5.1800,4.6900,4.7800,58025136,286535939.6900
48,2024-01-26,sh.600787,4.7400,5.1500,4.4300,5.1200,84894785,408127186.8600
49,2024-02-02,sh.600787,5.1400,5.2600,4.5400,4.6800,109663412,548089290.1800
50,2024-02-08,sh.600787,4.6100,4.9400,4.1400,4.8800,114436976,521915958.8100
51,2024-02-23,sh.600787,4.8900,5.0900,4.7900,4.9700,76688199,377210901.0900
52,2024-03-01,sh.600787,5.0500,5.1400,4.8900,4.9500,90568192,454913516.7200
53,2024-03-08,sh.600787,4.9700,4.9800,4.8300,4.8800,57708183,282294023.7900
54,2024-03-15,sh.600787,4.8600,4.9700,4.8400,4.9300,62170492,304749029.4000
55,2024-03-22,sh.600787,4.9300,5.0000,4.8700,4.9000,54574290,270422136.1400
56,2024-03-29,sh.600787,4.8900,4.9400,4.6900,4.8300,44081326,212053393.5800
57,2024-04-03,sh.600787,4.8400,4.9900,4.8400,4.9500,29019419,142851323.6100
