,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688151,20.9000,21.5000,20.4300,20.8600,6611545,139135599.4100
1,2023-02-24,sh.688151,20.7400,21.3500,20.3300,21.0900,4759377,99480673.4800
2,2023-03-03,sh.688151,21.0900,21.2300,20.5000,21.1800,4685299,97824851.5700
3,2023-03-10,sh.688151,21.1900,21.6800,20.7100,21.3900,5857029,124453917.8500
4,2023-03-17,sh.688151,21.3900,21.8800,20.9700,21.7500,8222324,176590107.9800
5,2023-03-24,sh.688151,21.6300,22.7300,21.5800,22.1800,11116527,246161617.9000
6,2023-03-31,sh.688151,22.2800,22.4700,20.7700,20.9200,6224861,133592343.8100
7,2023-04-07,sh.688151,20.9800,21.4000,20.8700,21.1300,4045284,85512105.6000
8,2023-04-14,sh.688151,21.1300,21.2400,20.5200,20.8700,3042970,63325312.5400
9,2023-04-21,sh.688151,20.7700,21.3800,19.9900,20.0000,3586434,74211082.3100
10,2023-04-28,sh.688151,19.9000,20.2700,19.1100,20.1300,3177673,62773723.5500
11,2023-05-05,sh.688151,20.2600,20.4500,19.9500,20.0700,1146805,23184562.8900
12,2023-05-12,sh.688151,20.0700,20.5500,19.9000,19.9100,3709537,75097477.6100
13,2023-05-19,sh.688151,20.0500,20.6300,19.7700,20.4600,3324827,67648064.4000
14,2023-05-26,sh.688151,20.5000,20.8900,20.2800,20.6300,3409290,70099133.6500
15,2023-06-02,sh.688151,20.6300,20.8300,20.2600,20.5300,2416491,49627477.9400
16,2023-06-09,sh.688151,20.6000,20.6000,19.4700,19.7000,2681375,53393625.9200
17,2023-06-16,sh.688151,19.6400,20.0200,19.5200,19.9200,2425000,47843000.2500
18,2023-06-21,sh.688151,19.8000,20.1000,19.6600,19.7100,1935100,38599555.8200
19,2023-06-30,sh.688151,19.7100,20.7900,19.3300,20.4200,3709330,74442984.4000
20,2023-07-07,sh.688151,20.4200,20.6900,20.0600,20.3600,3011364,61582217.7400
21,2023-07-14,sh.688151,20.4600,20.6900,20.1000,20.4700,2687974,54640970.9500
22,2023-07-21,sh.688151,20.4700,20.5300,19.7700,19.9200,2490853,50152206.2100
23,2023-07-28,sh.688151,19.9900,20.3900,19.8100,20.3200,2431851,49032851.6000
24,2023-08-04,sh.688151,20.3800,20.5200,20.0800,20.1700,2213197,44866571.5100
25,2023-08-11,sh.688151,20.2000,20.2200,19.9200,19.9200,2069571,41475579.6200
26,2023-08-18,sh.688151,19.9300,20.3600,19.6100,20.0100,2359833,46987229.4600
27,2023-08-25,sh.688151,19.9200,21.5400,19.4500,20.3900,8835854,180227636.3400
28,2023-09-01,sh.688151,21.5200,21.8600,20.4800,20.5100,17323068,364461877.8200
29,2023-09-08,sh.688151,20.6000,20.8700,20.1800,20.7700,7805743,160124433.2200
30,2023-09-15,sh.688151,20.7700,20.9200,20.1400,20.2300,4184422,85894829.8900
31,2023-09-22,sh.688151,20.2100,20.3500,19.5400,19.8000,3644025,72466639.2600
32,2023-09-28,sh.688151,19.8100,19.8900,19.5600,19.7500,1919340,37818560.3500
33,2023-10-13,sh.688151,19.7500,20.0100,19.4500,19.5700,4107507,80684553.9000
34,2023-10-20,sh.688151,19.6600,19.6600,18.5500,18.5600,3111679,59362334.1600
35,2023-10-27,sh.688151,18.5400,19.0500,18.0400,19.0300,3658917,68155268.1800
36,2023-11-03,sh.688151,19.0300,19.3300,18.9500,19.1400,2705630,51778953.6300
37,2023-11-10,sh.688151,19.2200,19.3900,19.0100,19.1500,2732717,52594374.7100
38,2023-11-17,sh.688151,19.2000,19.6200,19.1100,19.5300,3290061,63940513.2100
39,2023-11-24,sh.688151,19.5700,19.6600,19.1500,19.1900,3056023,59333018.7400
40,2023-12-01,sh.688151,19.1900,19.5600,18.9100,19.2000,3172842,61027762.7300
41,2023-12-08,sh.688151,19.2800,20.3500,18.7000,18.7000,11877851,232779777.7700
42,2023-12-15,sh.688151,18.7000,19.2700,18.4600,18.7000,4586973,86305771.6700
43,2023-12-22,sh.688151,18.7500,18.8000,18.0000,18.3900,2540766,46673305.4000
44,2023-12-29,sh.688151,18.3900,18.5800,17.8000,18.5600,2526200,46006421.3500
45,2024-01-05,sh.688151,18.5600,18.9900,18.5300,18.6500,2797730,52606206.4400
46,2024-01-12,sh.688151,18.6900,18.7100,17.9100,18.3100,2258024,41193363.5800
47,2024-01-19,sh.688151,18.3000,18.3000,16.7800,17.2300,3951466,69325445.5800
48,2024-01-26,sh.688151,17.4400,17.4900,15.6700,17.1500,4745651,78731256.7800
49,2024-02-02,sh.688151,17.5000,17.5100,14.0000,14.3500,4449892,70259760.3100
50,2024-02-08,sh.688151,14.0900,14.3700,12.4600,14.3000,5077893,67790381.6500
51,2024-02-23,sh.688151,14.4200,15.2500,14.0700,15.1900,3676267,54208019.7800
52,2024-03-01,sh.688151,15.2100,16.4500,14.9500,15.5400,5869392,91882424.6800
53,2024-03-08,sh.688151,15.5400,15.8600,15.2400,15.4400,3306561,51451618.4200
54,2024-03-15,sh.688151,15.4400,16.1000,15.3100,15.9800,3764164,59559568.0800
55,2024-03-22,sh.688151,15.9800,16.3600,15.8100,15.8200,3990959,64452901.7100
56,2024-03-29,sh.688151,15.9000,15.9700,14.6800,15.4200,4014935,60901178.2600
57,2024-04-03,sh.688151,15.4400,15.9300,15.3300,15.6600,2335440,36708383.5300
