,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600538,4.9300,4.9400,4.7100,4.7900,36179095,175588452.7800
1,2023-02-24,sh.600538,4.8000,4.8500,4.7300,4.7700,27684906,132536208.5600
2,2023-03-03,sh.600538,4.7500,4.8300,4.6900,4.7600,28659470,136387798.8300
3,2023-03-10,sh.600538,4.7500,4.7800,4.6400,4.6600,22928901,108058785.6500
4,2023-03-17,sh.600538,4.6200,4.6900,4.5300,4.5600,25149312,115962320.4400
5,2023-03-24,sh.600538,4.5700,4.6800,4.5500,4.6300,26456100,121994679.9700
6,2023-03-31,sh.600538,4.6300,4.6300,4.4300,4.4800,30395023,137389546.6200
7,2023-04-07,sh.600538,4.4700,4.5100,4.3500,4.4000,24383518,108067275.5000
8,2023-04-14,sh.600538,4.4100,4.4200,4.3000,4.3800,23369107,101812219.4000
9,2023-04-21,sh.600538,4.3600,4.4400,4.1500,4.1500,26697939,114952443.0500
10,2023-04-28,sh.600538,4.1800,4.3000,4.0300,4.2900,24516596,102241950.8500
11,2023-05-05,sh.600538,4.2300,4.3600,4.2200,4.2800,16153400,69158265.0000
12,2023-05-12,sh.600538,4.2700,4.3200,4.2100,4.2800,26374156,112558870.8600
13,2023-05-19,sh.600538,4.2700,4.3600,4.2200,4.3200,17948800,76969607.0000
14,2023-05-26,sh.600538,4.3300,4.4200,4.3100,4.3900,19240255,84030490.3000
15,2023-06-02,sh.600538,4.3800,4.4100,4.2200,4.2800,21162501,91250123.3100
16,2023-06-09,sh.600538,4.2800,4.3100,4.1100,4.1200,19345525,80920027.5200
17,2023-06-16,sh.600538,4.1400,4.1800,4.0600,4.1100,17649050,72637442.3800
18,2023-06-21,sh.600538,4.1200,4.1200,3.9900,4.0200,12737100,51369832.0000
19,2023-06-30,sh.600538,4.0000,4.2500,3.9300,4.2200,24218406,98964609.5400
20,2023-07-07,sh.600538,4.2200,4.4000,4.2100,4.3500,27351821,118189936.4500
21,2023-07-14,sh.600538,4.3500,4.4000,4.2700,4.2900,22052905,95476050.6900
22,2023-07-21,sh.600538,4.2700,4.4400,4.2500,4.4000,21622611,94564190.2700
23,2023-07-28,sh.600538,4.3700,4.5100,4.3500,4.4700,16486392,73260480.4800
24,2023-08-04,sh.600538,4.4800,4.5300,4.4500,4.4600,20215750,90660413.0000
25,2023-08-11,sh.600538,4.4600,4.4800,4.3200,4.3200,15812503,69551919.5700
26,2023-08-18,sh.600538,4.3100,4.5100,4.2800,4.3000,25537824,111638464.5000
27,2023-08-25,sh.600538,4.2800,4.3900,4.1600,4.1700,22148163,94650370.3700
28,2023-09-01,sh.600538,4.3500,4.4300,4.2000,4.3800,24868232,108170957.8200
29,2023-09-08,sh.600538,4.4000,4.4800,4.3800,4.4100,17135510,76081829.5000
30,2023-09-15,sh.600538,4.3900,4.4800,4.3500,4.4400,25068200,110969746.1700
31,2023-09-22,sh.600538,4.4400,4.4800,4.3200,4.4200,19111878,84365348.3700
32,2023-09-28,sh.600538,4.4500,4.4800,4.2800,4.4500,21523600,94485346.0000
33,2023-10-13,sh.600538,4.4500,4.4600,4.3100,4.3600,27154100,118771714.0000
34,2023-10-20,sh.600538,4.4100,4.4600,4.1600,4.2000,24747694,106741408.3200
35,2023-10-27,sh.600538,4.1700,4.3500,4.0500,4.3300,26448851,112406268.3400
36,2023-11-03,sh.600538,4.3100,4.4800,4.2900,4.4400,23832837,105668691.9200
37,2023-11-10,sh.600538,4.4700,4.8300,4.4200,4.6100,52910522,243083198.5700
38,2023-11-17,sh.600538,4.5900,4.6900,4.5100,4.6500,66819572,308668437.0200
39,2023-11-24,sh.600538,4.6600,4.7100,4.6100,4.6400,39777063,185212136.3000
40,2023-12-01,sh.600538,4.6600,4.6700,4.5600,4.6200,34767743,160486854.8300
41,2023-12-08,sh.600538,4.6000,4.7500,4.5500,4.5600,38012838,177812763.7000
42,2023-12-15,sh.600538,4.5300,4.8000,4.5000,4.7100,40081555,188341495.5000
43,2023-12-22,sh.600538,4.6900,4.7300,4.5200,4.6400,34381901,160198536.6400
44,2023-12-29,sh.600538,4.6400,4.7100,4.5000,4.6400,32901064,152284144.6100
45,2024-01-05,sh.600538,4.6400,5.1000,4.6400,4.8800,91600115,449097940.8300
46,2024-01-12,sh.600538,4.8800,5.0800,4.7800,4.8300,82349948,402877218.7800
47,2024-01-19,sh.600538,4.8500,4.9900,4.6100,4.6700,43676792,210761950.7100
48,2024-01-26,sh.600538,4.6700,4.7900,4.1100,4.5400,44671490,196047443.2000
49,2024-02-02,sh.600538,4.5500,4.7600,3.9000,4.1900,48373051,209026097.6600
50,2024-02-08,sh.600538,4.2000,4.2000,3.2000,3.6700,44253033,156961478.9500
51,2024-02-23,sh.600538,3.7000,4.0500,3.7000,3.9600,27700277,106769291.4200
52,2024-03-01,sh.600538,3.9400,4.3600,3.9100,4.1300,27327719,112146853.9200
53,2024-03-08,sh.600538,4.1400,4.7000,4.0200,4.6700,30429080,134030100.9500
54,2024-03-15,sh.600538,4.7000,4.8000,4.5900,4.6700,25303648,118415683.7000
55,2024-03-22,sh.600538,4.6700,4.9000,4.6600,4.7900,34629978,165940386.9000
56,2024-03-29,sh.600538,4.8500,4.8800,4.6500,4.7700,38685682,183908348.0800
57,2024-04-03,sh.600538,4.7800,5.1800,4.7800,5.0800,31189596,154419959.8100
