,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.605598,31.9000,33.5000,29.2800,29.5100,13404982,416631811.9600
1,2023-02-24,sh.605598,29.4000,32.8500,29.3000,31.9700,12229398,388220770.4200
2,2023-03-03,sh.605598,31.8900,34.0600,30.5500,31.7500,10375537,333521513.8600
3,2023-03-10,sh.605598,32.4000,33.1800,30.7600,31.9000,12055193,385061364.3100
4,2023-03-17,sh.605598,33.2100,34.9300,31.5500,33.7300,19864596,659500096.6200
5,2023-03-24,sh.605598,33.8500,33.8500,30.0000,30.8700,14548579,458533226.5900
6,2023-03-31,sh.605598,30.6000,30.6700,28.5000,28.6300,7782234,229271284.0900
7,2023-04-07,sh.605598,28.6500,31.5900,28.4900,30.4400,8506334,253763794.7000
8,2023-04-14,sh.605598,30.2800,32.6000,29.5000,31.8000,10427858,323145393.0400
9,2023-04-21,sh.605598,31.6000,36.3600,31.6000,34.6000,25833345,890092883.0000
10,2023-04-28,sh.605598,34.8000,34.8100,31.6300,33.6200,12939109,429024781.0100
11,2023-05-05,sh.605598,32.2600,37.6600,32.0100,37.2700,10225406,365271108.0800
12,2023-05-12,sh.605598,37.3500,51.3600,34.6000,50.0500,32316797,1363169247.0300
13,2023-05-19,sh.605598,47.5000,48.8900,37.6700,42.9000,21916422,928183248.6500
14,2023-05-26,sh.605598,43.7500,43.7500,39.7700,40.3100,8658525,356709330.2500
15,2023-06-02,sh.605598,41.9800,48.6800,38.5200,48.6800,14595185,635430688.9600
16,2023-06-09,sh.605598,48.6900,50.5500,45.5000,46.1600,14416084,686520130.0000
17,2023-06-16,sh.605598,46.3900,56.6600,45.4000,55.8100,14247231,725744438.5000
18,2023-06-21,sh.605598,54.4200,59.2300,54.0000,54.5500,8556890,483090927.8000
19,2023-06-30,sh.605598,54.8400,55.0300,51.0200,52.6600,6682740,352833322.4000
20,2023-07-07,sh.605598,52.9400,55.6300,50.8000,53.1600,7669696,405879454.8600
21,2023-07-14,sh.605598,52.5800,52.6000,44.7000,48.2800,6698846,323655331.3100
22,2023-07-21,sh.605598,48.3000,49.5400,46.8000,48.7300,3679029,176697675.8200
23,2023-07-28,sh.605598,49.2000,51.1100,46.8500,48.6800,6642547,324355574.5300
24,2023-08-04,sh.605598,48.6800,49.4100,43.5200,45.1200,4193295,193927000.2100
25,2023-08-11,sh.605598,45.1200,46.5700,42.6000,42.8900,4291606,191279484.6000
26,2023-08-18,sh.605598,43.2000,45.0000,29.8700,31.1500,5549534,207312950.9800
27,2023-08-25,sh.605598,31.0600,36.5900,26.6300,28.9100,28594537,926143836.1400
28,2023-09-01,sh.605598,30.4800,31.3500,27.2700,30.8600,16789528,499260416.8400
29,2023-09-08,sh.605598,30.8100,31.9300,29.6100,30.1200,8979960,277706474.8000
30,2023-09-15,sh.605598,29.8200,30.4400,28.5000,28.7000,6644621,194178362.4900
31,2023-09-22,sh.605598,28.7200,29.2600,27.5000,28.8300,7143400,203652124.8000
32,2023-09-28,sh.605598,28.5800,31.8700,27.5600,31.5000,14263280,427784469.4000
33,2023-10-13,sh.605598,30.8500,31.3400,25.4900,25.8800,17424205,481280597.6500
34,2023-10-20,sh.605598,26.0000,26.1000,24.5500,25.0000,7216680,182560532.0000
35,2023-10-27,sh.605598,24.6400,25.8000,23.6100,25.6500,10527376,262430090.7300
36,2023-11-03,sh.605598,25.6800,27.0900,25.3000,26.2800,10625200,280486555.6000
37,2023-11-10,sh.605598,26.2200,27.6300,25.8600,26.9800,8915288,240551772.7200
38,2023-11-17,sh.605598,26.9800,29.8800,26.8600,28.8700,12028846,343165172.7300
39,2023-11-24,sh.605598,28.8800,29.6400,27.3000,27.4300,6728091,191638459.6500
40,2023-12-01,sh.605598,27.3200,29.8800,27.1500,28.4800,9882945,283663773.7500
41,2023-12-08,sh.605598,28.4800,28.8000,26.5700,26.8900,6156889,168183200.2700
42,2023-12-15,sh.605598,26.5700,27.3500,26.4800,26.5700,4532806,121819988.3000
43,2023-12-22,sh.605598,26.4400,27.0500,25.3500,25.8600,4756590,124443918.3400
44,2023-12-29,sh.605598,26.1000,26.7600,24.9400,26.7600,5014525,128549496.7800
45,2024-01-05,sh.605598,26.5600,26.5800,24.2100,24.4500,5056493,127874695.4600
46,2024-01-12,sh.605598,24.4400,24.6500,23.3000,23.5400,4545501,108327157.0400
47,2024-01-19,sh.605598,23.6500,23.8200,21.6000,21.8400,7158818,160947463.0400
48,2024-01-26,sh.605598,21.8400,24.2200,20.1100,23.1800,34659243,771632488.3000
49,2024-02-02,sh.605598,22.5000,22.5000,16.4100,17.0500,32973541,656226980.6500
50,2024-02-08,sh.605598,16.9100,17.0900,13.8200,16.1200,23836076,353820434.7900
51,2024-02-23,sh.605598,16.1300,18.4500,16.1300,18.4500,21141343,370059361.4100
52,2024-03-01,sh.605598,18.5200,19.4300,16.6800,18.3900,18513219,338519493.5400
53,2024-03-08,sh.605598,18.5500,18.7000,17.6000,18.0400,11026880,198828969.6000
54,2024-03-15,sh.605598,18.0800,19.4500,17.8000,19.1200,14506100,273154809.7700
55,2024-03-22,sh.605598,19.2100,20.7500,19.1200,19.3900,14806135,293220484.4100
56,2024-03-29,sh.605598,19.2500,19.7000,18.0500,18.8700,9384586,176424528.2400
57,2024-04-03,sh.605598,19.0000,19.3500,18.4000,18.5900,4283372,80908472.0000
