,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603195,150.8900,167.8000,150.8900,164.6200,5514226,889831914.7900
1,2023-02-24,sh.603195,163.6100,170.5700,162.1300,162.5000,3434574,567724963.7900
2,2023-03-03,sh.603195,163.0000,174.9700,159.6600,173.4300,3543729,588516719.2100
3,2023-03-10,sh.603195,173.4300,173.5800,157.5000,158.7000,3450153,565821992.9700
4,2023-03-17,sh.603195,157.9400,172.9500,157.9400,161.6800,4057991,668911386.6800
5,2023-03-24,sh.603195,162.0000,162.7600,154.1000,154.8800,3910655,616175342.9800
6,2023-03-31,sh.603195,154.0300,164.7800,151.7000,157.9600,3726643,583516401.8000
7,2023-04-07,sh.603195,158.0000,161.5600,152.9900,154.8300,3108218,485764730.1200
8,2023-04-14,sh.603195,155.5300,155.9000,150.1000,151.2300,3048282,464811452.6300
9,2023-04-21,sh.603195,151.9200,155.0700,147.5800,150.3500,5240350,791494301.5100
10,2023-04-28,sh.603195,150.3500,155.9900,145.2200,148.2000,3442094,512844714.3700
11,2023-05-05,sh.603195,148.3500,153.0000,146.8000,148.5300,1840014,276620091.1900
12,2023-05-12,sh.603195,148.5300,155.9800,146.6600,150.6100,3045132,458588528.6300
13,2023-05-19,sh.603195,150.4800,151.3900,145.7100,150.7700,2446357,361931411.7000
14,2023-05-26,sh.603195,150.7700,158.5000,150.0300,153.6000,3415151,529772201.9200
15,2023-06-02,sh.603195,154.1200,156.3000,148.5300,154.5800,4010267,612564771.2000
16,2023-06-09,sh.603195,155.9300,158.4800,95.3700,98.8800,5252040,668870457.9500
17,2023-06-16,sh.603195,98.9100,105.6400,98.2200,103.6800,7223018,745928707.8800
18,2023-06-21,sh.603195,103.6200,104.8800,101.6000,101.6000,3271764,337456729.1000
19,2023-06-30,sh.603195,96.8700,101.2300,94.5100,96.0600,7241487,705828966.3200
20,2023-07-07,sh.603195,95.5000,97.3800,92.2600,92.5800,4432115,420667792.9300
21,2023-07-14,sh.603195,93.0000,96.5000,92.9200,95.7300,3388789,323062917.9300
22,2023-07-21,sh.603195,95.6900,97.0000,94.8100,95.3500,2761500,264272981.4400
23,2023-07-28,sh.603195,95.0100,99.2300,93.6900,98.3400,5510938,534181664.1400
24,2023-08-04,sh.603195,98.5400,103.7800,98.5400,101.1200,6053032,613981623.7700
25,2023-08-11,sh.603195,101.3700,103.6000,99.0000,101.6100,3705460,374991415.1500
26,2023-08-18,sh.603195,101.3900,107.8800,99.4800,107.6000,6989979,724043865.8200
27,2023-08-25,sh.603195,106.4200,108.8000,102.4000,103.4500,7987928,838978025.2900
28,2023-09-01,sh.603195,109.0000,109.1500,100.5600,106.9500,12859481,1346297012.5600
29,2023-09-08,sh.603195,107.3900,108.7000,104.8000,106.2400,6421123,686242892.1300
30,2023-09-15,sh.603195,106.5800,107.4000,102.7100,104.0100,5422445,566263312.3200
31,2023-09-22,sh.603195,103.0000,103.8900,101.0600,102.3500,5295515,542511720.9800
32,2023-09-28,sh.603195,102.3500,105.0000,101.9800,103.7200,2426158,251717681.5600
33,2023-10-13,sh.603195,103.7200,105.9800,99.9000,100.7300,4166987,429043230.0800
34,2023-10-20,sh.603195,100.8300,102.9000,98.7000,98.9500,2626034,264552702.4200
35,2023-10-27,sh.603195,98.5200,105.8900,98.0000,105.5100,5060829,514611987.4700
36,2023-11-03,sh.603195,105.5100,108.1800,102.8000,104.7100,6532480,686130235.9900
37,2023-11-10,sh.603195,104.9600,105.3600,97.6000,98.5000,8954458,893361127.4800
38,2023-11-17,sh.603195,98.6200,99.2600,96.8000,97.6600,5372012,526166007.4700
39,2023-11-24,sh.603195,97.6800,98.6500,96.3000,96.7700,4861773,473497880.3200
40,2023-12-01,sh.603195,96.5400,98.3500,94.8300,97.5200,3419017,331515810.6900
41,2023-12-08,sh.603195,97.1500,98.1800,89.5000,92.7800,6960454,647480570.3800
42,2023-12-15,sh.603195,92.1000,95.9800,91.5100,93.8700,3933550,370481812.2600
43,2023-12-22,sh.603195,93.4000,94.8900,92.2100,93.0600,2858442,267402710.5500
44,2023-12-29,sh.603195,92.7200,95.9800,92.2100,95.6500,3017676,283918427.0400
45,2024-01-05,sh.603195,95.8000,96.1500,93.1800,93.4300,2565588,243070367.6900
46,2024-01-12,sh.603195,93.4500,94.2300,89.3600,89.3800,4445103,405418506.3900
47,2024-01-19,sh.603195,89.3800,91.6700,87.7800,90.9700,4408184,397136374.2000
48,2024-01-26,sh.603195,90.8900,94.4700,88.1800,91.3000,7432018,682757913.1100
49,2024-02-02,sh.603195,91.0000,95.3900,91.0000,94.1800,8892685,833330558.3200
50,2024-02-08,sh.603195,94.4600,99.6600,93.6000,98.7500,9489874,923398779.3300
51,2024-02-23,sh.603195,99.0700,102.9400,98.3100,100.6000,8582948,865140125.1500
52,2024-03-01,sh.603195,100.9500,102.3900,99.5500,100.8800,6031940,607956392.7400
53,2024-03-08,sh.603195,100.5000,103.8400,100.1100,101.1000,5630552,573455718.4900
54,2024-03-15,sh.603195,100.8500,104.2700,100.6000,103.7500,5500655,564418992.1200
55,2024-03-22,sh.603195,103.6700,105.0000,101.0000,101.5200,4568254,471480678.4900
56,2024-03-29,sh.603195,100.9900,104.0000,100.7900,103.2500,4846777,498316363.5900
57,2024-04-03,sh.603195,103.5400,106.5800,102.0000,105.2500,3492670,364089174.8500
