,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688255,37.1500,40.7600,36.7000,37.1000,7969526,308501977.3400
1,2023-02-24,sh.688255,37.5000,45.0000,35.6000,42.4600,13639239,576586253.2500
2,2023-03-03,sh.688255,42.0900,42.6900,38.6500,39.9000,7862252,321247169.7200
3,2023-03-10,sh.688255,40.7900,41.8700,36.8000,36.9300,6906301,268464944.0100
4,2023-03-17,sh.688255,36.9000,41.9700,36.3600,39.1800,5719775,226258785.7600
5,2023-03-24,sh.688255,39.0900,39.9500,37.5000,39.2700,3855249,149273283.1600
6,2023-03-31,sh.688255,39.6000,42.8800,37.7000,40.6500,8237171,331336081.9500
7,2023-04-07,sh.688255,41.0000,43.4000,39.8400,40.1100,7960463,329839469.6400
8,2023-04-14,sh.688255,40.0800,40.6600,37.9100,38.7000,6630857,258468218.0100
9,2023-04-21,sh.688255,38.7000,41.1900,35.3500,35.7200,4876606,185416918.1900
10,2023-04-28,sh.688255,35.7300,35.7500,32.1500,33.9900,3907118,131176079.6500
11,2023-05-05,sh.688255,33.7000,35.3000,33.7000,34.5200,997967,34425917.8200
12,2023-05-12,sh.688255,34.2700,36.2800,33.9600,35.3000,2559313,90238291.8700
13,2023-05-19,sh.688255,35.3800,40.9300,35.2200,40.5400,5324845,207340960.3800
14,2023-05-26,sh.688255,39.9900,44.3800,39.9000,43.3200,5787284,245068041.4900
15,2023-06-02,sh.688255,44.0000,49.7800,44.0000,44.6200,9275714,431928666.5400
16,2023-06-09,sh.688255,45.6600,45.6600,29.1400,29.6000,4224106,167427165.3600
17,2023-06-16,sh.688255,29.8000,32.1100,28.7700,31.7800,7936303,242544765.6100
18,2023-06-21,sh.688255,32.3600,35.5800,31.6400,32.9100,6894030,229120810.8500
19,2023-06-30,sh.688255,32.9400,34.7700,30.8900,33.8600,9514921,313799107.8800
20,2023-07-07,sh.688255,34.1000,34.2500,30.5300,30.7400,6380777,205209252.3600
21,2023-07-14,sh.688255,30.6200,31.5800,29.5600,29.8100,4753015,144869550.4500
22,2023-07-21,sh.688255,29.9300,30.8000,28.1600,28.6200,5310071,156049089.8100
23,2023-07-28,sh.688255,28.4200,29.5000,27.7000,29.5000,3818305,109475448.9300
24,2023-08-04,sh.688255,29.2300,30.5600,28.3100,30.1300,6930229,204537339.4700
25,2023-08-11,sh.688255,30.2200,30.2300,26.5100,27.0000,6253458,174355494.4600
26,2023-08-18,sh.688255,26.8000,28.0400,26.0600,27.5500,4049409,109148137.3000
27,2023-08-25,sh.688255,27.6200,29.4700,25.4000,25.6300,4793761,130865744.6700
28,2023-09-01,sh.688255,27.4000,28.5100,25.0100,27.3800,6575942,179397107.4200
29,2023-09-08,sh.688255,27.4800,28.3300,26.8000,27.0400,4375933,120299080.3000
30,2023-09-15,sh.688255,27.0600,27.5000,25.6100,25.8400,2835992,75185729.1600
31,2023-09-22,sh.688255,25.8400,26.5900,25.0400,26.4700,2925551,75601800.3200
32,2023-09-28,sh.688255,26.6000,27.7800,25.9000,26.9900,2917344,78260376.0000
33,2023-10-13,sh.688255,26.8500,28.1300,26.4600,26.9200,4133160,112608764.5700
34,2023-10-20,sh.688255,27.0100,27.0300,23.3500,23.4000,5378372,133039263.1700
35,2023-10-27,sh.688255,23.4000,24.1700,22.6700,23.5300,3612868,84033885.9700
36,2023-11-03,sh.688255,23.2800,25.7900,22.8000,25.1300,6375992,156125697.8300
37,2023-11-10,sh.688255,25.1200,26.4100,25.0600,25.5200,5102840,131952330.9900
38,2023-11-17,sh.688255,25.8000,26.5900,25.2500,26.3400,3736161,96725685.9100
39,2023-11-24,sh.688255,26.6000,27.1600,25.4900,25.7200,3866160,101263241.8800
40,2023-12-01,sh.688255,25.5600,26.7900,24.7000,24.7400,4833046,124569899.3400
41,2023-12-08,sh.688255,24.9100,25.1000,23.5000,24.0400,3266977,79081356.0500
42,2023-12-15,sh.688255,23.8000,24.8700,23.5100,24.0300,3615088,87550625.4300
43,2023-12-22,sh.688255,23.8100,24.5400,23.0300,23.6300,3174636,75814925.2600
44,2023-12-29,sh.688255,23.5200,24.5100,22.5000,24.4500,3075629,72024766.5800
45,2024-01-05,sh.688255,24.4500,24.5600,22.3100,22.4100,2566024,59952145.6500
46,2024-01-12,sh.688255,22.4100,23.5000,21.6200,22.4500,4313167,97391193.5900
47,2024-01-19,sh.688255,22.4000,22.4500,20.4800,20.6500,2507356,53742150.2600
48,2024-01-26,sh.688255,20.4500,20.6300,17.7700,19.4100,5558657,105840322.1200
49,2024-02-02,sh.688255,19.4700,19.5600,15.0300,15.8500,5447236,93529554.2700
50,2024-02-08,sh.688255,15.4900,16.3700,12.1800,16.3700,9489134,130826095.5700
51,2024-02-23,sh.688255,17.3000,18.9200,15.7700,18.7100,6662398,113065006.7600
52,2024-03-01,sh.688255,18.9300,21.1700,16.7700,18.2900,11359193,211807242.0200
53,2024-03-08,sh.688255,18.2900,20.2600,17.5100,20.1800,9237580,175976174.4800
54,2024-03-15,sh.688255,20.5000,24.5000,19.6000,24.0000,10367361,219245817.8000
55,2024-03-22,sh.688255,23.4300,24.3000,22.5500,23.6900,8883779,207545049.7600
56,2024-03-29,sh.688255,23.4000,23.4000,20.4000,21.6000,5878489,127186014.1300
57,2024-04-03,sh.688255,21.4500,23.3000,20.6200,21.6800,4593428,100480044.5100
