,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600099,9.4300,9.7900,9.2800,9.3800,17579601,168653382.5200
1,2023-02-24,sh.600099,9.4200,9.6600,9.3200,9.6300,12569751,119412185.4300
2,2023-03-03,sh.600099,9.6400,9.9100,9.4100,9.7700,14673736,141099194.9200
3,2023-03-10,sh.600099,9.8000,10.1500,9.2300,9.2300,23076136,223602281.7600
4,2023-03-17,sh.600099,9.2000,9.4800,8.7800,9.1000,14110954,128273385.9200
5,2023-03-24,sh.600099,9.1200,9.3200,8.9800,9.1700,9555877,87361272.0000
6,2023-03-31,sh.600099,9.2000,9.2200,8.5200,8.8400,12655368,111515384.6400
7,2023-04-07,sh.600099,8.8000,8.8800,8.3100,8.4800,8310801,70999093.7400
8,2023-04-14,sh.600099,8.4800,8.4800,8.1800,8.3300,8060600,66955061.9600
9,2023-04-21,sh.600099,8.3300,8.3800,7.9600,8.0000,7451968,61134508.6400
10,2023-04-28,sh.600099,8.0600,8.3400,7.8000,8.3300,8985204,72489123.2800
11,2023-05-05,sh.600099,8.3900,8.5400,8.3300,8.4500,4135800,35007364.0000
12,2023-05-12,sh.600099,8.4400,8.9100,8.4300,8.6700,13306937,114894482.2100
13,2023-05-19,sh.600099,8.7100,8.8500,8.5500,8.7900,7385422,64550926.4500
14,2023-05-26,sh.600099,8.8200,8.8800,8.5100,8.7300,7855000,68417531.0000
15,2023-06-02,sh.600099,8.7500,8.8400,8.3400,8.4400,9469667,80679289.5100
16,2023-06-09,sh.600099,8.4600,8.6100,8.2100,8.3500,10963393,92536364.3300
17,2023-06-16,sh.600099,8.3500,9.4900,8.2000,9.2100,23538218,211256533.9300
18,2023-06-21,sh.600099,9.2200,9.2200,8.8300,9.0100,11233670,101056253.3400
19,2023-06-30,sh.600099,9.0000,9.5000,8.7300,9.3600,14599867,133138037.2400
20,2023-07-07,sh.600099,9.3500,9.5100,9.2400,9.3500,10831617,101383353.6500
21,2023-07-14,sh.600099,9.4000,9.5900,9.2100,9.4100,9757900,91555729.0000
22,2023-07-21,sh.600099,9.3900,9.6600,9.1300,9.1700,8776331,82432088.5700
23,2023-07-28,sh.600099,9.2300,9.5600,9.1200,9.5300,10788292,101528400.8000
24,2023-08-04,sh.600099,9.4900,9.6100,9.3000,9.3300,10831639,102339273.3100
25,2023-08-11,sh.600099,9.2900,9.3000,8.9500,8.9500,8312603,75549717.3500
26,2023-08-18,sh.600099,8.9500,9.3200,8.7400,9.1600,8664814,78252817.0200
27,2023-08-25,sh.600099,9.1600,9.3000,8.6300,8.7400,10359162,92389090.8100
28,2023-09-01,sh.600099,9.1500,9.2900,8.9200,9.1000,11970863,108824044.1400
29,2023-09-08,sh.600099,9.1400,9.4100,9.0600,9.3300,10993345,102141650.7000
30,2023-09-15,sh.600099,9.3700,9.4200,9.1600,9.2400,8827472,82110495.2700
31,2023-09-22,sh.600099,9.2800,9.3300,8.9700,9.2300,9166622,84209405.6600
32,2023-09-28,sh.600099,9.2500,9.2800,8.9900,9.2300,7273297,66400028.0200
33,2023-10-13,sh.600099,9.2200,9.3200,8.9300,8.9900,10686777,97211006.9600
34,2023-10-20,sh.600099,8.9600,9.0300,8.5900,8.6800,7800975,68761454.7500
35,2023-10-27,sh.600099,8.5600,9.1400,8.3200,9.0900,11668214,102979157.6200
36,2023-11-03,sh.600099,9.0900,9.7500,9.0400,9.6600,17797655,167667223.3600
37,2023-11-10,sh.600099,9.6800,9.6800,9.4600,9.5600,12614570,120629078.6000
38,2023-11-17,sh.600099,9.5100,9.9700,9.5100,9.9200,11544993,112793740.6900
39,2023-11-24,sh.600099,9.9000,10.1500,9.8200,10.0200,12179784,121744735.8800
40,2023-12-01,sh.600099,10.0000,10.3000,9.9400,10.2100,13386201,135350123.9800
41,2023-12-08,sh.600099,10.2200,11.5200,10.1300,10.2600,86115777,930306296.1000
42,2023-12-15,sh.600099,10.4900,12.3000,10.4100,12.3000,129759227,1458334437.7700
43,2023-12-22,sh.600099,12.6600,13.3000,10.7300,10.7300,128447958,1524227075.1100
44,2023-12-29,sh.600099,10.0000,10.4700,9.2500,10.2200,55940492,544428479.4400
45,2024-01-05,sh.600099,10.2600,10.5600,9.9100,9.9800,23098744,236616783.1000
46,2024-01-12,sh.600099,9.9900,10.2600,9.7200,9.8100,25011801,249266771.1500
47,2024-01-19,sh.600099,9.8500,9.9100,9.1200,9.2700,18476700,176503718.0000
48,2024-01-26,sh.600099,9.1900,9.8100,8.2900,9.7400,40766050,369173377.1600
49,2024-02-02,sh.600099,9.7000,9.7400,7.3100,7.6300,33432693,288722040.7800
50,2024-02-08,sh.600099,7.5600,7.5600,5.7300,6.5700,42376060,265030263.7900
51,2024-02-23,sh.600099,6.6000,7.9200,6.6000,7.7400,45714095,332328481.2800
52,2024-03-01,sh.600099,7.7300,8.3200,7.1300,7.6200,44667765,347330118.3300
53,2024-03-08,sh.600099,7.7300,7.9000,7.3500,7.6000,30335300,230809497.0000
54,2024-03-15,sh.600099,7.6000,8.3300,7.5200,8.0100,29700999,234040943.2200
55,2024-03-22,sh.600099,8.0700,8.5700,8.0100,8.3300,26504748,219472895.7600
56,2024-03-29,sh.600099,8.2600,8.3500,7.7800,8.3300,23091661,187308978.0000
57,2024-04-03,sh.600099,8.3400,8.4600,8.1700,8.3600,13871096,115432579.6400
