,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000800,8.4000,8.7300,8.2600,8.3400,50773232,431727809.5300
1,2023-02-24,sz.000800,8.3800,9.0900,8.3600,8.6000,67978009,591343541.2500
2,2023-03-03,sz.000800,8.5600,8.7600,8.4500,8.6400,36760152,315868420.3400
3,2023-03-10,sz.000800,8.7000,8.9200,8.3900,8.4200,64843156,563837374.4000
4,2023-03-17,sz.000800,8.3000,8.6800,8.1400,8.3300,52595651,443443639.4200
5,2023-03-24,sz.000800,8.3600,8.4900,8.1800,8.2800,35982482,299916599.4100
6,2023-03-31,sz.000800,8.2800,8.3700,8.1100,8.3000,34333060,282860574.4900
7,2023-04-07,sz.000800,8.3600,8.3800,8.1000,8.1900,39243468,323342283.3900
8,2023-04-14,sz.000800,8.1500,8.2900,7.9800,8.1500,42713048,346307783.4200
9,2023-04-21,sz.000800,8.1500,8.7400,8.1500,8.2300,64694786,549587826.8300
10,2023-04-28,sz.000800,8.2200,8.2800,7.7500,8.1400,45933890,368518920.0600
11,2023-05-05,sz.000800,8.1200,8.5800,8.0600,8.3200,26138059,218712111.4000
12,2023-05-12,sz.000800,8.3900,8.8100,8.1800,8.5100,76056630,652751175.5500
13,2023-05-19,sz.000800,8.5100,8.6500,8.3800,8.4100,38806250,329498471.9700
14,2023-05-26,sz.000800,8.3800,8.4500,8.0600,8.2700,26665632,220085093.9200
15,2023-06-02,sz.000800,8.2600,8.2800,8.0300,8.1100,38212353,310471317.1900
16,2023-06-09,sz.000800,8.1200,8.1900,7.7000,7.9700,42484469,337659742.3100
17,2023-06-16,sz.000800,7.9500,8.4000,7.8900,8.3600,36343434,297656499.6100
18,2023-06-21,sz.000800,8.3700,8.4200,8.2200,8.3000,23097474,192315279.0600
19,2023-06-30,sz.000800,8.2600,8.4200,8.0600,8.3700,34292115,283846030.3200
20,2023-07-07,sz.000800,8.4200,8.8800,8.4100,8.7500,61179025,530956625.4600
21,2023-07-14,sz.000800,8.8000,9.3500,8.6800,9.1000,87475966,795026639.2100
22,2023-07-21,sz.000800,9.0500,9.3400,8.8800,8.9100,44706491,405569642.9900
23,2023-07-28,sz.000800,8.8900,9.1400,8.8000,9.0800,39059632,350898342.0800
24,2023-08-04,sz.000800,9.0700,9.3300,9.0700,9.2500,43798114,403999011.3800
25,2023-08-11,sz.000800,9.2200,9.2500,8.7800,8.7800,26626894,241010375.6800
26,2023-08-18,sz.000800,8.7200,8.8100,8.4900,8.4900,31001097,267062395.8400
27,2023-08-25,sz.000800,8.5100,8.7000,8.2800,8.3200,36230570,306739832.4000
28,2023-09-01,sz.000800,8.6500,8.8000,8.4400,8.6700,48450554,418422407.6600
29,2023-09-08,sz.000800,8.7200,8.8900,8.6200,8.6300,34124719,299091813.9100
30,2023-09-15,sz.000800,8.6800,9.0200,8.6600,8.7600,41739057,368784983.1700
31,2023-09-22,sz.000800,8.7100,8.8900,8.6600,8.7600,34835976,305477274.8200
32,2023-09-28,sz.000800,8.7700,8.8600,8.5900,8.6800,23642785,205805367.1000
33,2023-10-13,sz.000800,8.6600,9.0700,8.6500,8.9700,43784991,388710411.0700
34,2023-10-20,sz.000800,9.0000,9.1200,8.6500,8.7100,48072944,429256470.7000
35,2023-10-27,sz.000800,8.7200,10.1400,8.5200,10.1400,109345399,1018950099.4100
36,2023-11-03,sz.000800,10.6500,10.6500,9.1300,9.2300,266059418,2530360598.2000
37,2023-11-10,sz.000800,9.2200,9.4800,8.8700,8.9600,212543285,1939903018.4900
38,2023-11-17,sz.000800,8.9500,9.6600,8.8300,9.5100,178880274,1657313850.7300
39,2023-11-24,sz.000800,9.5100,9.5800,9.2100,9.2800,113364767,1065056312.5300
40,2023-12-01,sz.000800,9.3600,10.8600,9.2000,9.6200,451516618,4560506074.1500
41,2023-12-08,sz.000800,9.6000,9.7700,9.1600,9.1600,182156921,1725621660.3900
42,2023-12-15,sz.000800,9.1400,9.4800,8.9000,8.9300,106261916,979252787.9500
43,2023-12-22,sz.000800,8.8900,8.9800,8.4300,8.4800,74509065,646809922.5800
44,2023-12-29,sz.000800,8.4800,8.5500,8.2800,8.5000,65071031,548466258.1900
45,2024-01-05,sz.000800,8.4800,8.5700,8.2300,8.2500,43821653,368572484.1500
46,2024-01-12,sz.000800,8.2500,8.2700,8.0800,8.1600,42726410,349784180.1600
47,2024-01-19,sz.000800,8.1100,8.2500,7.6600,7.9200,58628278,468521844.5700
48,2024-01-26,sz.000800,7.9000,8.2800,7.4800,8.2400,84751701,671718932.6500
49,2024-02-02,sz.000800,8.2600,8.3100,7.3600,7.6800,68446235,544006948.0400
50,2024-02-08,sz.000800,7.6400,8.1900,7.1900,8.1600,89564233,701572950.2900
51,2024-02-23,sz.000800,8.1800,8.4200,8.0400,8.3800,71700875,590685943.4000
52,2024-03-01,sz.000800,8.4200,8.9000,8.2800,8.8000,105096820,906790835.4700
53,2024-03-08,sz.000800,8.7100,9.5300,8.5500,8.6200,177738722,1571158708.2300
54,2024-03-15,sz.000800,8.5600,8.9000,8.5400,8.8100,103901630,903173021.0500
55,2024-03-22,sz.000800,8.9700,9.2900,8.9100,9.0000,142962780,1304426138.1300
56,2024-03-29,sz.000800,8.9200,9.1800,8.7600,9.1100,92030107,829439982.1400
57,2024-04-03,sz.000800,9.1100,9.2500,8.9300,8.9600,49084704,445943055.1100
