,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000510,6.5000,6.6500,6.2800,6.3700,50864514,330425057.9300
1,2023-02-24,sz.000510,6.4400,7.0200,6.3500,6.4900,130723870,872545172.7100
2,2023-03-03,sz.000510,6.4600,6.7800,6.2000,6.3000,84193674,537873352.6400
3,2023-03-10,sz.000510,6.3000,6.3000,6.0600,6.0700,37287943,229915601.1400
4,2023-03-17,sz.000510,6.1000,6.5600,6.0500,6.3700,101480705,639761394.8700
5,2023-03-24,sz.000510,6.5000,6.5600,6.2400,6.3200,58473978,373506288.8500
6,2023-03-31,sz.000510,6.2700,6.4900,5.9500,6.3900,78128515,493788597.7800
7,2023-04-07,sz.000510,6.4100,6.4700,6.1600,6.2800,40296291,254530910.8000
8,2023-04-14,sz.000510,6.2500,6.2700,6.0400,6.1100,29144748,178882393.5500
9,2023-04-21,sz.000510,6.1000,6.3400,6.0200,6.1400,46428902,286665076.4200
10,2023-04-28,sz.000510,6.2000,6.2000,5.7600,6.1100,40517627,241953507.4900
11,2023-05-05,sz.000510,6.1000,6.2000,6.0200,6.1100,10136294,62088871.1000
12,2023-05-12,sz.000510,6.1100,6.1500,5.8100,5.8600,24636230,146757920.5900
13,2023-05-19,sz.000510,5.8600,5.9900,5.4900,5.8800,47093411,269200338.0800
14,2023-05-26,sz.000510,5.9400,6.0900,5.8800,6.0500,30916698,185593873.1600
15,2023-06-02,sz.000510,6.1000,6.1100,5.6900,5.7500,23550596,137299321.7300
16,2023-06-09,sz.000510,5.7500,5.8400,5.6200,5.7900,21532922,123273727.3400
17,2023-06-16,sz.000510,5.7400,6.7100,5.7000,6.6100,121178192,768805854.0700
18,2023-06-21,sz.000510,6.5800,6.6500,6.3400,6.3900,55986412,363249873.8900
19,2023-06-30,sz.000510,6.5900,6.7200,6.0900,6.1700,111774840,706750218.4800
20,2023-07-07,sz.000510,6.1900,6.2400,5.8900,6.0000,61637376,372073657.1000
21,2023-07-14,sz.000510,6.0000,6.0200,5.8100,5.9200,36999936,218778179.4200
22,2023-07-21,sz.000510,5.8800,5.9300,5.6500,5.6900,33694995,194985586.2600
23,2023-07-28,sz.000510,5.7300,5.8100,5.6300,5.7400,26329248,151038983.6500
24,2023-08-04,sz.000510,5.7400,6.1800,5.6700,5.7100,88720085,520633205.0900
25,2023-08-11,sz.000510,5.7500,5.7600,5.5800,5.6000,25829160,145715606.6100
26,2023-08-18,sz.000510,5.6000,5.6300,5.4500,5.4600,25840906,143237856.2900
27,2023-08-25,sz.000510,5.4300,5.5100,5.0800,5.1300,26376319,138600860.3900
28,2023-09-01,sz.000510,5.3500,5.3800,4.9900,5.1100,36952214,190914247.1400
29,2023-09-08,sz.000510,5.1300,5.3400,5.1100,5.2300,27583407,144734299.8600
30,2023-09-15,sz.000510,5.2300,5.3200,5.2200,5.2500,18835422,99309582.3500
31,2023-09-22,sz.000510,5.2400,5.3000,5.0800,5.2000,17395701,90325171.1900
32,2023-09-28,sz.000510,5.1900,5.2200,5.0000,5.1100,14148105,71953912.4900
33,2023-10-13,sz.000510,5.1000,5.1100,4.8800,4.9400,28577896,141795918.3200
34,2023-10-20,sz.000510,4.9400,4.9500,4.6400,4.6600,22171416,106025510.8800
35,2023-10-27,sz.000510,4.6700,4.8300,4.4600,4.7900,36845753,171519654.6900
36,2023-11-03,sz.000510,4.7800,5.1600,4.7800,5.0400,36923788,184711139.0600
37,2023-11-10,sz.000510,5.0300,5.2900,5.0300,5.2600,31620718,164719483.5100
38,2023-11-17,sz.000510,5.2700,5.3500,5.2100,5.2300,28427057,150203630.5400
39,2023-11-24,sz.000510,5.2300,5.8100,5.0700,5.3900,142592556,773534833.4300
40,2023-12-01,sz.000510,5.3300,5.7100,5.3300,5.5500,116011338,642756362.1400
41,2023-12-08,sz.000510,5.5200,5.8000,5.3400,5.3500,88647760,491025077.7900
42,2023-12-15,sz.000510,5.3100,5.6100,5.3100,5.5500,40355720,222447927.6000
43,2023-12-22,sz.000510,5.5500,5.6400,5.4000,5.5700,36435403,200875048.2100
44,2023-12-29,sz.000510,5.5500,5.9700,5.3700,5.6700,61730465,345729686.0800
45,2024-01-05,sz.000510,5.6900,5.8100,5.4200,5.4400,53374690,301316930.7400
46,2024-01-12,sz.000510,5.4100,5.5200,5.3300,5.4300,35190387,190877007.6900
47,2024-01-19,sz.000510,5.4000,5.5500,5.0000,5.2100,42168124,224921475.0400
48,2024-01-26,sz.000510,5.2100,5.2100,4.6300,5.0100,41664155,202590468.1800
49,2024-02-02,sz.000510,5.0500,5.0500,3.9300,4.0700,43067761,192054841.0900
50,2024-02-08,sz.000510,4.0200,4.0200,2.7500,3.2100,104079939,336434564.0300
51,2024-02-23,sz.000510,3.2500,4.0100,3.2500,4.0000,68680953,248111478.1400
52,2024-03-01,sz.000510,4.0100,4.3000,3.8000,4.0000,58480573,237781092.6800
53,2024-03-08,sz.000510,4.0000,4.0900,3.8900,4.0200,40140919,159878418.4500
54,2024-03-15,sz.000510,4.0100,4.2100,3.9800,4.1500,38454541,157770487.8500
55,2024-03-22,sz.000510,4.1600,4.4700,4.1600,4.3200,47446955,205536436.8300
56,2024-03-29,sz.000510,4.3200,4.3500,4.0300,4.1700,38115852,159507658.5600
57,2024-04-03,sz.000510,4.1800,4.4600,4.1700,4.4100,30393410,132217001.8300
