,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.001229,32.3100,33.1400,31.0000,32.5500,13188302,426510113.5500
1,2023-02-24,sz.001229,32.6900,34.5100,31.2000,31.6800,15784966,517120332.5600
2,2023-03-03,sz.001229,31.8000,37.7100,30.2000,35.3400,25679278,893740289.5000
3,2023-03-10,sz.001229,35.8600,36.0000,33.0700,34.3900,24770149,850023782.7500
4,2023-03-17,sz.001229,33.7100,34.1800,31.7100,33.1700,18204507,600632275.9300
5,2023-03-24,sz.001229,33.1700,36.2500,32.5500,35.6800,23363923,807991860.1000
6,2023-03-31,sz.001229,36.5100,37.6800,33.3000,35.4500,20101591,709162608.7800
7,2023-04-07,sz.001229,35.4400,36.0100,33.7000,34.1600,11016913,382619077.6700
8,2023-04-14,sz.001229,34.2000,36.3600,33.9000,35.1600,17166285,606621248.9600
9,2023-04-21,sz.001229,34.9000,35.3900,31.2100,31.2900,9938756,335938977.2300
10,2023-04-28,sz.001229,31.2400,32.3000,28.5600,31.6900,7155608,215197547.9100
11,2023-05-05,sz.001229,31.7000,33.4100,31.6900,33.1500,4424773,145444849.3500
12,2023-05-12,sz.001229,32.9900,35.3800,32.0400,34.9300,10766601,365725940.7400
13,2023-05-19,sz.001229,35.0300,37.4000,34.3700,35.5100,11943629,426382346.2400
14,2023-05-26,sz.001229,35.4400,35.9600,33.7100,34.4700,6492305,224788575.6300
15,2023-06-02,sz.001229,34.5900,36.2600,33.1200,33.5000,8619622,296180870.6600
16,2023-06-09,sz.001229,33.5000,34.6500,31.9800,33.4800,8489963,281894524.4000
17,2023-06-16,sz.001229,33.9600,36.2500,32.8000,35.6000,10267061,353187258.5900
18,2023-06-21,sz.001229,35.7000,35.9900,34.1600,34.2300,4494849,157548365.5200
19,2023-06-30,sz.001229,33.9800,34.4100,30.9000,33.3000,6725874,220151807.1400
20,2023-07-07,sz.001229,33.2800,34.6000,32.5300,33.1300,5442469,182744550.1800
21,2023-07-14,sz.001229,33.1000,33.3300,31.5200,32.6000,3955055,127881659.9800
22,2023-07-21,sz.001229,32.6000,33.1700,30.7000,30.9200,3475146,110853043.5800
23,2023-07-28,sz.001229,30.7800,31.8600,29.7800,30.0600,3348833,103117276.0200
24,2023-08-04,sz.001229,30.3000,30.3200,29.4900,30.1500,3226419,96446693.5400
25,2023-08-11,sz.001229,30.4900,30.9800,29.7600,29.7800,3324718,100779899.6700
26,2023-08-18,sz.001229,29.6300,30.2700,28.6400,29.4900,3238795,96030816.1900
27,2023-08-25,sz.001229,29.5500,30.3900,27.6500,27.7000,4383761,128485266.0800
28,2023-09-01,sz.001229,29.1700,31.8500,27.5900,31.0700,8212908,251097279.5800
29,2023-09-08,sz.001229,31.2900,31.6900,30.6800,31.5000,4037323,126184383.4900
30,2023-09-15,sz.001229,31.7000,32.0100,30.3200,30.9200,5659430,175610631.5500
31,2023-09-22,sz.001229,30.8300,31.3100,29.2900,30.8000,4745925,143206624.7100
32,2023-09-28,sz.001229,30.8500,31.0900,29.4300,30.8000,4445750,134938448.9700
33,2023-10-13,sz.001229,30.6800,31.8800,30.5000,30.8900,5145175,160066809.6600
34,2023-10-20,sz.001229,30.8800,31.0700,28.0600,28.3500,5026023,149875883.5400
35,2023-10-27,sz.001229,28.2800,30.5000,27.0800,29.7200,6996518,203302796.9400
36,2023-11-03,sz.001229,29.8800,31.0500,28.9600,30.7200,6736188,203006386.3900
37,2023-11-10,sz.001229,30.8400,34.5200,30.8000,34.1700,10654170,355280098.4300
38,2023-11-17,sz.001229,34.4000,35.1800,33.8100,34.3900,7267721,250628563.7500
39,2023-11-24,sz.001229,35.0000,35.0000,33.4700,33.7200,5386375,182930468.9000
40,2023-12-01,sz.001229,33.0100,35.1800,32.7700,34.9400,6213492,213690425.0400
41,2023-12-08,sz.001229,34.9200,35.6000,33.4000,34.2000,6728099,230431171.8500
42,2023-12-15,sz.001229,33.9800,35.4400,33.5900,34.4900,8206269,283481813.3300
43,2023-12-22,sz.001229,34.5000,35.0300,33.3200,33.5500,5782263,198000846.0400
44,2023-12-29,sz.001229,33.5500,36.2000,33.0000,35.6000,7235581,247800905.5200
45,2024-01-05,sz.001229,35.2000,36.6500,34.6000,35.1300,9358934,331964799.9200
46,2024-01-12,sz.001229,35.1100,35.3900,33.2100,34.2800,7454534,253858693.4600
47,2024-01-19,sz.001229,34.0700,34.5900,31.9200,32.2100,5479401,181387697.6400
48,2024-01-26,sz.001229,32.0300,32.2500,28.4100,30.7300,6760754,203674221.8600
49,2024-02-02,sz.001229,31.1400,31.8000,25.1800,25.1800,9293228,272651370.2800
50,2024-02-08,sz.001229,22.8800,23.7700,19.4200,21.7600,7995772,169369062.0800
51,2024-02-23,sz.001229,23.9400,34.5000,23.9400,32.0500,14113966,434227203.4600
52,2024-03-01,sz.001229,31.0800,33.4100,29.3300,30.9600,14306586,447566936.2500
53,2024-03-08,sz.001229,31.1300,34.1600,31.1300,34.1500,11649240,384184203.5300
54,2024-03-15,sz.001229,33.7300,43.3800,32.5000,38.2200,26270256,992917488.3100
55,2024-03-22,sz.001229,38.0600,40.1000,36.3000,38.7300,26382010,1002608054.2600
56,2024-03-29,sz.001229,38.9000,40.0000,35.6200,37.1700,18262010,691596369.3300
57,2024-04-03,sz.001229,37.2500,38.3900,35.7400,36.5400,6887032,255142777.6400
