,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603113,9.8500,10.8300,9.7800,10.3400,79755263,830754560.9400
1,2023-02-24,sh.603113,10.3400,10.7300,10.2200,10.5400,49212373,516415926.9500
2,2023-03-03,sh.603113,10.5200,10.6500,10.3100,10.3500,29042516,304027946.5500
3,2023-03-10,sh.603113,10.3800,10.4400,9.8200,9.8200,24961917,251539194.0600
4,2023-03-17,sh.603113,9.8000,10.2000,9.5500,9.7900,31023301,305580516.9000
5,2023-03-24,sh.603113,9.8100,10.0700,9.7000,9.8500,28207047,278722554.6400
6,2023-03-31,sh.603113,9.7000,9.9800,9.6700,9.9500,26787067,263085011.5400
7,2023-04-07,sh.603113,10.0000,10.4300,9.8000,9.9000,31693683,320207615.6500
8,2023-04-14,sh.603113,9.9200,10.1500,9.7100,9.8700,27681070,274188217.2000
9,2023-04-21,sh.603113,9.8700,10.1700,9.2000,9.3800,38173592,371046049.0600
10,2023-04-28,sh.603113,9.3700,9.3700,9.0400,9.2800,29830723,274817090.9700
11,2023-05-05,sh.603113,9.0500,9.2100,8.8500,8.9000,14470735,130318318.4200
12,2023-05-12,sh.603113,8.9100,9.1500,8.8600,8.8900,19549822,175389668.2000
13,2023-05-19,sh.603113,8.8900,8.9600,8.6300,8.6800,13872308,122137124.8000
14,2023-05-26,sh.603113,8.6400,8.8500,8.3200,8.4000,18425718,157440388.5500
15,2023-06-02,sh.603113,8.4000,8.4800,8.3100,8.4700,13862467,116280636.1700
16,2023-06-09,sh.603113,8.4900,8.5400,8.2700,8.3000,15453610,129324833.2300
17,2023-06-16,sh.603113,8.2800,8.3200,8.0500,8.1500,20462632,167056589.3100
18,2023-06-21,sh.603113,8.1500,8.1900,7.8000,7.8100,13295053,105896271.3900
19,2023-06-30,sh.603113,7.8000,8.1600,7.6800,8.0900,21767743,173607468.3300
20,2023-07-07,sh.603113,8.1000,8.3300,8.0600,8.2700,17488967,144367876.6300
21,2023-07-14,sh.603113,8.2200,8.3400,8.0900,8.2900,16424604,134613368.4500
22,2023-07-21,sh.603113,8.2800,8.5000,8.1400,8.3800,17152984,143382290.0200
23,2023-07-28,sh.603113,8.3800,8.5600,8.3000,8.5400,13987706,118163495.3700
24,2023-08-04,sh.603113,8.4900,8.7700,8.4900,8.6400,21641883,187398950.1200
25,2023-08-11,sh.603113,8.6500,8.6500,8.3100,8.3300,17984527,152925084.9500
26,2023-08-18,sh.603113,8.2900,8.4400,8.0700,8.0800,16386070,134816133.5200
27,2023-08-25,sh.603113,8.0700,8.2400,7.8000,7.8400,17607195,140779921.7100
28,2023-09-01,sh.603113,8.1600,8.5500,8.1400,8.3700,34074460,283505126.7400
29,2023-09-08,sh.603113,8.3700,8.7200,8.3500,8.6200,30024606,257995412.5000
30,2023-09-15,sh.603113,8.5900,8.7800,8.4800,8.6500,29057121,250905022.9000
31,2023-09-22,sh.603113,8.7000,8.7800,8.4700,8.4900,21456817,185189886.5000
32,2023-09-28,sh.603113,8.4500,8.5300,8.2600,8.3600,15824270,132319617.3800
33,2023-10-13,sh.603113,8.3400,8.4000,8.0500,8.1600,18115231,148815233.7900
34,2023-10-20,sh.603113,8.1800,8.2600,7.9900,8.0200,16377891,133208968.9100
35,2023-10-27,sh.603113,8.0200,8.4400,7.8500,8.4000,20364953,166934197.5700
36,2023-11-03,sh.603113,8.3200,8.4100,8.1600,8.2200,23562883,194607869.2500
37,2023-11-10,sh.603113,8.2500,8.3400,8.1400,8.3300,28900748,238297074.9600
38,2023-11-17,sh.603113,8.3300,8.5200,8.3000,8.3800,22997713,192723403.4800
39,2023-11-24,sh.603113,8.4000,8.6600,8.3700,8.6200,23284157,198296113.0600
40,2023-12-01,sh.603113,8.6400,8.6600,8.4300,8.5200,21548256,183992661.8400
41,2023-12-08,sh.603113,8.5200,8.6600,8.3500,8.3700,21354917,181889239.2000
42,2023-12-15,sh.603113,8.3600,8.5900,8.2100,8.4300,20974000,178075829.4400
43,2023-12-22,sh.603113,8.4600,8.4600,8.0100,8.1600,20872886,171983131.5400
44,2023-12-29,sh.603113,8.1600,8.1900,7.8800,8.0700,25269890,203102718.3900
45,2024-01-05,sh.603113,8.0600,8.3700,8.0400,8.2400,22692832,187106923.9500
46,2024-01-12,sh.603113,8.2000,8.2100,7.9400,7.9400,22941168,184769168.5400
47,2024-01-19,sh.603113,7.9500,7.9500,7.0300,7.2300,29533111,221151307.0600
48,2024-01-26,sh.603113,7.2400,7.5500,6.6800,7.4800,32232911,228386702.0900
49,2024-02-02,sh.603113,7.5000,7.5600,6.3100,6.4700,35610462,248827870.7700
50,2024-02-08,sh.603113,6.3900,6.9600,5.5100,6.9600,47924845,293418247.4100
51,2024-02-23,sh.603113,7.2100,7.2200,6.6000,6.9700,44006305,302825191.8500
52,2024-03-01,sh.603113,7.0500,7.3500,6.7500,7.1400,45260899,320030986.7300
53,2024-03-08,sh.603113,7.1400,7.1600,6.7900,6.9000,36250984,250561770.9200
54,2024-03-15,sh.603113,6.8700,7.0700,6.8300,7.0500,35401118,245331306.1000
55,2024-03-22,sh.603113,7.1000,7.2000,7.0000,7.0000,29221841,207409939.6800
56,2024-03-29,sh.603113,7.0400,7.0400,6.5800,6.8400,26078672,176915189.3500
57,2024-04-03,sh.603113,6.8600,7.1500,6.8300,7.1500,19471131,136139608.3800
