,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603799,62.6800,64.2200,59.8700,59.9000,70014702,4354158454.7200
1,2023-02-24,sh.603799,59.8200,61.6900,58.2000,58.8200,96853989,5779938540.6600
2,2023-03-03,sh.603799,58.5200,59.4800,58.0000,58.1000,63766328,3734545381.8600
3,2023-03-10,sh.603799,58.0900,58.7500,56.3700,57.3000,72021681,4158020874.8400
4,2023-03-17,sh.603799,56.8800,57.7200,53.5600,54.8300,78773071,4390908779.6000
5,2023-03-24,sh.603799,54.2500,57.6100,53.5000,56.0700,95856525,5314314530.9900
6,2023-03-31,sh.603799,56.0000,56.2500,53.7100,55.0000,82370112,4522082673.6800
7,2023-04-07,sh.603799,54.8800,56.5000,53.0500,53.9300,82119723,4468418504.0100
8,2023-04-14,sh.603799,54.0000,57.1800,53.4100,55.7500,160322646,8868070462.8600
9,2023-04-21,sh.603799,55.8500,57.0800,53.4600,53.5100,118297104,6574313427.9300
10,2023-04-28,sh.603799,53.5500,53.6800,46.0000,52.0000,173446370,8601091915.0100
11,2023-05-05,sh.603799,51.8500,53.1500,50.2700,51.6800,39936138,2066044807.6500
12,2023-05-12,sh.603799,51.6800,54.1900,51.4200,51.8300,83837531,4410842346.0900
13,2023-05-19,sh.603799,51.9500,54.0600,50.8000,51.1800,71858984,3787530065.5200
14,2023-05-26,sh.603799,51.1400,51.5000,47.0600,48.2700,58625010,2894869157.2700
15,2023-06-02,sh.603799,48.3200,49.2900,45.7100,48.9500,86063259,4077083428.3000
16,2023-06-09,sh.603799,48.9300,49.3000,46.8800,47.1300,63651651,3045134619.9800
17,2023-06-16,sh.603799,47.0900,48.8200,46.4300,47.3000,95604575,4553093118.0600
18,2023-06-21,sh.603799,47.2600,47.5000,46.1700,46.1800,45385556,2130420350.3300
19,2023-06-30,sh.603799,45.9200,46.7500,44.7600,45.9100,78398313,3581409001.5000
20,2023-07-07,sh.603799,46.1700,47.2300,43.8400,43.9800,130445887,5917524821.3500
21,2023-07-14,sh.603799,44.2100,47.0900,44.2100,45.7400,105672042,4845499029.0400
22,2023-07-21,sh.603799,45.9900,51.6000,45.1700,49.8200,141478905,6864166235.9600
23,2023-07-28,sh.603799,49.7500,51.5000,48.2000,49.2400,84695477,4233080112.5100
24,2023-08-04,sh.603799,49.2500,52.9600,49.2500,52.0200,90410046,4599522398.0100
25,2023-08-11,sh.603799,51.8800,52.1200,49.8200,49.8200,55440203,2836122489.3600
26,2023-08-18,sh.603799,49.5000,51.2100,48.5000,48.5000,66491179,3314483219.5900
27,2023-08-25,sh.603799,48.5600,48.9700,45.1000,45.4900,56988673,2648327280.9900
28,2023-09-01,sh.603799,47.0000,47.4900,39.1800,40.5300,199728724,8327797009.7200
29,2023-09-08,sh.603799,40.6700,41.3800,39.1000,39.3500,94903741,3839758895.3200
30,2023-09-15,sh.603799,39.3500,40.8100,38.1600,38.1600,85790883,3374534908.3700
31,2023-09-22,sh.603799,38.2900,39.1200,37.4500,38.3000,68619549,2617096946.3000
32,2023-09-28,sh.603799,38.2800,38.3900,36.9400,37.5100,66081490,2483528459.5200
33,2023-10-13,sh.603799,37.2300,38.1000,36.5700,36.9900,102499132,3823343589.6500
34,2023-10-20,sh.603799,37.0200,37.1500,34.1700,34.9300,85766573,3038703002.0000
35,2023-10-27,sh.603799,34.9300,36.9000,33.5600,36.7400,113886671,3976813666.4500
36,2023-11-03,sh.603799,36.5000,37.1600,35.7000,36.1900,65985374,2412530063.3500
37,2023-11-10,sh.603799,36.4300,37.7900,36.4200,36.8100,127636284,4729345907.7600
38,2023-11-17,sh.603799,36.9000,37.5800,35.9400,36.2800,96245101,3540798484.4000
39,2023-11-24,sh.603799,36.2000,36.5900,34.1200,34.1900,69057549,2438657110.3800
40,2023-12-01,sh.603799,34.0800,34.0900,31.4800,31.9500,89690224,2923483241.1000
41,2023-12-08,sh.603799,31.8100,33.5000,31.1400,32.1500,144406718,4665033766.1000
42,2023-12-15,sh.603799,32.0000,32.1400,30.2900,30.4200,102485339,3184364620.1600
43,2023-12-22,sh.603799,30.1500,31.3800,28.8700,30.7900,102556464,3066312400.8600
44,2023-12-29,sh.603799,30.5500,33.1400,30.4500,32.9300,108267558,3443043712.2600
45,2024-01-05,sh.603799,32.7500,32.8500,30.5000,30.7300,73257562,2324921930.9300
46,2024-01-12,sh.603799,30.5200,31.6300,29.4100,30.6600,125746035,3835742281.2000
47,2024-01-19,sh.603799,30.2000,30.3100,28.0300,29.1700,124534010,3647783713.6100
48,2024-01-26,sh.603799,29.0300,29.0300,26.7800,28.1800,125509516,3519713102.0800
49,2024-02-02,sh.603799,28.1800,28.2000,22.9100,23.9000,119773578,3068789535.7500
50,2024-02-08,sh.603799,23.8000,25.6800,21.8000,25.6700,156076149,3738282078.1200
51,2024-02-23,sh.603799,25.7800,27.1000,24.8800,26.8800,128951801,3345037273.1000
52,2024-03-01,sh.603799,26.8800,28.7500,26.5200,28.0200,151443800,4171409075.2700
53,2024-03-08,sh.603799,28.0200,28.5900,26.4100,26.9200,125501627,3429458769.5100
54,2024-03-15,sh.603799,27.0000,29.7000,27.0000,29.2900,201652053,5764681757.9600
55,2024-03-22,sh.603799,29.4500,30.1500,27.2000,27.2600,172442464,4967188042.6600
56,2024-03-29,sh.603799,27.0500,27.8600,26.2100,27.1200,113740909,3066801810.5300
57,2024-04-03,sh.603799,27.3700,33.1500,27.1800,31.8000,285797206,8966544726.8300
