,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600981,2.8100,2.8700,2.7500,2.7600,62101886,174341306.9400
1,2023-02-24,sh.600981,2.7600,2.8500,2.7500,2.8200,49253156,138549981.6800
2,2023-03-03,sh.600981,2.8300,2.9200,2.8000,2.9000,56842810,162268657.9000
3,2023-03-10,sh.600981,2.9100,2.9300,2.8200,2.8300,45174502,129591893.7000
4,2023-03-17,sh.600981,2.8300,2.8400,2.7500,2.7800,41343912,115314413.7500
5,2023-03-24,sh.600981,2.7800,2.8600,2.7600,2.8200,50058496,140695481.5900
6,2023-03-31,sh.600981,2.8300,2.8300,2.6700,2.7200,51763626,141453781.2600
7,2023-04-07,sh.600981,2.7300,2.7600,2.6200,2.6400,47525093,127473444.6600
8,2023-04-14,sh.600981,2.6500,2.6500,2.5800,2.6200,47440273,123964541.3200
9,2023-04-21,sh.600981,2.6200,2.6500,2.5400,2.5500,43948490,114526602.1000
10,2023-04-28,sh.600981,2.5600,2.9100,2.5100,2.8000,249335872,698344116.6600
11,2023-05-05,sh.600981,2.8200,3.0300,2.8100,2.9700,116437082,344424647.7900
12,2023-05-12,sh.600981,2.9800,3.4800,2.9400,3.1100,367299713,1177768890.3800
13,2023-05-19,sh.600981,3.1300,3.1600,2.9900,3.0000,137168742,421264457.3900
14,2023-05-26,sh.600981,3.0300,3.1000,2.8800,2.9100,110516303,329057948.3000
15,2023-06-02,sh.600981,2.9000,3.0300,2.8300,2.9700,88823846,261890582.7000
16,2023-06-09,sh.600981,2.9800,3.0700,2.9500,2.9800,97698229,294356096.9600
17,2023-06-16,sh.600981,2.9600,3.0300,2.9200,2.9400,70221528,208482496.4400
18,2023-06-21,sh.600981,2.9500,2.9500,2.8000,2.8100,42324600,121236739.0000
19,2023-06-30,sh.600981,2.7900,2.9100,2.7600,2.9000,57772901,164085497.7800
20,2023-07-07,sh.600981,2.9000,2.9600,2.8500,2.9100,56902109,165375834.8700
21,2023-07-14,sh.600981,2.9200,2.9700,2.8700,2.9200,58571012,170988922.8500
22,2023-07-21,sh.600981,2.9300,3.1600,2.8600,3.1100,123131230,376281337.7100
23,2023-07-28,sh.600981,3.0900,3.2800,3.0700,3.2500,93128478,295413245.9200
24,2023-08-04,sh.600981,3.3000,3.3700,3.2500,3.2600,91980876,304006878.9800
25,2023-08-11,sh.600981,3.2700,3.2700,3.0700,3.0800,72788287,230892645.5100
26,2023-08-18,sh.600981,3.0600,3.1900,3.0400,3.1100,71990574,224670320.1000
27,2023-08-25,sh.600981,3.1000,3.1400,3.0000,3.0100,57002577,175231303.5800
28,2023-09-01,sh.600981,3.1500,3.1800,2.8500,2.8700,111262777,332946342.3000
29,2023-09-08,sh.600981,2.8800,2.9600,2.8000,2.8300,69886500,201618635.0000
30,2023-09-15,sh.600981,2.8400,2.9100,2.8100,2.8900,57986232,165884775.8800
31,2023-09-22,sh.600981,2.9000,2.9400,2.8300,2.8600,56547142,162989706.4700
32,2023-09-28,sh.600981,2.8500,2.8600,2.7900,2.8200,44468500,125478428.0000
33,2023-10-13,sh.600981,2.8100,2.8300,2.7300,2.7500,50665800,140461958.0000
34,2023-10-20,sh.600981,2.7400,2.7900,2.6600,2.6900,53427866,145975259.5200
35,2023-10-27,sh.600981,2.6700,2.7800,2.6200,2.7700,54456982,148167684.2200
36,2023-11-03,sh.600981,2.7800,2.8100,2.7000,2.7100,62800961,172031114.4800
37,2023-11-10,sh.600981,2.7200,2.8000,2.7100,2.7800,57421200,158484505.0000
38,2023-11-17,sh.600981,2.7900,2.8300,2.7600,2.8200,54504120,152481493.6000
39,2023-11-24,sh.600981,2.8200,2.9700,2.7800,2.9100,92443774,266128901.2800
40,2023-12-01,sh.600981,2.9000,3.0300,2.8400,2.9800,88411381,257531323.0300
41,2023-12-08,sh.600981,2.9600,4.0900,2.9500,3.5500,414852409,1460916404.7900
42,2023-12-15,sh.600981,3.3100,3.9000,3.2100,3.5000,723558180,2564834736.3200
43,2023-12-22,sh.600981,3.4400,3.4800,2.9500,2.9700,306444978,972291717.7500
44,2023-12-29,sh.600981,2.9500,3.1000,2.9400,3.0500,153663344,463471938.1800
45,2024-01-05,sh.600981,3.0500,3.0800,2.9100,2.9200,103326600,309982373.2500
46,2024-01-12,sh.600981,2.9000,2.9300,2.8100,2.8200,119749475,342358511.3000
47,2024-01-19,sh.600981,2.8100,2.8800,2.6600,2.7100,97487371,270336522.9000
48,2024-01-26,sh.600981,2.7000,2.8800,2.5200,2.8500,135921963,367343605.2900
49,2024-02-02,sh.600981,2.8300,2.8500,2.3400,2.4200,137124595,357531475.7000
50,2024-02-08,sh.600981,2.4000,2.4000,1.9700,2.1900,165471332,349749476.8000
51,2024-02-23,sh.600981,2.2100,2.4500,2.2100,2.4500,124869595,291344641.3200
52,2024-03-01,sh.600981,2.4400,2.7300,2.3800,2.4800,157047756,394883362.4800
53,2024-03-08,sh.600981,2.4800,2.4900,2.3400,2.3800,90592233,217032195.2100
54,2024-03-15,sh.600981,2.3800,2.5000,2.3800,2.4900,92513300,226265950.0000
55,2024-03-22,sh.600981,2.4900,2.5900,2.4800,2.5400,94493000,239128565.0000
56,2024-03-29,sh.600981,2.5400,2.5400,2.4000,2.4400,91332970,224922134.1600
57,2024-04-03,sh.600981,2.4500,2.6100,2.4400,2.5700,68076253,171539212.8700
