,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603843,4.6500,4.6600,4.4500,4.4800,49030240,224251718.7600
1,2023-02-24,sh.603843,4.5000,4.5900,4.3900,4.4200,38071020,171041519.0000
2,2023-03-03,sh.603843,4.3900,4.5200,4.3200,4.5200,41404439,183885887.4600
3,2023-03-10,sh.603843,4.5200,4.5500,4.4000,4.4200,45125756,201961113.9200
4,2023-03-17,sh.603843,4.4500,4.4700,4.2300,4.2700,56249918,243140486.4200
5,2023-03-24,sh.603843,4.3000,4.3000,4.0800,4.1200,52575755,219106231.1300
6,2023-03-31,sh.603843,4.1200,4.1300,3.9000,3.9800,40385279,161395585.9000
7,2023-04-07,sh.603843,4.0000,4.0000,3.8500,3.9600,29669565,116589828.0000
8,2023-04-14,sh.603843,3.9600,4.3500,3.8200,4.2100,140365439,585036004.8000
9,2023-04-21,sh.603843,4.2000,4.3500,4.0600,4.2500,105291309,440158396.7300
10,2023-04-28,sh.603843,4.2000,4.2900,4.0300,4.2000,92144980,384038871.9400
11,2023-05-05,sh.603843,4.1700,4.2400,4.1400,4.2400,21113840,88606876.8000
12,2023-05-12,sh.603843,4.2300,4.3000,4.1200,4.1400,56954212,238747477.0400
13,2023-05-19,sh.603843,4.1200,4.1500,3.9200,3.9400,42234320,170143286.4000
14,2023-05-26,sh.603843,3.9400,4.0100,3.8100,3.8900,40570392,158029054.8200
15,2023-06-02,sh.603843,3.8600,3.8800,3.7100,3.8300,39069042,148345902.2400
16,2023-06-09,sh.603843,3.8200,3.8500,3.7200,3.7600,31056207,117595940.9900
17,2023-06-16,sh.603843,3.7600,3.7600,3.5600,3.6900,34399315,126148946.4000
18,2023-06-21,sh.603843,3.6900,3.7000,3.5700,3.6000,16872707,61048506.9500
19,2023-06-30,sh.603843,3.6100,3.8100,3.5300,3.7800,37994363,139376861.9300
20,2023-07-07,sh.603843,3.8000,3.9000,3.7700,3.7900,30497816,116854665.8200
21,2023-07-14,sh.603843,3.8100,3.8600,3.7600,3.8000,20947380,79797928.6000
22,2023-07-21,sh.603843,3.7700,4.0100,3.7100,3.9100,36101280,140300928.6000
23,2023-07-28,sh.603843,3.9200,4.0900,3.8700,4.0300,53596222,214650985.3400
24,2023-08-04,sh.603843,4.0300,4.1200,3.9900,4.0000,37892420,153531434.0000
25,2023-08-11,sh.603843,4.0100,4.0600,3.8900,3.8900,30039000,119590074.4000
26,2023-08-18,sh.603843,3.8900,4.1500,3.8400,3.9800,37076480,146761935.8000
27,2023-08-25,sh.603843,3.9800,4.1300,3.7100,3.7700,55337120,217000863.0000
28,2023-09-01,sh.603843,3.9700,3.9700,3.7400,3.7800,44873978,173166730.1000
29,2023-09-08,sh.603843,3.8000,3.8900,3.6700,3.7000,30110820,113876266.8000
30,2023-09-15,sh.603843,3.6700,3.7800,3.6700,3.7300,21271620,79381009.6000
31,2023-09-22,sh.603843,3.7100,3.8700,3.6800,3.7400,34914310,131062895.9000
32,2023-09-28,sh.603843,3.7600,3.8200,3.6700,3.8100,21993526,81928606.1400
33,2023-10-13,sh.603843,3.8000,3.8200,3.6700,3.7200,29691620,110865318.3000
34,2023-10-20,sh.603843,3.7200,3.8700,3.5700,3.6300,31151727,115133332.8900
35,2023-10-27,sh.603843,3.6000,3.8900,3.5300,3.7700,51514830,194385578.8000
36,2023-11-03,sh.603843,3.7100,4.0000,3.6900,3.8400,46213276,177970948.6400
37,2023-11-10,sh.603843,3.8600,3.8900,3.7500,3.8200,37459998,143892754.9700
38,2023-11-17,sh.603843,3.8300,3.9200,3.8200,3.8500,30444640,117615380.6000
39,2023-11-24,sh.603843,3.8500,3.9000,3.7900,3.7900,31168280,119973892.0000
40,2023-12-01,sh.603843,3.7900,3.8300,3.7100,3.7600,26262798,99006875.5400
41,2023-12-08,sh.603843,3.7600,3.8000,3.6200,3.6300,31201340,116319385.2000
42,2023-12-15,sh.603843,3.6100,3.7600,3.5700,3.7300,32726580,120671355.6000
43,2023-12-22,sh.603843,3.7100,3.7400,3.5500,3.5800,32282176,117129926.2000
44,2023-12-29,sh.603843,3.5900,3.5900,3.3900,3.4900,42833294,148380192.7700
45,2024-01-05,sh.603843,3.5000,3.6500,3.4900,3.5800,31252240,111827082.2000
46,2024-01-12,sh.603843,3.5800,3.6800,3.5000,3.5900,35331760,126559171.4000
47,2024-01-19,sh.603843,3.5900,3.9500,3.3200,3.3300,183930655,678249598.4900
48,2024-01-26,sh.603843,3.3000,3.3400,2.6600,3.2600,139469655,420653781.7500
49,2024-02-02,sh.603843,3.2600,3.2800,2.3700,2.3900,89528660,248813754.6000
50,2024-02-08,sh.603843,2.3800,2.3900,1.5900,1.8500,120515096,226429250.1500
51,2024-02-23,sh.603843,1.8300,2.4000,1.8300,2.3800,114481918,243142432.1800
52,2024-03-01,sh.603843,2.3800,2.5900,2.1900,2.4100,105611650,254511627.1400
53,2024-03-08,sh.603843,2.4400,2.4600,2.2200,2.2800,63037929,144624275.3100
54,2024-03-15,sh.603843,2.2900,2.5400,2.2800,2.5200,64407133,156340103.0300
55,2024-03-22,sh.603843,2.5500,2.9000,2.5200,2.8000,111849219,304270157.8200
56,2024-03-29,sh.603843,2.7700,3.0800,2.6800,3.0400,124578534,357507244.4400
57,2024-04-03,sh.603843,3.1800,4.0400,3.1100,3.8800,213510084,813996022.8100
