,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000055,5.1200,5.2200,4.9800,5.0300,49110604,251508808.5600
1,2023-02-24,sz.000055,5.0400,5.2200,5.0100,5.1500,38515026,197785537.4400
2,2023-03-03,sz.000055,5.1300,5.3300,5.0800,5.1800,94330005,490403851.3400
3,2023-03-10,sz.000055,5.1800,5.2000,4.9400,4.9800,42487748,215757161.7100
4,2023-03-17,sz.000055,4.9400,5.1000,4.8900,5.0300,44105898,220814279.8200
5,2023-03-24,sz.000055,4.9900,5.1000,4.9800,5.0100,38157775,192046160.0800
6,2023-03-31,sz.000055,5.0000,5.0200,4.7100,4.8200,49448351,240749029.0200
7,2023-04-07,sz.000055,4.7900,4.9000,4.7400,4.8700,32182266,155932994.3200
8,2023-04-14,sz.000055,4.8800,4.8900,4.6900,4.8500,39947252,191080367.0400
9,2023-04-21,sz.000055,4.8500,4.9700,4.7600,4.7900,43000572,210098963.8200
10,2023-04-28,sz.000055,4.8000,4.9100,4.6300,4.9100,45725688,219041856.3300
11,2023-05-05,sz.000055,4.8700,4.9900,4.8700,4.9700,19790114,97838025.6800
12,2023-05-12,sz.000055,5.0000,5.0600,4.9200,4.9400,40064481,199717181.0600
13,2023-05-19,sz.000055,4.9600,4.9700,4.8300,4.9000,32106462,157608438.4100
14,2023-05-26,sz.000055,4.8600,4.9000,4.6800,4.7600,27691426,132752237.1900
15,2023-06-02,sz.000055,4.7800,4.7900,4.6500,4.7200,25301538,119284130.4600
16,2023-06-09,sz.000055,4.7300,4.7700,4.6300,4.7200,25662706,120773141.7600
17,2023-06-16,sz.000055,4.7400,4.8000,4.6900,4.7500,25846975,122684861.6000
18,2023-06-21,sz.000055,4.7400,4.7400,4.5900,4.6100,15428583,71796220.3300
19,2023-06-30,sz.000055,4.6000,5.0700,4.4500,4.9500,51015726,242695634.1700
20,2023-07-07,sz.000055,4.9200,5.0000,4.7600,4.8000,71843067,348918374.4800
21,2023-07-14,sz.000055,4.8100,5.0800,4.8100,4.9500,65304396,322359398.4300
22,2023-07-21,sz.000055,4.9300,5.0500,4.9000,4.9600,42042434,209569331.5400
23,2023-07-28,sz.000055,5.0300,5.1100,4.9300,5.0200,70440611,354672316.8200
24,2023-08-04,sz.000055,5.0500,5.1700,5.0400,5.1000,58048369,297221029.6400
25,2023-08-11,sz.000055,5.1000,5.1000,4.8700,4.8800,33577024,167667199.8700
26,2023-08-18,sz.000055,4.8800,5.0300,4.8100,4.9500,36231042,178457303.9000
27,2023-08-25,sz.000055,4.9300,5.0200,4.7800,4.8100,42205940,206383948.6000
28,2023-09-01,sz.000055,5.0500,5.0700,4.8900,4.9500,58826527,292901261.7600
29,2023-09-08,sz.000055,4.9800,5.0700,4.8400,4.8500,50116219,249702161.9500
30,2023-09-15,sz.000055,4.8500,4.9100,4.8200,4.8600,34149260,166093081.0000
31,2023-09-22,sz.000055,4.8600,4.9000,4.7900,4.8600,24955659,120863561.2400
32,2023-09-28,sz.000055,4.8400,4.8500,4.7600,4.8100,23111287,110878896.9700
33,2023-10-13,sz.000055,4.8000,4.8300,4.7600,4.7700,26061100,124953456.5200
34,2023-10-20,sz.000055,4.7800,4.8200,4.6100,4.6300,34505103,163661512.1000
35,2023-10-27,sz.000055,4.6300,4.7300,4.4400,4.7100,31238558,143988931.8500
36,2023-11-03,sz.000055,4.6900,4.7400,4.5500,4.5800,41183308,190119261.6100
37,2023-11-10,sz.000055,4.6000,4.6500,4.5000,4.5400,37497527,172238963.6100
38,2023-11-17,sz.000055,4.5900,4.6600,4.5800,4.6300,33162131,153088964.8400
39,2023-11-24,sz.000055,4.6700,4.6900,4.6000,4.6600,33739567,156829526.6500
40,2023-12-01,sz.000055,4.6500,4.6500,4.4800,4.5500,24706800,112824189.7400
41,2023-12-08,sz.000055,4.5500,4.5700,4.3800,4.3900,26173138,117680884.6200
42,2023-12-15,sz.000055,4.3700,4.4800,4.3200,4.4400,20788951,92051405.3300
43,2023-12-22,sz.000055,4.4200,4.4400,4.2300,4.3900,28518669,123978686.7800
44,2023-12-29,sz.000055,4.3500,4.5400,4.3300,4.5200,32693078,145538907.9800
45,2024-01-05,sz.000055,4.5300,4.5900,4.5000,4.5300,21031496,95799335.7800
46,2024-01-12,sz.000055,4.5300,4.6600,4.4800,4.5900,25589042,116580772.2600
47,2024-01-19,sz.000055,4.6000,4.6700,4.4100,4.4700,29222384,133244609.6900
48,2024-01-26,sz.000055,4.4600,4.5900,4.0000,4.5600,42974321,184958530.9200
49,2024-02-02,sz.000055,4.5700,4.6000,3.7300,3.8700,42613045,179073418.7800
50,2024-02-08,sz.000055,3.8000,3.8900,3.2800,3.8600,52300430,188522369.1700
51,2024-02-23,sz.000055,3.8900,4.0700,3.8400,4.0400,33586391,132902808.0300
52,2024-03-01,sz.000055,4.0700,4.2100,3.8800,4.0600,35037580,142127073.3200
53,2024-03-08,sz.000055,4.0500,4.0800,3.9100,3.9800,23068010,91840568.8000
54,2024-03-15,sz.000055,4.0000,4.1500,3.9900,4.1400,26159234,106722403.8800
55,2024-03-22,sz.000055,4.1500,4.2800,4.1400,4.1800,23960657,100630280.6300
56,2024-03-29,sz.000055,4.1500,4.2300,4.0200,4.1700,23237998,95883751.1600
57,2024-04-03,sz.000055,4.1800,4.2900,4.0700,4.1800,30031383,125747442.6800
