,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600955,23.9200,25.4800,23.8600,24.0300,16591896,408788881.0900
1,2023-02-24,sh.600955,24.2400,24.5900,23.6000,23.8200,12732975,306266018.5800
2,2023-03-03,sh.600955,23.5700,24.5900,23.4300,24.0100,11066150,265299089.7200
3,2023-03-10,sh.600955,23.9200,24.2600,22.7300,22.8300,9645442,227082605.9400
4,2023-03-17,sh.600955,22.7000,23.0000,21.9000,21.9700,9381238,209948095.9700
5,2023-03-24,sh.600955,21.9000,22.4800,21.8100,22.1800,7686934,170369230.9800
6,2023-03-31,sh.600955,22.2600,22.2600,21.4000,21.8800,7320652,159707762.4800
7,2023-04-07,sh.600955,21.7800,22.2000,21.4200,21.6800,7333214,159055845.2800
8,2023-04-14,sh.600955,21.6700,22.0900,21.4500,21.6300,8625427,187850539.4100
9,2023-04-21,sh.600955,21.7300,22.0600,21.0500,21.0500,7327087,158728870.8500
10,2023-04-28,sh.600955,21.0300,21.0300,18.8600,19.3200,11411576,227383464.2000
11,2023-05-05,sh.600955,19.2300,19.6600,19.0000,19.1300,4174972,80747078.0800
12,2023-05-12,sh.600955,19.1300,19.3800,18.9700,19.1400,5921118,113536559.5100
13,2023-05-19,sh.600955,19.1000,19.2800,18.9200,19.1600,4436387,84950484.0900
14,2023-05-26,sh.600955,19.1400,19.4800,19.0000,19.1500,5557595,106822591.1300
15,2023-06-02,sh.600955,19.1500,19.2200,18.2300,19.0300,7422565,138890841.8700
16,2023-06-09,sh.600955,19.0400,19.0600,18.3200,18.3600,4567227,84971976.5900
17,2023-06-16,sh.600955,18.3500,18.9500,18.1100,18.8400,5995991,111236124.2400
18,2023-06-21,sh.600955,18.7800,19.2800,18.4200,19.1000,6175095,116412715.5900
19,2023-06-30,sh.600955,19.1000,19.6200,18.9700,19.4300,9847494,190324394.3600
20,2023-07-07,sh.600955,19.4300,19.5900,18.9700,19.2000,6191715,118828129.8700
21,2023-07-14,sh.600955,19.2500,19.5500,19.1700,19.2500,5823498,112656863.8000
22,2023-07-21,sh.600955,19.0400,19.7700,18.8200,19.5100,7677074,148954144.4200
23,2023-07-28,sh.600955,19.5100,20.2300,19.3000,20.0000,8925286,177352570.1600
24,2023-08-04,sh.600955,20.0000,20.4200,19.8000,19.8300,5688564,114364140.2600
25,2023-08-11,sh.600955,19.8300,20.3900,19.5200,19.9500,6345618,126982795.6800
26,2023-08-18,sh.600955,19.8500,20.6900,19.4200,20.3900,8840397,178396224.9500
27,2023-08-25,sh.600955,20.3800,20.5300,18.9600,19.3600,7532670,147478913.8900
28,2023-09-01,sh.600955,20.1100,20.6500,19.3900,19.5000,10688929,213343491.3500
29,2023-09-08,sh.600955,19.4500,21.0000,19.4500,20.2500,14311458,292876246.3800
30,2023-09-15,sh.600955,20.2500,20.8000,20.1000,20.5200,7782937,159577266.7100
31,2023-09-22,sh.600955,20.5300,20.6800,19.9800,20.2000,5809702,118090964.1400
32,2023-09-28,sh.600955,20.1600,20.2900,19.7900,19.9500,3618843,72477877.3900
33,2023-10-13,sh.600955,19.9000,19.9700,19.2000,19.4200,5530806,107807681.6300
34,2023-10-20,sh.600955,19.5000,19.5200,18.7100,18.7800,4153535,79356695.1700
35,2023-10-27,sh.600955,18.7800,19.5900,18.0400,19.5000,6843967,128685988.3900
36,2023-11-03,sh.600955,19.4500,19.9500,19.3800,19.7000,5819732,114776171.1000
37,2023-11-10,sh.600955,19.7500,19.8400,19.1600,19.2900,6341622,123200829.3000
38,2023-11-17,sh.600955,19.2500,19.6100,19.0700,19.3400,4710194,91371152.9200
39,2023-11-24,sh.600955,19.3300,19.7600,19.1300,19.2600,5422178,105194817.2400
40,2023-12-01,sh.600955,19.1700,19.4100,18.7800,18.9000,4597924,87967547.8400
41,2023-12-08,sh.600955,18.9000,18.9400,18.1400,18.1500,7204019,133039873.2500
42,2023-12-15,sh.600955,18.1000,18.5500,17.9300,18.0600,5989037,109082686.0100
43,2023-12-22,sh.600955,18.0600,18.0900,17.3000,17.7000,6417345,113498799.7600
44,2023-12-29,sh.600955,17.6100,18.0200,17.4000,17.9500,6051488,107207464.3800
45,2024-01-05,sh.600955,17.8600,18.2500,17.8500,17.9300,4235916,76661833.0400
46,2024-01-12,sh.600955,17.9100,17.9400,17.2600,17.6700,5388453,94739202.0800
47,2024-01-19,sh.600955,17.6000,17.6700,16.2100,16.6700,6874529,116967611.9900
48,2024-01-26,sh.600955,16.6000,16.7900,15.2300,16.5400,8528385,137287488.9300
49,2024-02-02,sh.600955,16.5100,16.6700,13.7900,14.2500,10334607,157083489.9900
50,2024-02-08,sh.600955,14.1800,16.3000,12.8300,15.9700,15122786,217928771.1600
51,2024-02-23,sh.600955,16.1200,16.3500,15.0500,15.5600,10610090,164507183.4900
52,2024-03-01,sh.600955,15.5200,16.1000,15.0200,15.5900,11018755,171295640.4000
53,2024-03-08,sh.600955,15.5900,15.6700,14.6700,14.8800,8331760,125347597.8000
54,2024-03-15,sh.600955,14.8500,15.4600,14.8200,15.4600,7666384,116469351.3600
55,2024-03-22,sh.600955,15.4700,15.7300,15.0200,15.0600,8343588,128705142.0200
56,2024-03-29,sh.600955,14.8900,15.0600,14.3300,14.9700,9133029,134123103.0600
57,2024-04-03,sh.600955,15.2500,15.9700,15.1300,15.9200,8307864,130120252.1200
