,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688551,56.3200,66.2500,55.8800,59.1700,3145631,191511223.6400
1,2023-02-24,sh.688551,58.9800,60.6600,57.1300,58.2000,1995510,117784082.5500
2,2023-03-03,sh.688551,58.5000,62.3500,58.0100,60.3900,1937562,116780058.6200
3,2023-03-10,sh.688551,60.4500,61.4600,56.6200,57.8600,1718512,100666830.2800
4,2023-03-17,sh.688551,57.6300,63.8000,57.6300,57.8100,1517029,90855160.7700
5,2023-03-24,sh.688551,57.8100,60.4900,55.1500,59.0000,1425337,82834772.4800
6,2023-03-31,sh.688551,59.5900,61.2400,57.0400,57.9500,1110224,65498602.9300
7,2023-04-07,sh.688551,57.2400,61.2800,57.1200,59.7600,988552,58336103.8700
8,2023-04-14,sh.688551,59.1400,60.2900,53.5000,58.7200,2621860,149517210.6500
9,2023-04-21,sh.688551,59.1600,60.7600,54.0100,54.5300,2926689,166364028.1200
10,2023-04-28,sh.688551,54.5400,73.6900,53.9300,72.0000,7527476,512732810.4800
11,2023-05-05,sh.688551,72.0000,79.0000,72.0000,74.0000,2438033,183378137.8900
12,2023-05-12,sh.688551,73.4800,73.8000,65.4900,66.7900,3578897,246339488.6600
13,2023-05-19,sh.688551,67.5900,68.1700,62.8700,64.4100,2775090,181080980.3500
14,2023-05-26,sh.688551,65.7000,67.4600,63.1100,65.0800,2098077,136950426.0700
15,2023-06-02,sh.688551,64.2300,67.2200,64.2300,65.5100,2721923,179166377.5000
16,2023-06-09,sh.688551,64.2200,65.2500,60.7000,61.2800,1728557,108534393.6200
17,2023-06-16,sh.688551,61.8700,62.8800,59.2600,60.7700,2181697,132175249.4100
18,2023-06-21,sh.688551,60.7700,63.9900,59.7500,60.9700,1595945,99168621.1700
19,2023-06-30,sh.688551,59.5500,71.5000,59.5500,65.5800,5049965,322142462.0000
20,2023-07-07,sh.688551,65.2000,68.4000,63.3000,66.5200,3377358,222502508.9800
21,2023-07-14,sh.688551,66.6500,71.9900,64.0300,67.5000,3812658,257767407.5900
22,2023-07-21,sh.688551,67.0000,67.4100,63.4300,64.4800,1999651,130560351.8900
23,2023-07-28,sh.688551,64.7400,65.9500,59.3600,61.0200,1777992,110883046.5200
24,2023-08-04,sh.688551,60.1300,61.0200,57.0000,59.2100,2752550,160894460.5400
25,2023-08-11,sh.688551,58.3100,61.8900,56.8000,58.8300,2244601,132844440.5300
26,2023-08-18,sh.688551,57.2600,60.4900,56.8000,58.1800,1668917,97464228.1300
27,2023-08-25,sh.688551,58.2100,59.5000,55.3700,57.9900,1443885,83307539.2100
28,2023-09-01,sh.688551,60.5000,62.3800,55.3800,60.6400,2887931,170910960.0300
29,2023-09-08,sh.688551,61.0800,61.6100,58.3100,59.5400,1454911,87852340.6500
30,2023-09-15,sh.688551,59.3800,60.5000,53.5000,54.2900,1142418,64971010.3500
31,2023-09-22,sh.688551,54.9300,55.4100,50.4400,52.8400,1417287,74563635.1200
32,2023-09-28,sh.688551,52.5000,53.4700,50.2300,52.3200,1994091,102990458.3400
33,2023-10-13,sh.688551,52.0000,54.7700,49.2300,49.9800,2397141,123913918.1500
34,2023-10-20,sh.688551,50.0300,50.4500,46.2500,46.7000,2197261,105647176.4100
35,2023-10-27,sh.688551,46.2600,48.3000,45.7200,47.5600,2784881,130912038.4000
36,2023-11-03,sh.688551,46.5000,49.0400,44.1000,46.0000,4851964,224613000.0700
37,2023-11-10,sh.688551,46.3000,48.9700,45.8200,46.2100,3427599,161897671.4900
38,2023-11-17,sh.688551,46.5400,49.7900,46.4000,48.0100,3837795,184153103.6600
39,2023-11-24,sh.688551,48.6800,48.9000,45.1400,45.3000,2641442,123835011.8500
40,2023-12-01,sh.688551,45.5200,52.2500,45.2700,49.7100,5287540,260832484.9500
41,2023-12-08,sh.688551,50.3700,55.5500,48.8800,53.4000,6390432,339538982.6400
42,2023-12-15,sh.688551,53.4000,56.8000,50.6300,51.5100,3461393,186098367.7300
43,2023-12-22,sh.688551,51.3500,60.0000,50.3600,56.9900,4002587,220439349.4900
44,2023-12-29,sh.688551,56.6000,57.8800,53.2800,57.1000,2997986,166598008.8900
45,2024-01-05,sh.688551,56.5600,59.5900,55.1000,58.5000,2270396,130226691.6300
46,2024-01-12,sh.688551,58.0500,58.0500,53.5100,54.9300,2328239,128697378.2200
47,2024-01-19,sh.688551,54.1500,62.5000,53.3500,60.0000,3255862,192118286.7300
48,2024-01-26,sh.688551,61.8000,61.9000,53.0000,56.3000,2703388,155657851.5400
49,2024-02-02,sh.688551,56.4000,57.1500,42.4200,43.2200,2601451,126070998.9400
50,2024-02-08,sh.688551,42.9400,49.9900,40.1500,49.5700,2546068,113646114.9500
51,2024-02-23,sh.688551,49.0000,49.7700,45.7000,48.4300,2926724,141075664.0800
52,2024-03-01,sh.688551,49.3500,59.5400,48.0100,58.0000,8602295,461503323.6900
53,2024-03-08,sh.688551,56.1000,57.5500,52.0100,53.9600,6968244,374920791.4000
54,2024-03-15,sh.688551,53.9500,54.6200,49.6000,50.8100,3545335,184466890.2100
55,2024-03-22,sh.688551,50.7800,56.5600,50.6100,54.2900,4207795,225860228.5300
56,2024-03-29,sh.688551,53.5300,54.8500,49.0300,50.7000,3009986,154143367.5000
57,2024-04-03,sh.688551,50.7100,54.5100,50.1600,50.9000,2549821,133734774.1300
