,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688585,9.7900,9.9300,9.3700,9.4500,5480060,53303355.6500
1,2023-02-24,sh.688585,9.4300,9.7600,9.4000,9.6800,4404041,42305456.3800
2,2023-03-03,sh.688585,9.5400,9.8800,9.5400,9.6100,4242311,41170135.8100
3,2023-03-10,sh.688585,9.8300,9.8500,9.3000,9.6100,4379753,42331484.3200
4,2023-03-17,sh.688585,9.6600,9.8300,9.2300,9.7100,4459445,42632122.8500
5,2023-03-24,sh.688585,9.7700,10.4000,9.3800,10.3000,5648177,55617003.6900
6,2023-03-31,sh.688585,10.3000,10.3900,9.2600,9.3300,7497355,72884129.5900
7,2023-04-07,sh.688585,9.4200,9.5300,8.5800,8.7400,6776088,60155961.7800
8,2023-04-14,sh.688585,8.6500,8.7800,8.3900,8.6000,5431785,46541853.0400
9,2023-04-21,sh.688585,8.6100,8.8300,8.2900,8.3000,4496193,38615111.2500
10,2023-04-28,sh.688585,8.1300,8.4500,7.9100,8.2800,3405903,27785440.8400
11,2023-05-05,sh.688585,8.3800,8.4000,8.0900,8.1800,1438639,11901397.0500
12,2023-05-12,sh.688585,8.3000,8.3000,7.8000,8.0000,3983386,32018818.8000
13,2023-05-19,sh.688585,8.0800,8.4400,7.9100,8.3800,3927670,32339197.1600
14,2023-05-26,sh.688585,8.5500,8.5500,8.3000,8.4400,2965917,24986742.6300
15,2023-06-02,sh.688585,8.6500,8.6900,8.0600,8.4000,3654814,30321051.0900
16,2023-06-09,sh.688585,8.4500,8.5200,7.7900,7.8200,3381873,27429777.7300
17,2023-06-16,sh.688585,7.8600,7.9700,7.6500,7.7500,5077373,39483520.6500
18,2023-06-21,sh.688585,7.8000,8.1700,7.7700,7.9600,3879882,30828153.8700
19,2023-06-30,sh.688585,7.9800,8.2500,7.5600,8.2300,5128220,40904220.5200
20,2023-07-07,sh.688585,8.2300,8.4900,8.1800,8.2500,3333743,27621424.0600
21,2023-07-14,sh.688585,8.2900,8.7600,8.1200,8.5400,6329229,53322696.8400
22,2023-07-21,sh.688585,8.4800,9.0100,8.2300,8.2600,16334390,141537028.4000
23,2023-07-28,sh.688585,8.3500,8.6600,8.2500,8.4000,7329600,62011854.2200
24,2023-08-04,sh.688585,8.5100,8.5200,7.9700,8.0100,5944956,48743685.1300
25,2023-08-11,sh.688585,8.0000,8.1300,7.8300,7.8700,3745605,29829240.1400
26,2023-08-18,sh.688585,7.8700,8.6500,7.5900,8.1600,7368523,59877307.5200
27,2023-08-25,sh.688585,8.1100,8.2200,7.3300,7.3800,7461135,58012187.5000
28,2023-09-01,sh.688585,7.8400,8.5900,7.4600,8.3600,9148188,74377929.8900
29,2023-09-08,sh.688585,8.5900,8.5900,8.1600,8.2800,5379920,44771714.6500
30,2023-09-15,sh.688585,8.4500,8.5500,7.9600,8.0500,4113184,33868270.4800
31,2023-09-22,sh.688585,7.9700,8.2700,7.8800,8.1700,4550840,36786652.9400
32,2023-09-28,sh.688585,8.2700,8.2700,7.7600,8.0300,3329304,26648466.1700
33,2023-10-13,sh.688585,8.1400,8.1400,7.7600,7.8400,3314670,26260691.8200
34,2023-10-20,sh.688585,7.8500,8.0300,7.5400,7.5600,3651486,28240011.3900
35,2023-10-27,sh.688585,7.5500,7.7700,7.0900,7.7400,5289938,39520261.8500
36,2023-11-03,sh.688585,7.7600,8.5800,7.7000,8.4200,10794473,89904687.3000
37,2023-11-10,sh.688585,8.5000,8.7200,8.3000,8.4800,5517262,47136195.7300
38,2023-11-17,sh.688585,8.5000,8.7900,8.3900,8.7800,6251427,53406355.0900
39,2023-11-24,sh.688585,8.7000,8.8600,8.3100,8.4300,7811063,67046252.2000
40,2023-12-01,sh.688585,8.4500,8.8800,8.3500,8.4800,8596761,73891139.3400
41,2023-12-08,sh.688585,8.5000,8.6800,8.0300,8.1100,5645926,47226272.6600
42,2023-12-15,sh.688585,8.1200,8.4600,8.0400,8.2400,7925651,65200558.8300
43,2023-12-22,sh.688585,8.1800,8.2800,7.8300,7.9100,9583438,77501989.2800
44,2023-12-29,sh.688585,7.9500,8.4900,7.7300,8.4700,8357260,67088737.6400
45,2024-01-05,sh.688585,8.5200,8.8000,8.5200,8.6000,7316321,63380047.2000
46,2024-01-12,sh.688585,8.6400,8.7000,8.3400,8.4000,7010114,59509686.0600
47,2024-01-19,sh.688585,8.4100,8.4700,7.5800,7.6200,9762894,78602709.1300
48,2024-01-26,sh.688585,7.6300,7.6900,6.7800,7.4300,12198298,87232698.1100
49,2024-02-02,sh.688585,7.3700,7.4900,5.6000,5.8100,10888216,71292855.5900
50,2024-02-08,sh.688585,5.7200,5.7200,4.2000,5.0800,21052939,100167276.1200
51,2024-02-23,sh.688585,5.0200,6.0200,5.0200,5.9300,15112865,84295908.0000
52,2024-03-01,sh.688585,5.9200,6.6100,5.5700,6.0500,15874310,95612782.1500
53,2024-03-08,sh.688585,6.0500,6.1200,5.7000,5.9300,7221428,42496133.1800
54,2024-03-15,sh.688585,5.9500,6.3000,5.8500,6.2800,5642626,34348383.4600
55,2024-03-22,sh.688585,6.4300,6.9900,6.2600,6.5800,9197311,60168541.0000
56,2024-03-29,sh.688585,6.5200,6.5600,5.9500,6.2700,6314766,39520052.9400
57,2024-04-03,sh.688585,6.2600,6.7100,6.2600,6.5900,5189914,33973981.5200
