,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688115,46.1700,46.8000,43.2100,43.4100,1930775,87461896.9700
1,2023-02-24,sh.688115,44.0000,45.5000,42.1500,43.5500,2026552,88459723.5100
2,2023-03-03,sh.688115,43.4100,43.6100,40.6000,41.0800,2023207,84037340.5900
3,2023-03-10,sh.688115,41.0600,41.3900,39.2000,39.8900,1551868,62374493.4400
4,2023-03-17,sh.688115,39.9900,40.5500,38.4000,39.5100,2108770,83353222.2200
5,2023-03-24,sh.688115,39.5100,40.9100,38.8200,40.1500,2576135,103173112.7600
6,2023-03-31,sh.688115,40.1900,40.2800,38.5000,38.8000,1732959,68034171.3000
7,2023-04-07,sh.688115,38.9500,41.1000,38.7800,41.0600,2070715,82371411.5200
8,2023-04-14,sh.688115,41.5000,42.4600,38.8800,39.4200,3583006,143774349.6000
9,2023-04-21,sh.688115,39.2000,39.7200,35.6000,35.6000,2354040,88761569.4500
10,2023-04-28,sh.688115,35.3900,35.3900,32.8400,34.0300,1970998,66566720.3700
11,2023-05-05,sh.688115,33.0000,33.0200,31.2900,31.7000,1384892,44155577.1900
12,2023-05-12,sh.688115,31.9700,32.3400,31.1200,31.4800,996460,31635936.3700
13,2023-05-19,sh.688115,31.6800,33.6500,31.3200,33.6500,1353595,44017336.4700
14,2023-05-26,sh.688115,33.6600,36.1100,33.3300,35.8900,2567743,89967216.8600
15,2023-06-02,sh.688115,35.8900,36.9000,34.6000,35.2700,2182041,77672104.0900
16,2023-06-09,sh.688115,35.6600,35.7000,32.2300,32.4700,2074790,69667757.7200
17,2023-06-16,sh.688115,32.2200,35.1500,31.7900,33.9000,3127938,104016634.1700
18,2023-06-21,sh.688115,33.8500,37.7300,33.3500,36.6000,4598229,163215328.0500
19,2023-06-30,sh.688115,35.5000,39.7500,33.2800,38.6300,13985630,519151112.1700
20,2023-07-07,sh.688115,38.6500,39.1700,35.2200,35.8600,6045957,222221844.5300
21,2023-07-14,sh.688115,36.0000,36.0000,34.6300,35.3800,2982538,104974720.6700
22,2023-07-21,sh.688115,35.3800,35.9300,33.0900,33.2300,3157340,108041115.5600
23,2023-07-28,sh.688115,33.4000,33.7800,32.7500,33.1500,1891870,62872182.5700
24,2023-08-04,sh.688115,33.6300,33.6300,32.6000,32.7900,1881241,62126270.9300
25,2023-08-11,sh.688115,32.7200,32.7200,31.7100,31.8800,1158832,37271159.4300
26,2023-08-18,sh.688115,31.6600,32.1600,28.8800,30.7100,4305909,129526174.3000
27,2023-08-25,sh.688115,30.7100,32.1100,29.9200,30.3800,2793044,86997471.8700
28,2023-09-01,sh.688115,32.3200,33.9900,30.0000,32.1500,4478232,145936668.9500
29,2023-09-08,sh.688115,32.6100,32.6100,31.2000,31.9200,3053324,97461678.6500
30,2023-09-15,sh.688115,31.9000,32.6500,30.1100,31.5300,3397232,107107404.1500
31,2023-09-22,sh.688115,31.8100,33.1000,30.4000,31.8900,5055234,159893904.8300
32,2023-09-28,sh.688115,31.7300,33.1000,31.2500,31.8100,5448133,175814605.7000
33,2023-10-13,sh.688115,32.1000,33.3900,30.5700,32.0300,6123399,196004849.8200
34,2023-10-20,sh.688115,32.0300,32.2800,28.8000,28.9700,4038066,123455707.2300
35,2023-10-27,sh.688115,28.7700,30.4300,27.9500,30.1300,2852764,83908342.7300
36,2023-11-03,sh.688115,30.1800,32.6500,30.1100,32.1800,3800742,120640939.4100
37,2023-11-10,sh.688115,32.1900,38.7600,32.1900,35.4800,13113772,474618376.6300
38,2023-11-17,sh.688115,35.0700,42.7700,35.0300,40.9400,15107225,595296807.2800
39,2023-11-24,sh.688115,41.1400,41.9000,37.0000,37.8200,8418603,331423863.2500
40,2023-12-01,sh.688115,37.9800,40.3500,36.8200,37.4200,7074347,272050044.9400
41,2023-12-08,sh.688115,37.4200,37.8800,33.6700,33.8900,7528547,262238106.4400
42,2023-12-15,sh.688115,34.2900,35.5500,33.2500,34.1000,4313951,148697698.2100
43,2023-12-22,sh.688115,33.9700,36.2600,32.9800,33.0300,6970920,238506713.9600
44,2023-12-29,sh.688115,33.7000,34.7200,32.0900,34.6700,3915565,129905546.0900
45,2024-01-05,sh.688115,35.0000,35.1700,31.6100,31.8600,3667902,121399779.7800
46,2024-01-12,sh.688115,31.9500,32.3900,30.5000,30.5700,2932187,92543014.9700
47,2024-01-19,sh.688115,30.5500,31.2300,28.0000,28.3200,3067211,90392304.6100
48,2024-01-26,sh.688115,28.1000,28.4000,24.0800,26.0700,5848554,151285897.3600
49,2024-02-02,sh.688115,26.1300,26.5400,20.5200,21.2500,5183912,121131571.6100
50,2024-02-08,sh.688115,21.1900,21.9200,16.9100,21.9000,8364177,157926308.1900
51,2024-02-23,sh.688115,21.7500,24.3900,21.0000,23.9200,5268147,118653842.3200
52,2024-03-01,sh.688115,24.4800,25.4800,21.3300,23.0000,8606602,202821938.1600
53,2024-03-08,sh.688115,23.4100,24.7900,22.6000,23.2400,7417269,175373906.3700
54,2024-03-15,sh.688115,23.0500,24.9500,23.0500,24.6200,4793380,115833947.9300
55,2024-03-22,sh.688115,24.7000,26.2000,24.0200,24.1400,5696108,143095331.8600
56,2024-03-29,sh.688115,24.2900,24.5800,21.6200,22.9400,5439066,123490007.7500
57,2024-04-03,sh.688115,23.4100,23.8800,22.7100,23.0900,1948065,45389631.5400
