,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688768,136.0400,136.4000,124.8100,128.9900,1538040,201190769.1300
1,2023-02-24,sh.688768,128.8200,144.9000,122.0000,137.8000,3265840,431096984.7100
2,2023-03-03,sh.688768,138.5000,145.4800,136.8000,139.0800,2735962,385013682.9800
3,2023-03-10,sh.688768,138.0800,144.4000,134.9900,137.2800,2310793,321432153.1800
4,2023-03-17,sh.688768,137.9800,140.8400,131.5000,132.4600,2010842,273423311.5700
5,2023-03-24,sh.688768,130.6400,141.0000,129.9800,134.7500,2834486,384095175.1700
6,2023-03-31,sh.688768,134.3800,144.8000,130.2000,136.9700,2739435,381399430.2400
7,2023-04-07,sh.688768,137.5100,138.7800,130.0000,134.9900,1927836,259577041.8500
8,2023-04-14,sh.688768,134.7900,155.8200,133.6800,151.0000,3860086,563000201.8300
9,2023-04-21,sh.688768,151.0000,154.9900,139.0100,142.4700,3112844,458971971.1000
10,2023-04-28,sh.688768,143.2400,143.2500,127.1000,132.3500,3102670,414889101.2100
11,2023-05-05,sh.688768,132.3500,133.6700,122.1900,128.0700,1555064,197031161.4400
12,2023-05-12,sh.688768,124.4100,128.0100,116.0000,119.0200,4122063,499092445.5800
13,2023-05-19,sh.688768,117.8800,128.3800,116.0300,122.2100,2152636,264137135.3800
14,2023-05-26,sh.688768,122.0100,128.0000,118.5300,127.1400,1136793,141212557.5400
15,2023-06-02,sh.688768,127.1000,133.8800,125.0500,133.0000,1882645,243363658.2400
16,2023-06-09,sh.688768,131.0100,131.2500,121.1600,123.1600,1991972,252323933.8000
17,2023-06-16,sh.688768,124.2500,125.2400,117.3100,118.2100,3091626,371996473.6900
18,2023-06-21,sh.688768,116.8100,122.8800,116.8100,117.0800,1878683,224486755.2600
19,2023-06-30,sh.688768,118.9800,118.9800,76.0000,79.8700,1956956,187761571.4900
20,2023-07-07,sh.688768,78.0000,79.4900,67.2700,69.3500,6304408,460364340.1600
21,2023-07-14,sh.688768,68.9900,70.8600,66.1800,68.1800,2865974,198400620.5500
22,2023-07-21,sh.688768,68.6600,69.2800,58.1300,58.9200,6612680,415176081.2000
23,2023-07-28,sh.688768,59.0000,62.1500,57.2200,58.5100,6387073,380675185.1100
24,2023-08-04,sh.688768,59.1000,59.1000,55.6800,56.3000,3370370,191736389.9000
25,2023-08-11,sh.688768,56.5700,58.7100,52.9500,53.2400,3646029,201928268.4600
26,2023-08-18,sh.688768,52.9600,54.3900,51.1300,52.2200,5407789,283844699.9100
27,2023-08-25,sh.688768,52.0000,53.2400,49.5000,51.9400,4877226,250516043.1400
28,2023-09-01,sh.688768,54.7800,56.7600,48.4800,52.7800,10335173,552903472.0000
29,2023-09-08,sh.688768,53.2000,55.8000,51.8200,52.0900,5383647,289060310.8500
30,2023-09-15,sh.688768,52.1000,53.9400,50.0100,52.3200,4245958,219889513.7100
31,2023-09-22,sh.688768,51.9500,52.7900,48.8000,51.7400,4283941,217602011.9500
32,2023-09-28,sh.688768,53.0000,54.6700,50.1800,52.5200,5045701,266912588.0400
33,2023-10-13,sh.688768,52.3000,52.3000,41.7600,42.1500,15221470,696577350.8400
34,2023-10-20,sh.688768,42.2900,42.9000,38.7400,40.3800,9578014,390649732.4500
35,2023-10-27,sh.688768,39.2200,41.6700,38.0100,41.1300,5845215,233248072.5900
36,2023-11-03,sh.688768,40.7800,42.4900,39.7300,41.5800,5371441,220035175.8900
37,2023-11-10,sh.688768,42.1400,44.0800,41.8100,42.7300,5461000,235085437.3200
38,2023-11-17,sh.688768,42.6800,44.6800,42.6200,44.1000,4648554,204115981.0000
39,2023-11-24,sh.688768,44.9900,44.9900,41.2000,41.3800,4145389,178605738.0800
40,2023-12-01,sh.688768,41.5000,43.1300,39.6800,40.3600,4776731,197547192.2500
41,2023-12-08,sh.688768,40.3600,40.3600,36.8600,37.1500,5570878,211701141.9000
42,2023-12-15,sh.688768,37.1500,38.7800,36.5000,36.5800,4486504,168723649.0600
43,2023-12-22,sh.688768,36.5800,37.0400,34.5000,34.9700,4946869,175892716.8000
44,2023-12-29,sh.688768,34.6300,36.8800,33.6500,36.8100,6125006,215538444.0400
45,2024-01-05,sh.688768,36.8100,36.9500,32.8500,33.1000,6410499,218851560.0700
46,2024-01-12,sh.688768,33.0500,33.3500,31.6100,31.7900,7202154,232763440.1200
47,2024-01-19,sh.688768,31.5100,31.7500,28.7900,28.9400,6666561,200881284.5800
48,2024-01-26,sh.688768,29.1500,29.6700,25.5100,27.9000,8867919,243940373.6200
49,2024-02-02,sh.688768,28.1300,28.1300,21.1300,22.0000,10036682,244992793.7400
50,2024-02-08,sh.688768,22.0000,23.7600,17.4100,23.7600,17916329,355254394.3100
51,2024-02-23,sh.688768,23.7400,27.8000,22.8800,27.7000,14527396,361584783.5500
52,2024-03-01,sh.688768,28.1600,32.5000,27.5300,31.0000,18080257,546624981.3500
53,2024-03-08,sh.688768,31.4000,31.4300,28.7200,29.7400,8483882,253441140.6700
54,2024-03-15,sh.688768,29.4000,31.5500,29.0300,31.2400,8289143,251206944.7200
55,2024-03-22,sh.688768,32.0000,33.5800,30.8100,32.5000,8366651,270122998.7400
56,2024-03-29,sh.688768,32.2300,32.5000,28.1600,29.5100,5598979,168719890.6100
57,2024-04-03,sh.688768,29.6800,31.1100,28.9000,29.3000,2916511,87759444.8300
