,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688600,30.0000,31.6500,27.7500,30.2000,11088619,327368402.2700
1,2023-02-24,sh.688600,30.0000,35.0100,29.2300,31.5000,11593211,372633822.4800
2,2023-03-03,sh.688600,31.0600,33.6800,30.5500,31.2100,5617246,179811173.7900
3,2023-03-10,sh.688600,31.8500,32.8100,29.8200,29.9200,3616219,112925892.0300
4,2023-03-17,sh.688600,29.6200,30.9600,27.4500,28.0200,3478894,101857861.9300
5,2023-03-24,sh.688600,28.0900,28.4900,26.7800,27.2000,6001320,164462606.3000
6,2023-03-31,sh.688600,27.1400,27.4800,25.5000,25.8800,5813738,152794823.8200
7,2023-04-07,sh.688600,26.0400,26.8900,25.0000,26.2500,3855805,99312701.5300
8,2023-04-14,sh.688600,26.3100,28.2700,25.0700,27.8000,6552839,174781948.7900
9,2023-04-21,sh.688600,27.8000,27.8100,24.6100,24.6400,4431598,115493367.2200
10,2023-04-28,sh.688600,24.8500,28.3400,24.2700,27.7700,5608494,150065584.5800
11,2023-05-05,sh.688600,27.9900,27.9900,26.8200,27.0400,1376099,37519880.4800
12,2023-05-12,sh.688600,26.3500,27.4200,25.4000,26.2500,2931480,77584739.3000
13,2023-05-19,sh.688600,26.3600,29.3600,25.8300,26.9500,4904216,136438130.1000
14,2023-05-26,sh.688600,27.1000,27.3400,25.2500,25.6900,3689515,96082639.7200
15,2023-06-02,sh.688600,25.9500,26.6000,24.8800,26.1500,4792887,123840292.4400
16,2023-06-09,sh.688600,26.1500,26.4000,22.9500,23.4900,4042451,98634662.7500
17,2023-06-16,sh.688600,23.6400,24.1300,22.0000,23.8200,10317344,235248882.1100
18,2023-06-21,sh.688600,23.5200,26.0000,23.5200,25.0600,6817832,171677713.4800
19,2023-06-30,sh.688600,25.0900,25.8800,23.2800,24.7900,5392689,130734865.3800
20,2023-07-07,sh.688600,25.2800,25.5700,24.1300,24.8500,4464257,110648404.4400
21,2023-07-14,sh.688600,24.5800,24.8600,23.5800,23.5800,2379971,57775505.4500
22,2023-07-21,sh.688600,23.2900,23.8000,21.9500,22.1200,2807987,64273362.5800
23,2023-07-28,sh.688600,22.1500,23.2700,21.2100,21.5100,4198802,92945676.0400
24,2023-08-04,sh.688600,21.5500,22.9500,21.5100,22.4900,4077095,91163241.9200
25,2023-08-11,sh.688600,22.4900,22.5700,20.4900,20.7200,3818565,81414411.2100
26,2023-08-18,sh.688600,20.6700,21.3000,19.6700,20.5100,4747828,96486963.6100
27,2023-08-25,sh.688600,20.4100,20.5800,19.3100,19.7900,3855370,76996917.5800
28,2023-09-01,sh.688600,20.8400,20.8400,18.0100,19.3100,12770588,248692325.3400
29,2023-09-08,sh.688600,19.5000,20.4500,18.9200,20.1000,7538626,147446129.8800
30,2023-09-15,sh.688600,20.2100,21.2500,19.4600,19.6300,9208679,187284525.6200
31,2023-09-22,sh.688600,19.6300,20.1300,18.3400,19.0700,6474020,124217675.9000
32,2023-09-28,sh.688600,19.2300,19.6700,18.7700,19.2800,3455267,66225841.3700
33,2023-10-13,sh.688600,19.2800,19.3900,18.5000,18.8400,4256332,80362540.4100
34,2023-10-20,sh.688600,18.7600,18.8200,17.2100,17.3500,4564238,82048745.2900
35,2023-10-27,sh.688600,17.3000,18.2000,16.5600,18.0500,8199145,142625475.7600
36,2023-11-03,sh.688600,18.7600,18.8100,17.7000,18.5300,5594792,101538409.9400
37,2023-11-10,sh.688600,18.6300,19.5000,18.5800,18.8800,3828950,72685460.9800
38,2023-11-17,sh.688600,18.9600,21.9800,18.8800,21.4600,11567726,238340441.8900
39,2023-11-24,sh.688600,21.0500,23.0700,20.8300,22.4300,12291623,270061931.7200
40,2023-12-01,sh.688600,22.4300,22.5400,21.1400,21.6900,6652513,144843835.9100
41,2023-12-08,sh.688600,21.6800,21.7900,20.7000,21.0500,6529063,138247125.0400
42,2023-12-15,sh.688600,20.9400,21.5700,20.0300,20.3200,6974654,145912554.5500
43,2023-12-22,sh.688600,20.2500,20.7700,19.7200,20.0300,4944966,100172847.2000
44,2023-12-29,sh.688600,20.4600,20.4900,18.1900,20.2000,6421387,124974155.6500
45,2024-01-05,sh.688600,20.0500,20.6800,18.7200,18.8600,7609918,149371424.3900
46,2024-01-12,sh.688600,19.0400,19.4000,18.3600,18.4600,7113902,133622641.5700
47,2024-01-19,sh.688600,18.2100,19.5000,16.9000,17.1200,7589606,135387560.2800
48,2024-01-26,sh.688600,17.1200,17.1500,15.0000,15.3500,7686805,121756540.6000
49,2024-02-02,sh.688600,15.5000,15.7900,12.5100,13.0500,11870044,167489490.8300
50,2024-02-08,sh.688600,12.8000,14.7400,10.7000,14.1200,14557584,179650626.5500
51,2024-02-23,sh.688600,14.7200,16.3800,13.5000,16.1000,13912362,205589196.7800
52,2024-03-01,sh.688600,16.1600,18.6800,15.7400,18.3500,11738906,200614583.4200
53,2024-03-08,sh.688600,17.9600,19.6800,17.4500,19.2400,12950355,240762218.6100
54,2024-03-15,sh.688600,19.0300,20.4500,18.8100,19.7000,9030281,177304543.6800
55,2024-03-22,sh.688600,19.7200,20.1200,18.2400,18.4200,6883068,131113390.2100
56,2024-03-29,sh.688600,18.4200,20.5100,17.5700,19.5000,6891205,127181316.3800
57,2024-04-03,sh.688600,19.3800,19.4200,18.0000,18.8000,4342094,80648813.8300
