,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600812,6.2300,6.3900,6.1500,6.3900,73295877,461785667.8200
1,2023-02-24,sh.600812,6.4400,6.4800,6.2500,6.2600,59200318,375251309.8500
2,2023-03-03,sh.600812,6.2900,6.4000,6.2100,6.3200,44617477,281524565.6900
3,2023-03-10,sh.600812,6.3300,6.3800,6.2100,6.2400,33385599,209933230.0500
4,2023-03-17,sh.600812,6.2100,6.2500,6.1000,6.1800,33166056,205211343.0300
5,2023-03-24,sh.600812,6.1700,6.1900,6.0900,6.1100,30001762,183861962.9200
6,2023-03-31,sh.600812,6.1100,6.1200,5.9000,5.9800,37554077,225846369.5500
7,2023-04-07,sh.600812,5.9600,6.1100,5.9500,6.1000,22740944,137155860.5700
8,2023-04-14,sh.600812,6.1300,6.2300,6.0200,6.1900,35656299,218420337.9700
9,2023-04-21,sh.600812,6.1900,6.2400,6.0100,6.0300,38002527,233652585.3100
10,2023-04-28,sh.600812,5.9900,6.4300,5.7000,6.2800,107310661,657303453.9600
11,2023-05-05,sh.600812,6.2800,6.3200,5.8800,5.9500,39052642,237772123.4500
12,2023-05-12,sh.600812,5.9200,6.0700,5.7500,5.8400,57639126,339580670.7400
13,2023-05-19,sh.600812,5.7900,6.2500,5.7000,6.1600,84990173,507617558.7600
14,2023-05-26,sh.600812,6.1300,6.3700,6.0700,6.1400,76066852,474907397.5600
15,2023-06-02,sh.600812,6.1800,6.1900,5.8800,5.8900,41638342,249910649.1600
16,2023-06-09,sh.600812,5.9000,5.9200,5.7300,5.8600,49757187,289091316.8100
17,2023-06-16,sh.600812,5.8500,5.8500,5.5800,5.6500,53141836,300334126.3000
18,2023-06-21,sh.600812,5.6300,5.6400,5.5000,5.5200,20414907,113599781.9400
19,2023-06-30,sh.600812,5.5000,5.6200,5.4700,5.5900,23173274,128391889.6400
20,2023-07-07,sh.600812,5.5900,5.6300,5.5600,5.6100,19461304,108945684.7600
21,2023-07-14,sh.600812,5.6000,5.6500,5.5900,5.6200,17989023,101118574.5600
22,2023-07-21,sh.600812,5.6000,5.6700,5.5600,5.6300,21534624,120735598.3700
23,2023-07-28,sh.600812,5.6500,5.7800,5.6300,5.7700,31240026,178282201.1600
24,2023-08-04,sh.600812,5.7900,5.8700,5.7400,5.8100,32998182,191472818.7000
25,2023-08-11,sh.600812,5.8100,5.8900,5.6600,5.8000,42979193,249364967.7300
26,2023-08-18,sh.600812,5.7900,5.9000,5.6800,5.6800,34146882,197949266.8900
27,2023-08-25,sh.600812,5.6500,5.7100,5.3700,5.4100,38815960,215044349.0700
28,2023-09-01,sh.600812,5.6500,5.6500,5.4100,5.4300,37065876,203205261.0800
29,2023-09-08,sh.600812,5.4500,5.4800,5.2300,5.2600,43130838,232381196.4900
30,2023-09-15,sh.600812,5.2700,5.6000,5.2700,5.6000,46155380,252700564.1300
31,2023-09-22,sh.600812,5.6000,5.7000,5.5400,5.6300,37577891,211606946.0400
32,2023-09-28,sh.600812,5.6500,5.7200,5.6200,5.6600,21723828,123329530.6900
33,2023-10-13,sh.600812,5.6700,5.8400,5.5500,5.8200,33791694,193354606.2500
34,2023-10-20,sh.600812,5.8200,5.8700,5.4000,5.4200,35108909,197800241.9000
35,2023-10-27,sh.600812,5.4000,5.7200,5.2300,5.7000,45843975,249634443.6600
36,2023-11-03,sh.600812,5.7000,6.2000,5.6600,5.9600,96219927,579674077.1200
37,2023-11-10,sh.600812,6.0000,6.0600,5.8200,5.9000,48946879,291181980.7800
38,2023-11-17,sh.600812,5.9000,6.1900,5.8800,6.0100,49498107,296995404.1500
39,2023-11-24,sh.600812,6.0200,6.4300,6.0000,6.3900,86371172,540049205.8300
40,2023-12-01,sh.600812,6.4600,6.6600,6.1700,6.3400,104194164,664811435.2100
41,2023-12-08,sh.600812,6.3500,6.4100,6.1400,6.1700,60810198,382646665.2400
42,2023-12-15,sh.600812,6.1900,6.4700,6.0600,6.0800,59228402,369926205.9500
43,2023-12-22,sh.600812,6.1000,6.1700,5.8200,5.8400,49736769,298026895.6300
44,2023-12-29,sh.600812,5.8000,5.8800,5.6900,5.7000,43103375,248680812.1500
45,2024-01-05,sh.600812,5.7000,5.7700,5.5100,5.5200,39229874,221206409.7600
46,2024-01-12,sh.600812,5.5000,5.5200,5.2200,5.2300,50007541,267938832.8200
47,2024-01-19,sh.600812,5.2200,5.3100,4.8100,4.9200,63318322,321977918.7400
48,2024-01-26,sh.600812,4.9200,5.0500,4.4800,4.9400,71149640,337770117.2100
49,2024-02-02,sh.600812,4.9900,5.0300,4.1000,4.2600,77859911,358359902.8600
50,2024-02-08,sh.600812,4.2500,4.7600,3.8300,4.6800,126133700,542271375.0500
51,2024-02-23,sh.600812,4.6800,4.8900,4.5800,4.8700,75174229,356773512.7100
52,2024-03-01,sh.600812,4.8800,5.1400,4.8300,4.9600,69119593,342535212.9000
53,2024-03-08,sh.600812,4.9400,5.0000,4.6600,4.7000,56048881,270561277.7200
54,2024-03-15,sh.600812,4.7100,4.9600,4.6900,4.9200,55206261,267686429.7700
55,2024-03-22,sh.600812,4.9500,5.0300,4.8200,4.8500,45009139,222994154.2400
56,2024-03-29,sh.600812,4.8500,4.9100,4.6200,4.7500,47740151,225799602.8700
57,2024-04-03,sh.600812,4.7200,4.8700,4.7200,4.7900,34037030,163735016.6900
