,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688525,24.0700,25.2600,21.8300,22.2600,38606326,924143587.1900
1,2023-02-24,sh.688525,22.4000,22.9600,21.6300,22.4400,18248322,406909391.3300
2,2023-03-03,sh.688525,22.1300,26.9600,21.1600,26.9600,27678258,653888493.5100
3,2023-03-10,sh.688525,27.5500,34.9000,24.6900,31.8000,83012573,2427935451.3700
4,2023-03-17,sh.688525,31.5000,38.3500,30.3500,34.1600,70516126,2444891835.1300
5,2023-03-24,sh.688525,34.0000,40.8000,31.6900,39.1900,64826506,2260925279.7500
6,2023-03-31,sh.688525,37.6500,45.2500,36.2100,43.3400,65696758,2674794938.0500
7,2023-04-07,sh.688525,46.0300,75.3000,45.1800,75.3000,71284629,4262124561.0600
8,2023-04-14,sh.688525,74.5000,97.8900,70.1100,80.6400,73292985,6127158956.6000
9,2023-04-21,sh.688525,79.0200,107.9800,73.5600,94.0100,68780074,5984001456.5400
10,2023-04-28,sh.688525,95.1800,99.9800,77.1100,95.2000,62908593,5489572117.1400
11,2023-05-05,sh.688525,94.2000,102.4500,89.1100,94.2700,24193126,2308905619.9500
12,2023-05-12,sh.688525,89.7800,96.9000,65.4500,66.0000,53464317,4155661974.4000
13,2023-05-19,sh.688525,66.4300,82.0000,66.1100,78.7300,60205830,4474612850.8400
14,2023-05-26,sh.688525,81.8800,84.5900,67.7900,79.1000,48596230,3667232454.3000
15,2023-06-02,sh.688525,81.2800,116.6600,72.7700,98.3900,66934219,6188554632.2100
16,2023-06-09,sh.688525,98.9800,104.9800,86.0100,95.4000,48620529,4748267801.5200
17,2023-06-16,sh.688525,93.9900,102.6000,87.5200,95.3700,46112292,4451867879.4400
18,2023-06-21,sh.688525,95.0000,102.5500,88.1800,88.1800,26133284,2530630990.1100
19,2023-06-30,sh.688525,86.8200,88.0000,75.1800,79.8900,31837650,2602714344.9400
20,2023-07-07,sh.688525,79.0000,89.4700,77.3600,84.0000,36890046,3085681810.1200
21,2023-07-14,sh.688525,85.0000,94.9900,78.2800,92.8000,45725253,3945746556.2500
22,2023-07-21,sh.688525,91.9900,102.7700,77.0000,77.0200,45902773,4120665065.8200
23,2023-07-28,sh.688525,76.6500,84.1500,74.9100,78.5500,23703112,1913325952.4200
24,2023-08-04,sh.688525,76.0900,79.5500,66.6000,68.0800,26882654,1939639392.7800
25,2023-08-11,sh.688525,68.8000,70.9700,63.8400,63.8400,18400633,1239440279.8100
26,2023-08-18,sh.688525,63.1600,65.9900,60.0000,62.3900,16915848,1071259108.2100
27,2023-08-25,sh.688525,61.8100,64.5000,58.4700,58.8500,20333459,1259921814.2000
28,2023-09-01,sh.688525,64.8800,73.3000,57.8700,68.7600,35917234,2394138310.2800
29,2023-09-08,sh.688525,68.7600,74.9300,67.4500,70.4700,33861746,2405673318.2800
30,2023-09-15,sh.688525,69.7000,74.5000,67.2000,70.2000,20620481,1456572737.3000
31,2023-09-22,sh.688525,70.0000,71.6900,61.5200,67.0100,17661211,1205463986.9700
32,2023-09-28,sh.688525,67.4800,68.9800,62.9000,62.9600,13083734,859322493.5000
33,2023-10-13,sh.688525,63.3500,68.8800,62.5300,66.7900,21202484,1407617599.4400
34,2023-10-20,sh.688525,66.3600,66.6700,58.0100,58.0500,16576990,1044849468.0100
35,2023-10-27,sh.688525,57.5300,58.4200,53.5300,56.5600,16502850,927536505.5500
36,2023-11-03,sh.688525,55.6500,60.8000,55.0000,57.5800,15663031,896306523.6500
37,2023-11-10,sh.688525,58.0000,71.0000,57.5300,66.2700,24912795,1585933120.2200
38,2023-11-17,sh.688525,67.0000,71.9900,64.6900,67.2500,28212885,1938421366.3500
39,2023-11-24,sh.688525,67.8900,68.0900,61.2000,61.4000,14429468,933267588.2700
40,2023-12-01,sh.688525,61.4000,75.9300,59.5500,73.4300,27681033,1885023901.8500
41,2023-12-08,sh.688525,71.4300,88.0000,71.4300,80.8500,45219027,3677555509.0000
42,2023-12-15,sh.688525,79.7000,87.3400,75.6800,77.5700,26215230,2103087807.5200
43,2023-12-22,sh.688525,77.8900,77.8900,68.3500,70.0000,24055524,1732978384.6100
44,2023-12-29,sh.688525,69.0000,71.2000,58.2000,62.6600,29187959,1822600284.4200
45,2024-01-05,sh.688525,54.1200,57.2000,42.6400,43.1900,68074966,3209163338.4700
46,2024-01-12,sh.688525,43.0000,44.0000,40.3500,40.3500,44098549,1863375174.9400
47,2024-01-19,sh.688525,40.0400,41.5000,37.1600,37.5000,39242481,1525825388.5200
48,2024-01-26,sh.688525,37.9000,38.2800,34.7500,36.1700,51523380,1885707086.3500
49,2024-02-02,sh.688525,36.4700,37.1000,29.7000,30.8100,47629463,1584868802.2400
50,2024-02-08,sh.688525,30.8100,31.4000,26.5200,30.7400,55947385,1631083397.2900
51,2024-02-23,sh.688525,31.8000,43.7700,30.7400,42.2600,126225475,4803402107.8000
52,2024-03-01,sh.688525,42.8000,47.5900,39.5500,46.8900,138075169,6129829405.6800
53,2024-03-08,sh.688525,48.3900,49.7500,42.5000,47.0000,125998354,5861159209.8500
54,2024-03-15,sh.688525,46.8800,53.6500,46.4000,51.7300,127706114,6429414161.9200
55,2024-03-22,sh.688525,52.5000,61.6000,50.3000,56.8000,135819044,7535432041.6400
56,2024-03-29,sh.688525,56.1900,56.8000,48.1200,53.1500,107450630,5610084377.3200
57,2024-04-03,sh.688525,52.6000,56.0100,51.0000,54.0600,57842535,3108776054.7100
