,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000531,6.8000,7.0200,6.6800,6.7600,45559086,313861311.2000
1,2023-02-24,sz.000531,6.7900,6.9700,6.7000,6.8600,22736021,155646049.5400
2,2023-03-03,sz.000531,6.8600,6.9300,6.7400,6.9100,13100792,89629459.7700
3,2023-03-10,sz.000531,6.8900,6.9400,6.6800,6.7000,16694272,113705736.9500
4,2023-03-17,sz.000531,6.6600,6.9100,6.5500,6.6300,19966151,132935565.1300
5,2023-03-24,sz.000531,6.6600,6.6600,6.3300,6.4300,14557740,94167474.3800
6,2023-03-31,sz.000531,6.4500,6.7700,6.3100,6.3400,14424440,92408317.9400
7,2023-04-07,sz.000531,6.3700,6.3700,6.1300,6.2000,11675252,72924585.9200
8,2023-04-14,sz.000531,6.3000,6.7400,6.0600,6.6600,36935991,236861244.4900
9,2023-04-21,sz.000531,6.7000,6.9800,6.6800,6.7000,32616808,221959708.5500
10,2023-04-28,sz.000531,6.7100,6.8300,6.5100,6.7400,22324954,149395997.9900
11,2023-05-05,sz.000531,6.7100,6.9400,6.7000,6.8300,14620656,99762946.4800
12,2023-05-12,sz.000531,6.8300,7.2300,6.7500,7.2300,36536224,254540355.4000
13,2023-05-19,sz.000531,7.3300,7.4600,7.0000,7.1000,61899620,442486653.1900
14,2023-05-26,sz.000531,7.0800,7.4000,7.0400,7.3600,44444931,322097530.6200
15,2023-06-02,sz.000531,7.3500,7.5900,7.2300,7.3400,47430462,351736397.2300
16,2023-06-09,sz.000531,7.3000,7.5400,7.0200,7.2600,32810164,237056637.9800
17,2023-06-16,sz.000531,7.2300,7.3200,6.8900,7.0000,22432426,157851189.6000
18,2023-06-21,sz.000531,7.0300,7.1300,6.9300,7.0000,13378873,93785029.0500
19,2023-06-30,sz.000531,6.9800,7.6100,6.9200,7.2300,78188463,571195451.7800
20,2023-07-07,sz.000531,7.2500,7.5000,7.2400,7.4600,47879166,352915076.2200
21,2023-07-14,sz.000531,7.6000,7.7000,7.2200,7.3200,38899513,288999024.8100
22,2023-07-21,sz.000531,7.2400,7.3000,6.9800,7.0400,22981453,164178078.9700
23,2023-07-28,sz.000531,7.0100,7.1300,6.9000,7.0600,25897097,181596674.7800
24,2023-08-04,sz.000531,7.0800,7.4900,7.0600,7.3100,37165748,271308112.4000
25,2023-08-11,sz.000531,7.3100,7.3100,6.8800,6.9400,23702408,167328664.3100
26,2023-08-18,sz.000531,6.8900,6.9800,6.5600,6.5900,20742256,140597108.5400
27,2023-08-25,sz.000531,6.5900,6.6800,6.4200,6.5100,23076455,151126034.4100
28,2023-09-01,sz.000531,6.8900,6.9400,6.3900,6.4100,27581572,181848467.5400
29,2023-09-08,sz.000531,6.4400,6.6000,6.3900,6.5600,19597694,127484356.8800
30,2023-09-15,sz.000531,6.6000,6.7800,6.5300,6.6800,26950414,179041578.2800
31,2023-09-22,sz.000531,6.5700,6.7000,6.4500,6.5200,20236468,132693588.2500
32,2023-09-28,sz.000531,6.5000,6.5500,6.3900,6.5100,10778017,69544104.1600
33,2023-10-13,sz.000531,6.5000,6.9700,6.3200,6.7100,35372991,236224119.6400
34,2023-10-20,sz.000531,6.6500,6.6800,6.2000,6.3500,49701327,320924805.0700
35,2023-10-27,sz.000531,6.3300,6.7400,6.1900,6.7200,28506948,184722473.9400
36,2023-11-03,sz.000531,6.6900,6.9900,6.6900,6.8200,44359023,303996820.6500
37,2023-11-10,sz.000531,6.8300,6.9400,6.7600,6.9200,26124485,178808079.5900
38,2023-11-17,sz.000531,6.9800,7.0300,6.8700,6.9300,19907340,137838381.2600
39,2023-11-24,sz.000531,6.9400,6.9600,6.8000,6.8900,21329291,146923883.7000
40,2023-12-01,sz.000531,6.8600,7.0100,6.8000,6.9900,21289782,147293982.1400
41,2023-12-08,sz.000531,7.0000,7.1300,6.8700,6.9000,36471864,255247451.8300
42,2023-12-15,sz.000531,6.8600,7.1900,6.7500,7.1300,28994069,203415345.3800
43,2023-12-22,sz.000531,7.1300,7.1900,6.7900,6.8900,24030548,167693739.8400
44,2023-12-29,sz.000531,6.8900,6.8900,6.5900,6.6900,26630571,178527526.8100
45,2024-01-05,sz.000531,6.6500,6.9900,6.6500,6.8300,26740635,182726714.3600
46,2024-01-12,sz.000531,6.8200,6.8300,6.5400,6.7100,24107863,161031320.0300
47,2024-01-19,sz.000531,6.7000,6.8900,6.2200,6.3800,46365521,302227878.8400
48,2024-01-26,sz.000531,6.3500,6.4500,5.7300,6.3800,39271397,238193838.6500
49,2024-02-02,sz.000531,6.4400,6.5300,5.4300,5.5800,50939962,310043833.3300
50,2024-02-08,sz.000531,5.5400,5.5800,4.7800,5.3000,65994013,331530858.6000
51,2024-02-23,sz.000531,5.3200,5.7300,5.3200,5.6900,45402691,253613111.0900
52,2024-03-01,sz.000531,5.6900,5.9000,5.4100,5.7600,45003034,255780402.0400
53,2024-03-08,sz.000531,5.7600,5.8300,5.5600,5.7500,33055972,188041191.3000
54,2024-03-15,sz.000531,5.8200,5.8700,5.6900,5.8600,31553906,182645196.4800
55,2024-03-22,sz.000531,5.8300,6.1900,5.8300,5.8700,39207527,233744530.4000
56,2024-03-29,sz.000531,5.8700,5.9900,5.7200,5.9200,26777770,156663008.1000
57,2024-04-03,sz.000531,5.9400,6.1400,5.9200,6.1000,18612703,112630465.2300
