,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688266,52.7000,53.4700,48.2600,48.3200,11588341,586891384.9300
1,2023-02-24,sh.688266,48.3200,50.6800,47.7700,48.9400,5643684,276638817.0900
2,2023-03-03,sh.688266,49.0000,51.6900,48.5100,49.9300,6451064,325369534.4400
3,2023-03-10,sh.688266,49.5500,50.9700,48.2200,50.1900,5541113,275958558.8300
4,2023-03-17,sh.688266,49.9900,53.2500,48.9600,49.2000,10157408,518905404.2200
5,2023-03-24,sh.688266,48.6100,51.3000,46.9600,47.6100,8751531,429708186.8800
6,2023-03-31,sh.688266,46.7200,50.7500,46.6100,49.4100,7246210,353160941.5300
7,2023-04-07,sh.688266,49.5000,56.7000,47.0100,54.1100,20157529,1037586878.1300
8,2023-04-14,sh.688266,54.3000,61.3500,54.3000,59.5500,29082444,1669587128.8400
9,2023-04-21,sh.688266,59.7000,61.0600,55.8200,56.0700,13965579,812735143.9300
10,2023-04-28,sh.688266,56.7100,58.7600,52.8600,55.7700,15899981,876083114.6800
11,2023-05-05,sh.688266,55.1800,58.4800,54.8200,55.7600,6521236,368433391.6200
12,2023-05-12,sh.688266,55.4000,55.6000,51.2300,51.7700,10653636,566244097.8000
13,2023-05-19,sh.688266,52.2000,56.5700,50.6000,54.5600,10228370,551207064.3400
14,2023-05-26,sh.688266,55.0000,60.1100,53.8000,55.9200,13400445,763114435.8300
15,2023-06-02,sh.688266,56.0000,56.8200,52.3200,53.3100,9940235,535263547.0400
16,2023-06-09,sh.688266,53.4600,55.1000,50.0200,52.0800,9149116,475650226.4800
17,2023-06-16,sh.688266,51.7200,52.1000,47.4000,49.6300,11686585,572569246.3800
18,2023-06-21,sh.688266,48.9900,50.6700,47.3700,47.5600,4273142,207514310.5900
19,2023-06-30,sh.688266,47.5000,48.0000,45.4900,46.5500,6947691,323013248.6000
20,2023-07-07,sh.688266,46.2500,54.5000,46.1000,46.4800,17143812,850113947.9900
21,2023-07-14,sh.688266,46.7200,50.5500,45.8000,49.3600,8069222,388539199.6000
22,2023-07-21,sh.688266,49.0500,49.8900,47.6900,48.4900,5335989,260607410.9000
23,2023-07-28,sh.688266,48.9500,52.9700,48.6800,52.4400,7490550,379753109.3200
24,2023-08-04,sh.688266,52.5800,53.3500,45.5100,45.8000,16368626,793796672.8600
25,2023-08-11,sh.688266,45.8000,45.9600,41.8100,42.3500,10764706,464881470.6800
26,2023-08-18,sh.688266,42.3500,43.0200,41.3000,41.5000,6358253,267703167.5600
27,2023-08-25,sh.688266,41.4400,42.4600,39.7300,41.3100,7778183,319151018.2500
28,2023-09-01,sh.688266,45.2300,45.2300,40.5000,42.9800,12891735,548311468.2900
29,2023-09-08,sh.688266,43.3300,43.7600,39.7000,39.8000,9675047,405308426.7600
30,2023-09-15,sh.688266,40.0500,44.0000,40.0500,43.2200,17461156,743476049.0800
31,2023-09-22,sh.688266,43.2200,46.2000,41.9200,44.1600,12164761,536129378.0900
32,2023-09-28,sh.688266,44.2000,46.9600,42.9700,46.6300,9854210,444347950.4400
33,2023-10-13,sh.688266,46.1000,46.7900,43.9000,44.4600,9580254,430238380.6900
34,2023-10-20,sh.688266,44.6800,44.7500,40.1600,41.0200,11142639,470355339.9900
35,2023-10-27,sh.688266,40.9300,42.1500,38.6100,41.6000,16534437,666064573.1700
36,2023-11-03,sh.688266,41.9900,46.4000,40.6700,45.0700,15263315,685498625.6300
37,2023-11-10,sh.688266,45.9900,49.3900,45.9900,49.1400,13227648,638165709.1300
38,2023-11-17,sh.688266,48.9900,49.6000,47.2500,49.1500,12062162,583052875.8000
39,2023-11-24,sh.688266,49.3000,49.5500,46.5500,46.8100,7119687,339321718.4900
40,2023-12-01,sh.688266,46.8000,49.6600,46.4000,49.2800,7119848,342429047.0400
41,2023-12-08,sh.688266,49.4900,55.4800,47.6600,52.3000,21140490,1094044598.0500
42,2023-12-15,sh.688266,52.4100,55.5000,51.5000,52.5300,17838362,956231300.8000
43,2023-12-22,sh.688266,52.3100,52.9500,49.2000,49.5500,9689920,495912154.6200
44,2023-12-29,sh.688266,49.5000,53.1500,48.0500,52.9400,11792935,592975003.3500
45,2024-01-05,sh.688266,52.7900,53.9200,49.1100,49.1600,9483109,494139667.8300
46,2024-01-12,sh.688266,49.1800,51.5000,47.2100,49.8000,8332860,415842034.9200
47,2024-01-19,sh.688266,49.6300,51.5100,45.4000,47.6300,11767086,565964978.9300
48,2024-01-26,sh.688266,47.6600,47.8000,42.0500,43.9400,13621217,606241753.6500
49,2024-02-02,sh.688266,44.0500,45.0900,36.8100,37.8300,11824721,486530880.1500
50,2024-02-08,sh.688266,37.5000,45.4800,33.2000,44.0500,15797060,623200171.5000
51,2024-02-23,sh.688266,44.9700,46.4500,43.5000,45.3000,9549933,427779714.8200
52,2024-03-01,sh.688266,45.1000,48.1000,44.1000,46.3300,12339573,564025115.8800
53,2024-03-08,sh.688266,46.3300,47.8000,42.8000,44.3600,10624382,478793358.6800
54,2024-03-15,sh.688266,44.8800,55.3600,43.8200,51.0100,20629515,1034465139.5500
55,2024-03-22,sh.688266,51.6000,53.5400,49.9400,50.8000,11271987,587522835.7700
56,2024-03-29,sh.688266,50.5000,55.4800,50.4200,53.9000,13940333,744445890.3100
57,2024-04-03,sh.688266,54.2900,54.2900,50.5100,51.4000,5616201,293421789.4600
