,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688599,64.9900,66.0500,62.3900,62.4000,65340133,4213233123.5000
1,2023-02-24,sh.688599,62.2200,64.5100,60.4500,60.7600,74150656,4617513359.8400
2,2023-03-03,sh.688599,60.8400,63.2800,58.7100,59.3300,60390609,3666553195.9800
3,2023-03-10,sh.688599,59.3000,61.0000,56.1300,56.6500,70390509,4106837749.1500
4,2023-03-17,sh.688599,58.9000,59.0000,52.9600,53.2100,92271501,5124039084.5500
5,2023-03-24,sh.688599,53.0000,55.2200,51.5100,51.9100,83989901,4456647450.7400
6,2023-03-31,sh.688599,51.9200,53.5600,50.1800,52.0900,80099037,4157941731.8000
7,2023-04-07,sh.688599,51.8800,55.1000,50.2200,50.6100,85482486,4445574899.2800
8,2023-04-14,sh.688599,50.9000,51.2900,48.6000,48.9000,98252634,4885406720.8600
9,2023-04-21,sh.688599,49.0500,51.8000,47.4600,47.5400,98187861,4864984603.1800
10,2023-04-28,sh.688599,46.5000,49.6900,44.8100,49.2000,115821733,5533868969.3800
11,2023-05-05,sh.688599,48.3000,50.1800,46.2000,47.5000,45331664,2176516627.4200
12,2023-05-12,sh.688599,47.6000,48.1600,44.2800,44.2900,87913918,4022349859.9300
13,2023-05-19,sh.688599,44.2300,50.9200,44.1600,46.0500,98014142,4668213815.1500
14,2023-05-26,sh.688599,46.1600,51.3500,45.6800,48.1700,112979984,5502943516.6100
15,2023-06-02,sh.688599,46.0000,46.0000,38.5700,38.8100,142179841,5719517148.4900
16,2023-06-09,sh.688599,38.6100,38.7700,35.3200,37.7500,134496301,4914707662.7900
17,2023-06-16,sh.688599,37.0300,43.0000,36.7100,42.6300,113759034,4583279437.9100
18,2023-06-21,sh.688599,42.7200,43.5100,41.3900,42.2500,42126190,1791798794.7000
19,2023-06-30,sh.688599,42.4500,44.4000,41.6100,42.6100,79433484,3395518647.5400
20,2023-07-07,sh.688599,42.0000,42.0000,37.5100,37.7900,110880616,4328552287.3000
21,2023-07-14,sh.688599,38.0000,39.9500,37.0600,37.3200,71350647,2732986198.3800
22,2023-07-21,sh.688599,37.3200,37.5000,35.6000,35.8000,51126775,1863071792.0300
23,2023-07-28,sh.688599,35.8900,38.3000,35.2200,37.9300,73555697,2708814582.9400
24,2023-08-04,sh.688599,37.9300,38.3600,36.6500,37.6500,71312739,2668854393.6100
25,2023-08-11,sh.688599,37.5300,37.7000,36.3600,36.4100,47709533,1767649674.4500
26,2023-08-18,sh.688599,35.8000,36.2900,34.2500,34.8800,48278454,1699908385.1900
27,2023-08-25,sh.688599,35.0000,35.2500,32.9900,34.2200,55290190,1875058213.9800
28,2023-09-01,sh.688599,36.8700,37.1800,33.4100,33.6100,89490675,3162562468.9000
29,2023-09-08,sh.688599,33.7200,33.9900,30.3900,30.5200,96691032,3116746606.1300
30,2023-09-15,sh.688599,30.6900,31.2900,29.9100,30.0300,55980068,1709732338.5900
31,2023-09-22,sh.688599,29.9200,30.6600,29.0000,30.2700,49377009,1471822205.3900
32,2023-09-28,sh.688599,30.0300,30.9800,29.3600,30.5700,52854461,1590811441.9600
33,2023-10-13,sh.688599,30.7600,30.9700,29.2400,29.5300,69285097,2086642936.1900
34,2023-10-20,sh.688599,29.1000,29.4400,28.1200,28.8500,74678523,2151370077.9200
35,2023-10-27,sh.688599,28.5900,30.1000,27.3700,29.9400,101120312,2898739771.1300
36,2023-11-03,sh.688599,29.8500,30.6100,28.2800,29.0600,88922741,2615841527.7600
37,2023-11-10,sh.688599,29.2300,31.9500,29.1300,31.0200,102444021,3151988079.6800
38,2023-11-17,sh.688599,31.3900,32.0200,30.0500,30.4500,66836521,2080410763.6000
39,2023-11-24,sh.688599,30.5200,30.8400,28.9300,28.9300,35530242,1064356623.5600
40,2023-12-01,sh.688599,28.8100,28.8200,26.5000,26.7700,71324099,1954063389.2800
41,2023-12-08,sh.688599,26.6400,26.8900,25.5200,26.4800,68519642,1796863243.8200
42,2023-12-15,sh.688599,26.2200,26.4700,25.2500,25.3700,61589239,1586430133.9900
43,2023-12-22,sh.688599,25.2600,26.7200,24.6500,26.3900,69290068,1768738101.2400
44,2023-12-29,sh.688599,26.3600,29.1600,25.9000,28.5300,90344773,2491854032.9700
45,2024-01-05,sh.688599,28.5500,28.5600,26.4000,26.6100,56423668,1556456592.9700
46,2024-01-12,sh.688599,26.5800,28.8500,25.9300,28.1000,87764380,2418913302.6700
47,2024-01-19,sh.688599,27.8700,29.2500,27.0000,28.2800,106223992,2996105113.1900
48,2024-01-26,sh.688599,28.0000,28.3300,25.7900,26.1500,104754695,2813809474.3900
49,2024-02-02,sh.688599,25.9500,25.9500,21.2700,22.0900,116394106,2724367376.7100
50,2024-02-08,sh.688599,22.1600,24.1100,20.3300,24.0500,90219932,2041692330.5600
51,2024-02-23,sh.688599,24.0600,25.3300,23.1300,24.7700,82685082,1989973366.2400
52,2024-03-01,sh.688599,24.8700,25.8400,24.1100,25.2100,97363371,2416443851.6800
53,2024-03-08,sh.688599,25.1300,27.0000,24.3700,26.3100,120846700,3089199244.5600
54,2024-03-15,sh.688599,27.0000,27.5100,25.8300,26.3400,95390890,2553449054.2700
55,2024-03-22,sh.688599,26.3200,26.9500,24.2500,24.3700,78006712,2010475185.7600
56,2024-03-29,sh.688599,24.1200,24.6700,23.4500,23.8000,47464976,1141772642.0900
57,2024-04-03,sh.688599,23.8600,24.4700,23.8400,24.0500,27625404,668191686.5100
