,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603789,9.8300,9.8900,9.0500,9.1200,24091294,227957004.6800
1,2023-02-24,sh.603789,9.2000,9.2200,8.9800,9.0600,11745548,106936547.6200
2,2023-03-03,sh.603789,9.0500,9.3100,8.9300,9.1600,12718988,116255035.3300
3,2023-03-10,sh.603789,9.1700,9.2500,8.7500,8.7800,9749563,87649942.7000
4,2023-03-17,sh.603789,8.7100,10.2200,8.4100,9.7200,38178922,364120351.3000
5,2023-03-24,sh.603789,9.6700,9.9500,9.2300,9.2700,48901101,462825082.5100
6,2023-03-31,sh.603789,9.5000,9.5100,8.8900,8.9300,19587248,180060531.6600
7,2023-04-07,sh.603789,8.9300,9.0100,8.7300,8.8800,11788981,104382904.2900
8,2023-04-14,sh.603789,8.8700,8.9300,8.5600,8.6900,12675248,110661134.7700
9,2023-04-21,sh.603789,8.6500,8.7700,8.1900,8.1900,12189867,103608050.1800
10,2023-04-28,sh.603789,8.1900,8.4500,7.7800,8.4100,11279197,91387078.8000
11,2023-05-05,sh.603789,8.3700,8.5500,8.3400,8.4400,3971115,33543897.1300
12,2023-05-12,sh.603789,8.5000,8.6200,8.2200,8.5600,12047854,101538204.0900
13,2023-05-19,sh.603789,8.5900,8.8000,8.2300,8.6500,14983528,127800941.6500
14,2023-05-26,sh.603789,8.6700,8.9000,8.6000,8.7700,13012881,114249658.2200
15,2023-06-02,sh.603789,8.7800,8.8600,8.5000,8.6100,8128555,70257323.1000
16,2023-06-09,sh.603789,8.5500,8.6400,8.1600,8.1800,7190522,60148225.7900
17,2023-06-16,sh.603789,8.2000,8.4400,8.0700,8.3300,8090240,66832032.7000
18,2023-06-21,sh.603789,8.5200,9.3900,8.4500,8.8200,30781321,278184963.8100
19,2023-06-30,sh.603789,8.8500,9.8500,8.7700,9.6200,61919354,577993353.7900
20,2023-07-07,sh.603789,9.6200,10.3500,9.5400,10.0500,62054391,615400209.3600
21,2023-07-14,sh.603789,9.9800,10.4500,9.6300,9.6500,50057730,498268893.9200
22,2023-07-21,sh.603789,9.6700,10.9800,9.6300,10.1400,67800766,711518932.9500
23,2023-07-28,sh.603789,10.0200,10.3000,9.4900,9.6000,25227510,248932586.6500
24,2023-08-04,sh.603789,9.6300,9.7300,9.3400,9.3600,15471260,147343712.2000
25,2023-08-11,sh.603789,9.3900,9.4400,9.0000,9.0000,12232300,112634620.0000
26,2023-08-18,sh.603789,9.0000,9.3400,8.8500,9.1700,16226159,147929040.1100
27,2023-08-25,sh.603789,9.1600,9.2700,8.6900,8.7400,12129063,108694625.1900
28,2023-09-01,sh.603789,9.2500,9.3200,8.8400,8.9600,16103237,146394797.6700
29,2023-09-08,sh.603789,9.0600,9.1700,8.8900,8.9100,8554011,77257250.0500
30,2023-09-15,sh.603789,8.9500,9.0600,8.5200,8.6100,8826820,77487059.9000
31,2023-09-22,sh.603789,8.6000,8.8900,8.5200,8.7700,10310309,89716977.1800
32,2023-09-28,sh.603789,8.7800,9.1700,8.6900,9.0800,11227128,100618732.5000
33,2023-10-13,sh.603789,9.1100,9.1100,8.5600,8.5900,11666794,102448653.4200
34,2023-10-20,sh.603789,8.6000,8.7200,8.2000,8.2200,9263303,77905405.0200
35,2023-10-27,sh.603789,8.2400,8.5800,8.0000,8.5500,9347553,78206312.6500
36,2023-11-03,sh.603789,8.5400,8.7300,8.3600,8.6400,11939953,101771780.6500
37,2023-11-10,sh.603789,8.6900,8.8400,8.6000,8.6500,10960260,95515564.1900
38,2023-11-17,sh.603789,8.7000,8.9500,8.7000,8.8800,9428543,83283697.0200
39,2023-11-24,sh.603789,8.9200,9.0400,8.7900,8.8100,9097042,80977176.8100
40,2023-12-01,sh.603789,8.8100,9.0600,8.7700,8.8700,10656136,95013875.8800
41,2023-12-08,sh.603789,8.8800,8.9500,8.5100,8.5200,10342065,90669147.8900
42,2023-12-15,sh.603789,8.5000,9.9000,8.3800,9.9000,15994546,143850851.0000
43,2023-12-22,sh.603789,10.8900,15.9500,10.6900,13.0500,162358941,2237769988.6300
44,2023-12-29,sh.603789,11.7500,11.8800,10.2400,10.7300,184143222,1989095256.8200
45,2024-01-05,sh.603789,10.7600,10.9400,10.0400,10.0900,84137215,885186383.3700
46,2024-01-12,sh.603789,10.1000,10.2900,9.8100,9.8700,49435186,495850515.2200
47,2024-01-19,sh.603789,9.8000,10.0800,9.1100,9.3600,40280238,386448224.0000
48,2024-01-26,sh.603789,9.3100,9.5400,8.5100,9.1400,40620950,363799785.0800
49,2024-02-02,sh.603789,9.1600,9.1600,7.1300,7.3300,43354539,358004342.5300
50,2024-02-08,sh.603789,7.3700,7.4900,4.9600,5.6800,67749790,382410551.7400
51,2024-02-23,sh.603789,5.6300,7.0400,5.5100,7.0400,77792414,492177453.6400
52,2024-03-01,sh.603789,7.1700,8.1900,6.7000,7.3100,87512561,658393894.5300
53,2024-03-08,sh.603789,7.6200,10.0400,7.6100,9.2100,139653444,1234218712.9000
54,2024-03-15,sh.603789,9.1200,9.2900,8.3900,8.9800,113576497,998954030.2200
55,2024-03-22,sh.603789,8.9800,10.6800,8.7500,9.8900,132089010,1281186842.0200
56,2024-03-29,sh.603789,9.6500,10.0000,8.5800,9.6500,88439086,821224351.7800
57,2024-04-03,sh.603789,9.4500,9.7400,9.2300,9.2400,41887894,399375109.8200
