,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603197,47.5000,49.1600,45.8300,46.9800,18722140,891454602.7700
1,2023-02-24,sh.603197,46.6200,51.2000,45.5000,46.3000,31240403,1498720047.3000
2,2023-03-03,sh.603197,46.0000,46.9500,43.6100,44.0800,13666340,616945762.7200
3,2023-03-10,sh.603197,44.0700,44.5100,39.8000,39.8400,15682477,659639194.8600
4,2023-03-17,sh.603197,39.6500,40.4900,37.6300,39.5000,15666509,613517710.2300
5,2023-03-24,sh.603197,39.2900,40.9500,38.1900,39.7800,18106537,720030259.9300
6,2023-03-31,sh.603197,39.8600,40.5700,37.5000,40.5500,23264130,908026236.1400
7,2023-04-07,sh.603197,40.5600,41.1200,38.4000,41.0200,17355232,692143531.5900
8,2023-04-14,sh.603197,41.0200,43.4400,40.0000,43.2200,27716295,1162902185.9100
9,2023-04-21,sh.603197,43.6300,44.8000,38.5800,38.6100,24029162,995241212.4300
10,2023-04-28,sh.603197,38.6100,45.6200,37.8800,44.2000,30015720,1269417416.5900
11,2023-05-05,sh.603197,44.5400,45.6200,42.9600,43.6200,7330631,324543067.0700
12,2023-05-12,sh.603197,43.9300,49.2000,42.1900,47.2400,28953798,1332632307.7900
13,2023-05-19,sh.603197,47.2400,48.6500,45.4700,46.4900,17393766,821373422.9200
14,2023-05-26,sh.603197,46.4400,49.5800,46.0000,49.3300,19666320,935750120.8200
15,2023-06-02,sh.603197,49.4400,50.3000,46.7800,49.2600,21959872,1072834013.8800
16,2023-06-09,sh.603197,49.9700,50.4500,47.6500,48.9600,18371270,898928184.1400
17,2023-06-16,sh.603197,49.0000,53.6200,48.7500,51.9500,27964344,1453829221.8600
18,2023-06-21,sh.603197,51.9600,57.7800,51.9000,56.7200,21297138,1188757820.9600
19,2023-06-30,sh.603197,56.8200,57.5600,52.7300,54.2500,24191544,1316453075.8600
20,2023-07-07,sh.603197,54.7900,60.6400,52.6900,57.4000,32899967,1861764558.9900
21,2023-07-14,sh.603197,57.8600,60.3600,54.6200,58.1600,25945081,1503604780.3400
22,2023-07-21,sh.603197,58.0000,59.1200,53.7600,53.9400,20817786,1177187837.1000
23,2023-07-28,sh.603197,53.7800,58.5500,52.7800,54.8100,23218488,1292843962.7800
24,2023-08-04,sh.603197,55.5300,59.6000,54.5100,58.8100,15164260,866269884.8000
25,2023-08-11,sh.603197,58.2100,60.9800,56.2100,56.2400,10338782,605145233.1300
26,2023-08-18,sh.603197,55.7900,56.3000,52.1700,53.5400,12062210,654504412.3100
27,2023-08-25,sh.603197,53.6000,56.1000,52.1600,53.7400,10406372,559741166.3800
28,2023-09-01,sh.603197,56.6100,58.7800,52.8100,57.0900,13064041,738959819.6200
29,2023-09-08,sh.603197,57.4300,57.5500,54.3800,55.7500,10767227,600393063.5900
30,2023-09-15,sh.603197,56.1800,61.5000,55.4600,57.1100,16912752,990553163.3600
31,2023-09-22,sh.603197,56.9100,62.8000,56.5600,59.8500,15118887,907176560.5800
32,2023-09-28,sh.603197,59.9900,64.0000,59.5000,62.8100,12324672,762251438.6800
33,2023-10-13,sh.603197,64.2200,65.6700,62.1600,64.4100,11705277,747890279.7500
34,2023-10-20,sh.603197,63.9800,64.5700,58.9000,59.1100,10292610,633766509.4100
35,2023-10-27,sh.603197,59.2100,63.8500,57.8500,61.5100,14668488,892044003.6700
36,2023-11-03,sh.603197,61.9700,67.5500,60.8700,64.1000,16114350,1039984307.1600
37,2023-11-10,sh.603197,64.5000,64.6800,59.2600,59.6100,25279277,1536552577.4600
38,2023-11-17,sh.603197,59.6200,62.2800,57.3200,61.8600,18192333,1092758568.7300
39,2023-11-24,sh.603197,61.8600,62.7500,59.8200,60.4200,11003705,674970804.2800
40,2023-12-01,sh.603197,60.2800,61.5300,58.0100,58.3500,9395472,562511441.8800
41,2023-12-08,sh.603197,58.3500,59.8000,56.1200,56.3900,11254188,650385148.1900
42,2023-12-15,sh.603197,56.6700,59.5600,56.0100,57.0000,11107091,646977425.0500
43,2023-12-22,sh.603197,57.1100,57.7500,53.7600,53.8600,9302003,512281991.3200
44,2023-12-29,sh.603197,53.5400,56.8800,53.3000,56.4000,11747724,645186308.8200
45,2024-01-05,sh.603197,56.6000,56.6100,51.9000,52.3000,9475677,509249068.1000
46,2024-01-12,sh.603197,51.9600,54.2600,50.7100,53.8200,11781960,618426251.1600
47,2024-01-19,sh.603197,53.5100,53.9400,50.0000,50.6000,9974506,519184963.0200
48,2024-01-26,sh.603197,50.5800,50.8900,47.3200,47.8100,12639593,618713035.4700
49,2024-02-02,sh.603197,47.6100,47.6100,39.6000,40.0800,32326499,1378628433.3400
50,2024-02-08,sh.603197,39.7800,45.7700,37.5000,45.3400,21248938,884646067.4100
51,2024-02-23,sh.603197,46.4900,46.6900,40.6500,45.8700,24462537,1059528051.0400
52,2024-03-01,sh.603197,47.0000,50.4900,45.7000,48.4900,28891448,1381538111.8900
53,2024-03-08,sh.603197,47.9500,50.8800,46.6000,47.0000,15912574,770230984.7000
54,2024-03-15,sh.603197,46.9400,52.4500,46.6500,52.0900,18373630,923853938.3100
55,2024-03-22,sh.603197,52.5800,53.7600,48.6100,49.2400,17014014,871747562.1900
56,2024-03-29,sh.603197,49.2000,49.2000,44.7000,45.5600,18777330,884298060.1400
57,2024-04-03,sh.603197,46.1300,47.7100,44.6600,45.0900,9872940,454573911.2400
