,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688207,40.2200,44.0000,37.6000,38.4000,47927743,1952905096.5000
1,2023-02-24,sh.688207,38.9000,40.4600,36.4300,37.4500,19685389,754831674.2300
2,2023-03-03,sh.688207,37.6600,41.5800,36.6000,38.7100,26432803,1032053145.1600
3,2023-03-10,sh.688207,38.5100,39.7400,36.8800,37.6500,13684402,522723043.7800
4,2023-03-17,sh.688207,37.1700,38.0000,33.9000,37.2000,20910584,755193640.5700
5,2023-03-24,sh.688207,37.6000,43.6500,37.3500,42.2100,34092337,1370517788.5100
6,2023-03-31,sh.688207,41.8800,46.0000,41.4100,45.8000,37582752,1640148255.5700
7,2023-04-07,sh.688207,45.3000,54.2900,43.9600,45.6900,38181871,1841231217.0900
8,2023-04-14,sh.688207,47.0000,48.3900,40.0800,41.4900,31014136,1336769565.3600
9,2023-04-21,sh.688207,41.5600,42.7600,38.1900,38.1900,25219445,1034320677.2200
10,2023-04-28,sh.688207,38.5800,40.1800,35.4000,38.1200,19889805,751821132.9100
11,2023-05-05,sh.688207,38.1800,39.9600,35.8300,38.0000,9901825,373689945.6700
12,2023-05-12,sh.688207,37.9800,39.3800,35.7800,36.2000,19286379,717766744.8500
13,2023-05-19,sh.688207,36.3000,41.8100,35.3000,40.1300,23663696,908557210.1900
14,2023-05-26,sh.688207,39.1300,39.4900,32.5300,35.7000,29563409,1022786747.0200
15,2023-06-02,sh.688207,34.9900,38.1800,33.6500,37.1100,21966109,795217971.9900
16,2023-06-09,sh.688207,36.9300,38.0900,35.6400,37.8000,14362855,530976138.5700
17,2023-06-16,sh.688207,37.9700,38.6000,25.9800,27.8600,18685174,637659408.9300
18,2023-06-21,sh.688207,27.6000,29.1000,27.0000,27.2600,21073774,591658903.8300
19,2023-06-30,sh.688207,26.7600,27.3400,23.5400,24.9000,22769342,571155322.5400
20,2023-07-07,sh.688207,24.9000,26.4500,23.7700,25.6700,20231770,508586416.4800
21,2023-07-14,sh.688207,25.5400,25.6100,23.5200,24.5400,16519151,404178558.6000
22,2023-07-21,sh.688207,24.5300,24.7000,22.4000,22.6500,11987610,281097735.3500
23,2023-07-28,sh.688207,22.5200,23.1000,21.6400,21.9500,10849166,242968885.9100
24,2023-08-04,sh.688207,21.9700,22.2700,21.4800,22.0100,11349319,248424506.5200
25,2023-08-11,sh.688207,21.9500,22.0300,20.7200,20.8200,11454256,245839431.4400
26,2023-08-18,sh.688207,20.8000,21.4500,20.1800,20.2300,11332696,235027175.9400
27,2023-08-25,sh.688207,20.2300,20.9200,18.9800,19.1300,18068377,363803070.5600
28,2023-09-01,sh.688207,20.5000,22.3000,19.5600,21.6800,28432852,603171139.2900
29,2023-09-08,sh.688207,21.8800,22.2800,20.9600,21.6900,18584235,401753642.4300
30,2023-09-15,sh.688207,21.9800,22.7700,20.0500,20.1700,23384950,500693699.9700
31,2023-09-22,sh.688207,20.2800,20.8700,19.3300,20.7500,17450249,348002613.7500
32,2023-09-28,sh.688207,20.4900,22.6900,20.4900,22.3700,24759322,541042877.4700
33,2023-10-13,sh.688207,22.4700,22.6800,21.3900,21.5200,23359425,513395992.2600
34,2023-10-20,sh.688207,21.5300,21.7600,19.9000,19.9800,16751755,351102581.5100
35,2023-10-27,sh.688207,19.8100,20.5700,18.4600,18.9400,26814152,518436612.1900
36,2023-11-03,sh.688207,18.9100,19.5000,17.9500,19.0300,31256402,586434631.0100
37,2023-11-10,sh.688207,19.0900,20.9200,19.0900,20.2000,24220974,489914451.5000
38,2023-11-17,sh.688207,20.2000,23.7800,20.1300,21.9400,46691075,1034512155.6200
39,2023-11-24,sh.688207,21.9000,22.4400,19.8100,19.9800,33798540,715214677.0500
40,2023-12-01,sh.688207,19.8800,21.1100,19.3400,20.6400,29751868,600738714.1700
41,2023-12-08,sh.688207,22.8700,24.9500,20.1000,22.8700,109642405,2462197714.5400
42,2023-12-15,sh.688207,22.7000,23.3000,21.4200,21.7400,51829290,1166957647.5600
43,2023-12-22,sh.688207,21.7500,22.2100,20.1600,20.3400,34343423,728496807.1700
44,2023-12-29,sh.688207,20.1000,21.0900,19.0900,20.9600,28338390,571482909.6200
45,2024-01-05,sh.688207,21.1800,21.1800,18.9000,19.0200,19813951,393528114.2700
46,2024-01-12,sh.688207,19.0300,19.0400,17.8500,18.2500,21600532,399254655.9500
47,2024-01-19,sh.688207,18.0100,18.2600,17.0100,17.2200,20999197,370456587.3200
48,2024-01-26,sh.688207,17.1400,17.4000,15.3300,16.4600,23818237,387618858.4000
49,2024-02-02,sh.688207,15.8000,16.0000,12.0000,12.5300,35419577,498041446.2700
50,2024-02-08,sh.688207,12.3900,12.4600,9.9500,12.2300,36110380,403469317.9300
51,2024-02-23,sh.688207,13.2000,15.4700,13.1000,15.2600,50537392,705329639.3800
52,2024-03-01,sh.688207,15.0600,16.2700,13.9100,15.8700,58683835,899516431.2700
53,2024-03-08,sh.688207,16.0700,16.1300,14.6200,14.9000,39170767,601402030.8500
54,2024-03-15,sh.688207,14.6900,15.8000,14.6100,15.5100,32528167,498228714.2100
55,2024-03-22,sh.688207,15.6100,17.3300,15.4600,16.2500,50179789,821379160.5500
56,2024-03-29,sh.688207,16.2100,16.3400,13.8400,14.5500,32241031,478111530.7600
57,2024-04-03,sh.688207,14.7500,14.9000,13.6100,13.8100,13851547,198735069.2600
