,date,code,open,high,low,close,volume,amount
0,2023-03-31,sh.688531,240.1100,241.1100,183.6200,194.2000,11624996,2332645090.5200
1,2023-04-07,sh.688531,200.0000,204.0000,176.0000,195.2900,17427805,3291472901.4900
2,2023-04-14,sh.688531,195.0000,201.9900,179.0000,194.1100,9351771,1766238862.3700
3,2023-04-21,sh.688531,196.2800,201.7000,166.0000,166.0000,7102065,1292045275.3900
4,2023-04-28,sh.688531,163.8800,168.8400,153.4600,158.0000,3657707,586618919.0000
5,2023-05-05,sh.688531,156.0000,157.5800,143.8500,144.6900,1345235,202096069.9800
6,2023-05-12,sh.688531,144.8000,165.9800,143.7600,150.0000,3041976,470267238.2900
7,2023-05-19,sh.688531,151.5000,164.0000,146.7800,154.1700,3772282,581063523.6100
8,2023-05-26,sh.688531,152.3500,175.2300,150.0300,171.0000,4620175,754776589.8000
9,2023-06-02,sh.688531,174.4800,176.1300,164.0000,173.1500,2932711,498805912.3100
10,2023-06-09,sh.688531,175.9800,178.7700,153.2600,154.2700,2418911,398860076.2700
11,2023-06-16,sh.688531,154.0200,160.4000,150.3000,151.9000,3240472,500251063.2000
12,2023-06-21,sh.688531,153.8900,161.4900,151.0100,151.9900,2358541,366529870.4400
13,2023-06-30,sh.688531,151.0800,152.3300,141.3900,148.5100,2187682,322202536.3800
14,2023-07-07,sh.688531,153.9000,165.9100,150.5200,158.3100,2494885,398761066.8600
15,2023-07-14,sh.688531,158.5800,170.4800,156.0900,165.2600,2275698,377431885.5600
16,2023-07-21,sh.688531,164.0800,171.9800,150.1800,152.7700,2532558,407954576.1600
17,2023-07-28,sh.688531,153.4900,154.3600,140.1700,140.2600,2335813,339831596.0100
18,2023-08-04,sh.688531,140.2700,147.8000,139.1500,141.7000,2083030,297100978.9000
19,2023-08-11,sh.688531,140.5000,141.7000,124.0200,124.2300,3561466,462575226.0600
20,2023-08-18,sh.688531,123.0000,131.0100,120.0500,127.0000,1963974,245528298.6400
21,2023-08-25,sh.688531,125.9300,128.8500,119.5700,120.5700,1853017,231515288.8500
22,2023-09-01,sh.688531,132.0000,136.6600,119.6900,131.6500,2826582,366055149.7000
23,2023-09-08,sh.688531,131.8100,139.2900,128.8800,132.4100,2272110,303364495.9900
24,2023-09-15,sh.688531,132.5000,135.5500,125.6500,130.0000,1768909,231586544.3900
25,2023-09-22,sh.688531,128.8100,131.9900,127.6000,131.0900,1284679,167043208.4700
26,2023-09-28,sh.688531,132.0000,136.6600,129.4600,133.0100,1196448,158678799.1400
27,2023-10-13,sh.688531,131.0100,131.6000,121.6000,122.4500,2673970,332913218.5900
28,2023-10-20,sh.688531,122.4500,123.7700,113.6000,113.6900,1893305,220906538.6700
29,2023-10-27,sh.688531,113.4800,115.9800,108.7700,113.7000,1786885,200805686.7200
30,2023-11-03,sh.688531,111.8900,116.4300,101.5600,105.9800,4067467,438433514.3900
31,2023-11-10,sh.688531,106.1600,118.7700,104.8800,109.6200,7666140,853920783.9600
32,2023-11-17,sh.688531,109.6600,113.6600,107.5000,111.6500,3860417,426909670.6700
33,2023-11-24,sh.688531,111.6700,113.6700,104.0800,104.6100,3492937,380456818.7600
34,2023-12-01,sh.688531,104.6200,108.3000,102.2800,104.6900,2575993,270352748.0300
35,2023-12-08,sh.688531,104.0000,105.2200,100.0400,101.8000,2351465,241438484.8200
36,2023-12-15,sh.688531,101.5800,105.0000,99.8300,100.3800,1640778,167018836.3200
37,2023-12-22,sh.688531,99.9000,100.2500,92.2900,95.0000,2013577,192295844.4600
38,2023-12-29,sh.688531,95.0100,101.5000,91.0600,101.0800,2295696,220267435.6400
39,2024-01-05,sh.688531,101.7000,101.7000,91.9000,92.4000,1746164,167514483.0300
40,2024-01-12,sh.688531,92.5900,93.1500,88.0700,91.1400,1781111,160653659.2300
41,2024-01-19,sh.688531,91.4700,91.8600,84.5600,86.1600,1414819,124644362.9100
42,2024-01-26,sh.688531,85.0000,85.5400,77.5000,80.1000,2319045,187433107.1200
43,2024-02-02,sh.688531,78.9500,79.8700,60.2700,63.4800,4543330,315186393.1900
44,2024-02-08,sh.688531,62.5100,66.6600,55.5500,65.9800,3576113,220545195.8400
45,2024-02-23,sh.688531,66.1100,73.4900,65.0000,73.1900,3729002,262454211.9000
46,2024-03-01,sh.688531,73.3700,80.1900,72.1300,76.1100,3690753,281627986.7400
47,2024-03-08,sh.688531,76.1200,76.8900,70.0000,71.7400,1985238,145210912.3700
48,2024-03-15,sh.688531,71.3300,75.4700,70.9600,72.5800,2985574,218372410.9700
49,2024-03-22,sh.688531,72.5800,77.2500,72.1000,73.1500,2987000,222268034.8600
50,2024-03-29,sh.688531,73.0000,75.7000,66.1600,73.2000,2573829,182717950.0700
51,2024-04-03,sh.688531,72.0000,72.1800,67.3000,68.7400,3104623,216770999.4200
