,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688081,24.2700,25.1800,22.6600,23.0700,7448691,178250164.7000
1,2023-02-24,sh.688081,22.7300,24.1500,22.5000,24.1500,6052298,140930767.8000
2,2023-03-03,sh.688081,24.0800,24.9300,23.3000,23.5300,5354531,128415851.4200
3,2023-03-10,sh.688081,23.8400,24.3900,22.3600,23.0200,5728301,132905405.3000
4,2023-03-17,sh.688081,23.0300,23.6400,21.8900,22.1600,3513647,79570120.9600
5,2023-03-24,sh.688081,22.2100,22.8800,21.0100,22.5600,5493855,121168166.9500
6,2023-03-31,sh.688081,22.5600,23.6700,20.9500,21.2200,5572739,124087015.0800
7,2023-04-07,sh.688081,21.3300,22.7800,21.2700,22.6600,4815597,106714721.2000
8,2023-04-14,sh.688081,22.6600,23.5000,21.2100,21.3400,6580432,144766128.4700
9,2023-04-21,sh.688081,21.4400,21.7600,19.0800,19.2600,4839692,99865622.2400
10,2023-04-28,sh.688081,19.1200,22.1400,17.7700,21.3500,6806131,133358008.6900
11,2023-05-05,sh.688081,21.1900,27.9500,21.1900,26.2300,11133377,286984857.0200
12,2023-05-12,sh.688081,26.6300,27.7500,22.6000,22.7500,13889571,339397588.9700
13,2023-05-19,sh.688081,23.0500,24.2000,21.7100,23.8000,7816433,179098145.0900
14,2023-05-26,sh.688081,23.9900,25.0100,23.4700,24.2000,7291206,176641832.2100
15,2023-06-02,sh.688081,24.2800,26.5000,23.1200,25.3000,8582830,214519150.9300
16,2023-06-09,sh.688081,25.4000,27.6800,24.2500,26.9500,8807950,229882835.5500
17,2023-06-16,sh.688081,19.1400,20.1400,18.0900,18.7500,12967498,246688234.7500
18,2023-06-21,sh.688081,18.5700,19.2700,18.3200,18.3700,5533902,103728602.6500
19,2023-06-30,sh.688081,18.0300,19.7100,17.7800,19.1700,13636707,256652275.4000
20,2023-07-07,sh.688081,19.4000,19.5000,17.5000,17.5800,14230027,261358247.1900
21,2023-07-14,sh.688081,17.6500,17.6500,16.5200,17.4000,8211170,140502217.4200
22,2023-07-21,sh.688081,17.3100,17.9000,16.0100,16.1200,6660024,112501836.3000
23,2023-07-28,sh.688081,16.2300,16.3800,15.7300,16.1400,5044589,81271050.9800
24,2023-08-04,sh.688081,16.1400,16.4300,15.7100,16.0200,5234112,84071683.3300
25,2023-08-11,sh.688081,16.0200,16.1900,15.5700,15.9200,5563684,88365144.0700
26,2023-08-18,sh.688081,15.9300,16.7400,15.1200,16.3500,7174989,114158762.1500
27,2023-08-25,sh.688081,16.3500,16.4400,15.0700,15.1300,7439533,117182992.4500
28,2023-09-01,sh.688081,16.4800,16.6300,14.9000,15.6500,8793185,140556412.2400
29,2023-09-08,sh.688081,15.8000,16.7700,15.5300,16.5900,5991566,96927241.2300
30,2023-09-15,sh.688081,16.5700,16.7900,15.6200,15.8300,5616834,91639693.7200
31,2023-09-22,sh.688081,15.7800,16.3100,15.4100,16.0700,4053864,63886401.3000
32,2023-09-28,sh.688081,16.2300,16.2300,15.3200,16.1500,5871708,92486037.7600
33,2023-10-13,sh.688081,16.2500,16.4300,15.7800,15.9700,5117832,82143123.0800
34,2023-10-20,sh.688081,15.9200,16.0900,15.2000,15.2700,4226489,66477978.9800
35,2023-10-27,sh.688081,15.2500,16.3000,14.4500,16.2800,6102009,95331093.4400
36,2023-11-03,sh.688081,16.2800,16.7600,16.0800,16.4900,5916411,97162303.8700
37,2023-11-10,sh.688081,16.7500,16.8600,16.1800,16.4800,4887261,80971824.5400
38,2023-11-17,sh.688081,16.5800,17.3000,16.4500,17.0500,4448922,75529129.0400
39,2023-11-24,sh.688081,17.1600,17.3600,16.3300,16.4300,4167141,70115305.2000
40,2023-12-01,sh.688081,16.4500,17.2100,16.0200,16.9500,4834729,81072770.3200
41,2023-12-08,sh.688081,16.9200,17.1800,16.5600,16.5900,5054427,85569982.0600
42,2023-12-15,sh.688081,16.5600,17.5400,16.4200,16.6900,6905316,116376537.4000
43,2023-12-22,sh.688081,16.7500,16.9800,15.7900,16.0200,6486422,106313420.8200
44,2023-12-29,sh.688081,15.9300,17.4700,15.9000,17.2100,7689619,127364697.2700
45,2024-01-05,sh.688081,17.3300,17.5600,15.4100,15.6300,8924485,150223714.5000
46,2024-01-12,sh.688081,15.6500,15.9900,15.1500,15.5800,9108008,141612460.0300
47,2024-01-19,sh.688081,15.6500,15.6500,13.9700,14.2200,6568946,97690656.7900
48,2024-01-26,sh.688081,14.2300,14.5600,11.8900,13.3900,9627000,124891631.6400
49,2024-02-02,sh.688081,13.4200,13.5800,9.8000,10.1100,10007267,115975875.1100
50,2024-02-08,sh.688081,10.0500,10.1500,6.8100,8.4000,17060292,132161808.6400
51,2024-02-23,sh.688081,8.5700,10.4600,8.5600,10.3800,17917008,166843619.8100
52,2024-03-01,sh.688081,10.4800,11.9600,9.6600,10.5400,18320320,197245309.1300
53,2024-03-08,sh.688081,10.5900,10.8900,9.9400,10.3300,9653677,99943000.1900
54,2024-03-15,sh.688081,10.2600,11.0800,10.1700,10.9800,8279707,88565767.1700
55,2024-03-22,sh.688081,11.0400,12.0600,11.0100,11.4500,8055710,93073202.8300
56,2024-03-29,sh.688081,11.5100,11.6500,10.2000,11.1700,10260426,111709068.2000
57,2024-04-03,sh.688081,11.1800,11.7100,10.9200,11.0500,4440749,50393796.3800
