,date,code,open,high,low,close,volume,amount
0,2023-05-26,sh.688458,68.0000,80.0100,67.0000,78.8900,26288928,1892662307.4600
1,2023-06-02,sh.688458,78.3000,88.9500,77.8100,87.6800,18008563,1489664344.6000
2,2023-06-09,sh.688458,90.1300,93.5000,79.1300,84.2000,8510336,725527909.6400
3,2023-06-16,sh.688458,86.5100,95.0000,82.2100,87.5000,6734509,595529011.0900
4,2023-06-21,sh.688458,87.5700,88.7700,83.3800,84.9300,2438877,211060960.7100
5,2023-06-30,sh.688458,84.0800,98.5000,82.0000,96.1700,4776950,431706814.6600
6,2023-07-07,sh.688458,95.2400,95.3800,87.3100,91.4800,4298237,391354590.4800
7,2023-07-14,sh.688458,90.0200,92.6500,86.2800,88.4000,3519433,315378447.6400
8,2023-07-21,sh.688458,88.5500,89.4400,79.8000,80.2200,4346568,365545013.8400
9,2023-07-28,sh.688458,79.2700,84.8400,75.7800,76.5000,2871925,230050704.4900
10,2023-08-04,sh.688458,76.5500,87.7200,75.0000,84.5500,4361328,355206425.6600
11,2023-08-11,sh.688458,82.9200,87.9900,80.0700,82.3200,2838382,236699706.6500
12,2023-08-18,sh.688458,82.3200,85.0000,76.3700,81.9600,3085894,248454012.7500
13,2023-08-25,sh.688458,81.1300,85.0000,75.0000,76.6000,3777925,300258224.1500
14,2023-09-01,sh.688458,80.0000,106.8000,74.6500,85.8700,14874530,1318188977.8900
15,2023-09-08,sh.688458,88.4000,98.0000,86.0800,95.3900,15647725,1445358603.3600
16,2023-09-15,sh.688458,94.1600,95.0800,83.1800,85.8600,7449681,654605767.9700
17,2023-09-22,sh.688458,85.0000,89.5100,83.4000,89.0600,3736632,323073987.0400
18,2023-09-28,sh.688458,88.0000,91.8500,81.3500,86.0000,4578265,390699565.2300
19,2023-10-13,sh.688458,86.1900,92.8800,84.1100,88.1800,3778208,331776276.6100
20,2023-10-20,sh.688458,88.2100,89.4700,79.0200,79.4700,3103163,261004287.3100
21,2023-10-27,sh.688458,79.2800,80.9300,67.5000,69.6000,4738176,345195645.9100
22,2023-11-03,sh.688458,70.0000,81.0000,70.0000,74.8000,8786857,665218793.9500
23,2023-11-10,sh.688458,75.5100,81.1600,75.1000,77.3000,4418251,345359266.4400
24,2023-11-17,sh.688458,77.9000,80.0000,74.8000,77.0400,4009678,308076656.7400
25,2023-11-24,sh.688458,77.0000,78.0900,72.0100,73.7300,4283111,320519586.4000
26,2023-12-01,sh.688458,74.2400,80.8400,73.1100,79.6000,4544551,352289159.8700
27,2023-12-08,sh.688458,79.2900,79.5600,72.4000,73.0400,2468224,186123318.3100
28,2023-12-15,sh.688458,72.3000,75.3500,71.6100,73.8800,2312399,170448804.4000
29,2023-12-22,sh.688458,73.0000,75.9000,70.6000,72.2700,2549961,185990205.3200
30,2023-12-29,sh.688458,71.6000,77.5900,68.8600,76.9600,2678361,196499254.1200
31,2024-01-05,sh.688458,75.9600,76.4100,65.0000,66.6200,2612818,182194013.3100
32,2024-01-12,sh.688458,65.6800,66.2000,61.0700,61.2500,2437278,153498837.1600
33,2024-01-19,sh.688458,60.9500,61.7700,53.5200,55.8100,3140790,179909697.5500
34,2024-01-26,sh.688458,55.8100,56.5300,49.0200,50.7100,3357366,173606804.2300
35,2024-02-02,sh.688458,51.0600,52.3000,39.9100,42.2000,2797334,128487297.7100
36,2024-02-08,sh.688458,41.0500,47.6500,35.3700,45.7800,3916565,161038115.2100
37,2024-02-23,sh.688458,46.5100,50.0000,44.0000,49.6700,3179152,149384749.0100
38,2024-03-01,sh.688458,49.6500,60.0000,48.0200,52.1500,6275589,327992730.7700
39,2024-03-08,sh.688458,52.5200,53.5000,48.7300,50.9000,5111954,260685272.4600
40,2024-03-15,sh.688458,50.8300,57.2500,49.1500,56.4800,5784793,306305139.4600
41,2024-03-22,sh.688458,56.1500,66.5500,55.1800,57.0900,12806364,755950833.8800
42,2024-03-29,sh.688458,57.8900,58.3800,47.4900,51.9600,7741413,398973458.1600
43,2024-04-03,sh.688458,51.5000,51.8100,46.9100,47.6000,4158884,205977145.1700
