,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600369,4.0000,4.1800,3.9300,3.9300,199788944,811799202.1200
1,2023-02-24,sh.600369,3.9800,4.1200,3.9500,4.1000,137552152,559081713.7600
2,2023-03-03,sh.600369,4.0800,4.1200,4.0300,4.0600,123373148,501834258.9400
3,2023-03-10,sh.600369,4.0600,4.0700,3.8600,3.8600,98000356,388342504.3700
4,2023-03-17,sh.600369,3.8500,3.9600,3.8200,3.9000,78788042,305937074.7800
5,2023-03-24,sh.600369,3.9200,3.9700,3.8800,3.9500,82936357,325324135.8300
6,2023-03-31,sh.600369,3.9600,3.9700,3.8200,3.8900,88609498,345873574.7500
7,2023-04-07,sh.600369,3.9000,3.9900,3.8800,3.9700,81496520,322766329.7400
8,2023-04-14,sh.600369,4.0000,4.0100,3.8800,3.8900,100045078,394419255.8300
9,2023-04-21,sh.600369,3.9000,4.0000,3.7000,3.7100,248715675,968564813.4100
10,2023-04-28,sh.600369,3.7000,3.8900,3.6000,3.8400,177447310,664320195.7500
11,2023-05-05,sh.600369,3.8200,3.9700,3.8000,3.9500,133808397,524727116.7400
12,2023-05-12,sh.600369,3.9600,4.1000,3.9100,3.9200,311107951,1239496991.7100
13,2023-05-19,sh.600369,3.9200,3.9800,3.8400,3.8700,136508114,535204444.0800
14,2023-05-26,sh.600369,3.8700,3.8800,3.7000,3.7500,106843884,403313159.2300
15,2023-06-02,sh.600369,3.7500,3.7800,3.7000,3.7500,104458781,390503870.2900
16,2023-06-09,sh.600369,3.7600,3.7700,3.6800,3.7300,100995909,376649991.0500
17,2023-06-16,sh.600369,3.7300,3.7600,3.6900,3.7400,104600238,389348261.6900
18,2023-06-21,sh.600369,3.7400,3.7500,3.6300,3.6400,54361481,200670027.4300
19,2023-06-30,sh.600369,3.6200,3.6600,3.5500,3.6500,80934910,291585660.9800
20,2023-07-07,sh.600369,3.6500,3.7100,3.6300,3.6900,71548077,262743950.4200
21,2023-07-14,sh.600369,3.7100,3.7200,3.6500,3.6900,68283293,252317965.6100
22,2023-07-21,sh.600369,3.7100,3.7600,3.6900,3.7600,88218579,328791297.4300
23,2023-07-28,sh.600369,3.7600,4.3100,3.7400,4.3100,453934028,1833825244.6700
24,2023-08-04,sh.600369,4.4100,5.2100,4.4000,4.8800,2789484697,13582569130.2900
25,2023-08-11,sh.600369,4.7300,5.1500,4.5400,4.5600,1439784001,6907452760.7600
26,2023-08-18,sh.600369,4.4600,4.7400,4.3800,4.5300,745102224,3406579809.9700
27,2023-08-25,sh.600369,4.5600,4.5800,4.3000,4.3500,448294878,1979867970.4200
28,2023-09-01,sh.600369,4.7900,4.7900,4.1500,4.1600,641948137,2848745747.0500
29,2023-09-08,sh.600369,4.1700,4.2600,4.1400,4.2100,245048446,1026251167.1700
30,2023-09-15,sh.600369,4.2200,4.3000,4.1600,4.2100,215300735,908483585.8100
31,2023-09-22,sh.600369,4.1700,4.2800,4.1500,4.2800,208583317,878507330.2100
32,2023-09-28,sh.600369,4.2600,4.2700,4.0900,4.1200,187811329,778002700.7900
33,2023-10-13,sh.600369,4.1000,4.1400,4.0300,4.1100,141676970,580032612.9200
34,2023-10-20,sh.600369,4.1100,4.2700,4.0700,4.1600,242713848,1017564944.7600
35,2023-10-27,sh.600369,4.1400,4.2400,4.0300,4.1100,224915287,926772171.5000
36,2023-11-03,sh.600369,4.1000,4.1700,4.0100,4.0400,203186231,830550855.5600
37,2023-11-10,sh.600369,4.1400,4.3700,4.1100,4.2200,317830804,1348329463.9500
38,2023-11-17,sh.600369,4.2100,4.3200,4.1700,4.2100,200058581,848307657.3600
39,2023-11-24,sh.600369,4.2100,4.2600,4.1300,4.1500,166521871,697570835.0200
40,2023-12-01,sh.600369,4.1400,4.1800,4.0800,4.1800,128625851,531666547.8300
41,2023-12-08,sh.600369,4.1600,4.3500,4.1000,4.2200,233086660,982679829.1800
42,2023-12-15,sh.600369,4.2200,4.2800,4.0100,4.0900,260412162,1080024425.3100
43,2023-12-22,sh.600369,4.0800,4.1300,3.8600,3.8800,178334188,711175863.9500
44,2023-12-29,sh.600369,3.8700,4.1800,3.8000,4.0900,207581040,825959034.1300
45,2024-01-05,sh.600369,4.0800,4.1300,3.9000,3.9200,209706610,840721687.8300
46,2024-01-12,sh.600369,3.9100,3.9300,3.7700,3.8600,156284565,601124333.2800
47,2024-01-19,sh.600369,3.9000,3.9300,3.7500,3.7900,203469236,783882490.2200
48,2024-01-26,sh.600369,3.7900,3.9700,3.5800,3.9300,293276109,1116197492.3400
49,2024-02-02,sh.600369,3.9300,3.9400,3.4200,3.5500,222230979,824906125.6000
50,2024-02-08,sh.600369,3.5100,4.1400,3.3500,3.9600,337449653,1281679342.1100
51,2024-02-23,sh.600369,3.9900,3.9900,3.8100,3.9500,268329173,1044642679.4400
52,2024-03-01,sh.600369,3.9300,4.3700,3.8600,4.2500,884638758,3727993647.2200
53,2024-03-08,sh.600369,4.2200,4.2300,4.0200,4.0700,419200640,1719254689.4500
54,2024-03-15,sh.600369,4.0700,4.1600,4.0200,4.0900,281372395,1149055995.6300
55,2024-03-22,sh.600369,4.1000,4.1700,3.9600,3.9700,292544234,1192051258.4700
56,2024-03-29,sh.600369,3.9400,3.9400,3.8000,3.8800,187179813,723763168.1600
57,2024-04-03,sh.600369,3.9100,3.9600,3.8500,3.8600,109833345,428671673.5900
