,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000830,14.2500,14.4400,13.7900,14.0400,86701791,1228433882.6300
1,2023-02-24,sz.000830,14.1000,15.1500,14.0200,14.4500,121237138,1780732472.8700
2,2023-03-03,sz.000830,14.3800,14.8000,14.3300,14.4800,57028352,828001593.2200
3,2023-03-10,sz.000830,14.4800,14.4900,13.6900,13.7200,56312687,793859706.4500
4,2023-03-17,sz.000830,13.6800,13.9800,13.4000,13.7700,51190211,699808899.7000
5,2023-03-24,sz.000830,13.8200,13.9500,13.6000,13.6100,45174560,619886979.8300
6,2023-03-31,sz.000830,13.5800,13.7600,13.0300,13.6500,66230968,881923682.4100
7,2023-04-07,sz.000830,13.6500,13.7200,13.3100,13.3700,41504306,560538080.4800
8,2023-04-14,sz.000830,13.3900,13.4000,12.8100,12.8500,50701672,659738355.5200
9,2023-04-21,sz.000830,12.8600,13.8500,11.8200,11.8200,122376039,1562029593.6900
10,2023-04-28,sz.000830,11.7500,12.0900,11.4000,11.9900,87576835,1023261098.6700
11,2023-05-05,sz.000830,10.7900,11.3900,10.7900,10.9000,95764190,1059287369.3300
12,2023-05-12,sz.000830,10.8800,11.5500,10.8600,11.0700,80582277,906694170.8400
13,2023-05-19,sz.000830,11.0800,11.1700,10.5700,10.8900,62889869,684675632.1400
14,2023-05-26,sz.000830,10.8100,10.9400,10.3400,10.5900,68961168,732824579.7800
15,2023-06-02,sz.000830,10.5700,10.8000,10.1400,10.7600,84949689,897157155.4600
16,2023-06-09,sz.000830,10.7700,11.0600,10.4000,10.5000,63893312,681001865.8100
17,2023-06-16,sz.000830,10.4500,10.8000,10.3600,10.7400,54176764,575237700.6800
18,2023-06-21,sz.000830,10.7500,10.7700,10.2700,10.3200,40408458,422431532.3400
19,2023-06-30,sz.000830,10.2600,10.6000,9.9800,10.5600,65418334,673236708.2400
20,2023-07-07,sz.000830,10.5800,11.1200,10.5800,11.0400,74222111,804592796.3800
21,2023-07-14,sz.000830,11.0700,11.4300,10.9300,11.3400,74567144,840583354.7300
22,2023-07-21,sz.000830,11.0400,11.4200,10.4500,10.5200,73319778,806445049.2000
23,2023-07-28,sz.000830,10.6600,10.7500,10.2200,10.5200,88771999,931242192.5800
24,2023-08-04,sz.000830,10.6000,10.7000,10.3500,10.3800,61415401,644578255.2700
25,2023-08-11,sz.000830,10.3800,10.3800,10.1100,10.1200,50803625,519259057.2500
26,2023-08-18,sz.000830,10.1100,10.2500,9.9200,10.0300,47799035,482755874.1100
27,2023-08-25,sz.000830,10.0100,10.4100,9.9200,9.9500,70552949,712453123.4300
28,2023-09-01,sz.000830,10.3700,10.8200,9.9500,10.6900,187444442,1955792599.4000
29,2023-09-08,sz.000830,10.9000,12.0900,10.9000,11.6100,250818054,2936320316.1100
30,2023-09-15,sz.000830,11.6900,11.9000,11.4200,11.7000,93493365,1087661994.6700
31,2023-09-22,sz.000830,11.6500,11.6800,11.1200,11.2200,66125839,753001975.4000
32,2023-09-28,sz.000830,11.2000,11.4200,11.1200,11.3200,35575400,400208189.2600
33,2023-10-13,sz.000830,11.2800,11.3600,11.0000,11.0600,39262363,438956564.4600
34,2023-10-20,sz.000830,11.1000,11.1200,10.5600,10.5900,37912678,411016565.1700
35,2023-10-27,sz.000830,10.5600,10.8700,10.2600,10.7700,40368246,425421386.7100
36,2023-11-03,sz.000830,10.8600,11.4400,10.8500,10.9900,60936781,684662882.8200
37,2023-11-10,sz.000830,11.0200,11.1300,10.3600,10.6300,110434810,1162583908.7800
38,2023-11-17,sz.000830,10.6300,10.8000,10.4100,10.4600,57512765,607664950.3900
39,2023-11-24,sz.000830,10.4600,10.5200,10.2400,10.2700,48025088,498405161.3400
40,2023-12-01,sz.000830,10.2400,10.2600,9.8100,9.8900,54063301,543542978.1800
41,2023-12-08,sz.000830,9.8700,9.9900,9.6500,9.7800,60785223,598470528.4700
42,2023-12-15,sz.000830,9.7800,10.1600,9.6500,9.9100,45006512,449988366.8000
43,2023-12-22,sz.000830,9.9100,9.9300,9.6500,9.8200,33450213,327937755.6400
44,2023-12-29,sz.000830,9.8400,10.1000,9.7600,10.0300,41500799,413204954.7300
45,2024-01-05,sz.000830,10.0300,10.1400,9.8800,9.9400,42077169,421589166.2200
46,2024-01-12,sz.000830,9.8800,10.0100,9.6700,9.9200,35846681,352505406.8700
47,2024-01-19,sz.000830,9.9200,10.0000,9.0300,9.3300,53845707,513076447.3800
48,2024-01-26,sz.000830,9.3300,9.7200,8.6900,9.6400,60719140,561162867.3700
49,2024-02-02,sz.000830,9.6800,9.7900,8.9300,9.1700,60348985,568646756.6400
50,2024-02-08,sz.000830,9.0900,10.9900,8.6900,10.3200,105177391,1054424905.0300
51,2024-02-23,sz.000830,10.3700,10.4100,9.8600,9.9900,82334173,833161322.9100
52,2024-03-01,sz.000830,9.9700,10.1000,9.7300,10.0600,109139703,1084064910.7700
53,2024-03-08,sz.000830,10.0800,10.0900,9.7900,9.9100,69512875,688422799.8200
54,2024-03-15,sz.000830,9.9100,10.1500,9.6000,10.0100,112790879,1117639888.4200
55,2024-03-22,sz.000830,10.0100,10.2300,9.6300,9.6300,83455112,825504575.5800
56,2024-03-29,sz.000830,9.6300,9.6900,9.2600,9.5000,66091814,627675434.2100
57,2024-04-03,sz.000830,9.5300,10.3300,9.5300,10.3200,102678408,1032697383.0300
