,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.605318,15.2000,15.3500,14.6100,14.7600,5128803,77509049.3500
1,2023-02-24,sh.605318,14.7600,15.3000,14.7400,15.2500,3480900,52521173.0000
2,2023-03-03,sh.605318,15.2500,15.2500,14.9000,14.9900,3955400,59624254.0000
3,2023-03-10,sh.605318,15.0600,15.1200,14.5100,14.6700,4269600,63313666.5600
4,2023-03-17,sh.605318,14.8500,14.8500,14.1700,14.3000,3452455,49871500.0000
5,2023-03-24,sh.605318,14.3500,14.8500,14.2300,14.5000,3869800,56216162.0000
6,2023-03-31,sh.605318,14.4700,14.6000,13.9300,14.0000,2969369,42364008.4900
7,2023-04-07,sh.605318,13.9500,14.0100,13.4500,13.7200,3224169,44330420.1600
8,2023-04-14,sh.605318,13.7200,13.7700,13.4500,13.5800,2494947,33863242.4600
9,2023-04-21,sh.605318,13.5200,13.6500,12.7300,12.7700,2589154,34328797.0800
10,2023-04-28,sh.605318,12.7800,13.4000,12.5000,13.3900,4881069,63048613.4600
11,2023-05-05,sh.605318,13.3300,13.5800,13.1400,13.1700,1986072,26432463.8000
12,2023-05-12,sh.605318,13.2300,13.5900,12.7900,13.2800,3696600,48844729.1600
13,2023-05-19,sh.605318,13.2600,13.6500,12.9000,13.4000,3984759,53107766.2300
14,2023-05-26,sh.605318,13.3600,14.0900,13.1900,13.4700,5786941,78366542.0000
15,2023-06-02,sh.605318,13.5400,13.7500,13.1600,13.7200,4721913,63617167.7000
16,2023-06-09,sh.605318,13.6600,13.9000,13.4000,13.6000,5242216,71668335.3200
17,2023-06-16,sh.605318,13.6500,14.1800,13.4200,14.0200,4732600,65889773.0000
18,2023-06-21,sh.605318,13.9800,14.2900,13.7800,13.8800,2489923,34815847.0000
19,2023-06-30,sh.605318,13.8200,15.3000,13.2300,13.8600,15884987,227855111.3900
20,2023-07-07,sh.605318,13.4500,14.7400,13.4000,14.1700,17921787,252662800.1000
21,2023-07-14,sh.605318,14.1100,14.4800,13.9200,14.2000,7932990,112628692.9000
22,2023-07-21,sh.605318,14.2700,14.4900,14.0600,14.3200,7521290,107457088.0000
23,2023-07-28,sh.605318,14.3900,15.1700,14.1400,14.9700,10464550,155502141.1000
24,2023-08-04,sh.605318,15.0200,16.6300,14.8600,15.5200,22372702,348924882.7800
25,2023-08-11,sh.605318,15.4300,16.3400,15.3000,15.6000,11851100,188482213.0000
26,2023-08-18,sh.605318,15.3100,15.8000,15.3100,15.5600,4364728,68053826.9600
27,2023-08-25,sh.605318,15.5400,16.8000,14.3300,14.7200,9421938,142036726.0600
28,2023-09-01,sh.605318,15.5300,16.7900,14.7700,16.6500,12786824,203558744.2500
29,2023-09-08,sh.605318,16.8000,18.9500,16.8000,18.7500,27261958,494518127.4900
30,2023-09-15,sh.605318,18.7000,19.1300,18.2100,18.2900,13972710,261086667.6000
31,2023-09-22,sh.605318,18.3000,18.8000,17.6000,18.1500,14953975,272134736.2500
32,2023-09-28,sh.605318,18.0800,18.4000,16.5100,16.8500,15428804,266884636.8600
33,2023-10-13,sh.605318,16.8100,17.3000,16.6000,16.7800,8055900,136557164.0000
34,2023-10-20,sh.605318,16.7800,17.0400,16.3000,16.4200,5352944,89183614.1200
35,2023-10-27,sh.605318,16.6100,17.2800,15.9300,16.0500,8910532,146861082.2600
36,2023-11-03,sh.605318,16.2000,19.6300,16.1700,18.0000,45707294,836252747.2200
37,2023-11-10,sh.605318,17.9800,18.6900,17.0800,17.1800,20662210,370118397.9000
38,2023-11-17,sh.605318,17.1900,18.4500,17.1500,17.9900,13482499,241227021.7400
39,2023-11-24,sh.605318,18.1500,19.1300,18.0600,18.3700,11934210,220650135.6000
40,2023-12-01,sh.605318,18.2600,18.3800,17.3500,17.5000,9160369,162923012.1000
41,2023-12-08,sh.605318,17.4300,17.8000,15.7700,16.9600,9457489,161809225.0400
42,2023-12-15,sh.605318,16.3500,16.7700,16.0000,16.5400,8343500,136999491.3600
43,2023-12-22,sh.605318,16.5800,18.1200,16.1000,16.3400,10889602,182476872.8500
44,2023-12-29,sh.605318,16.1100,16.7400,15.3900,16.0700,16746831,266680949.1800
45,2024-01-05,sh.605318,16.3100,16.5800,15.9900,16.1900,6487800,105480982.7600
46,2024-01-12,sh.605318,16.1100,16.4000,15.7400,15.9000,7302188,116904808.9200
47,2024-01-19,sh.605318,15.9000,16.1300,14.7200,14.8100,9552615,147191366.7000
48,2024-01-26,sh.605318,14.5500,16.4700,13.2900,16.2000,19327400,290899972.0600
49,2024-02-02,sh.605318,16.2900,17.5500,15.3600,17.3800,23081418,373485515.9200
50,2024-02-08,sh.605318,17.5400,17.9800,14.9000,15.3500,20382899,337583180.5800
51,2024-02-23,sh.605318,14.2000,17.5000,14.2000,16.9600,15892217,264999089.4100
52,2024-03-01,sh.605318,16.8600,17.5000,14.1100,14.8500,17627377,280875691.3000
53,2024-03-08,sh.605318,14.8200,15.4000,14.3900,14.6900,9874598,146337308.4300
54,2024-03-15,sh.605318,14.7000,15.2000,14.6500,14.8600,7594458,113114234.0300
55,2024-03-22,sh.605318,14.9900,15.2500,14.7300,14.7600,8139500,122037447.0000
56,2024-03-29,sh.605318,14.9000,15.1600,14.0700,14.8100,7171598,105771408.0300
57,2024-04-03,sh.605318,15.0000,15.3700,14.7500,15.1600,4395097,66219112.4600
