,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601990,8.6300,9.5200,8.5100,8.7300,595720769,5404099939.8700
1,2023-02-24,sh.601990,8.8500,9.7500,8.7000,9.1800,699532589,6538131610.0100
2,2023-03-03,sh.601990,9.0600,9.1500,8.9000,9.0800,248744158,2247558509.6300
3,2023-03-10,sh.601990,9.0600,9.0600,8.6200,8.7000,160372903,1413391013.3600
4,2023-03-17,sh.601990,8.6700,8.7900,8.5100,8.6600,139537853,1209967594.7500
5,2023-03-24,sh.601990,8.6900,8.9100,8.6000,8.8200,139179572,1218929442.5300
6,2023-03-31,sh.601990,8.8200,8.9500,8.6300,8.7700,157341219,1388649806.5000
7,2023-04-07,sh.601990,8.7500,9.2000,8.7300,9.1100,189029215,1705999022.1600
8,2023-04-14,sh.601990,9.1500,9.1900,8.7100,8.7800,162667022,1455383727.4700
9,2023-04-21,sh.601990,8.7600,9.0100,8.3000,8.3100,156264194,1365327443.4200
10,2023-04-28,sh.601990,8.3100,8.6100,8.2400,8.5800,96344464,809081605.4900
11,2023-05-05,sh.601990,8.4600,8.7200,8.4200,8.5600,60704597,521295617.6200
12,2023-05-12,sh.601990,8.5800,9.0100,8.4200,8.4200,196974892,1714929655.3400
13,2023-05-19,sh.601990,8.4400,8.7200,8.3400,8.4100,98558410,840320885.7600
14,2023-05-26,sh.601990,8.4200,8.4500,8.2500,8.3500,56862711,474911081.7000
15,2023-06-02,sh.601990,8.3600,8.5300,8.3000,8.4500,73249200,617087926.1000
16,2023-06-09,sh.601990,8.4500,8.4600,8.1900,8.2400,53537067,444449822.8700
17,2023-06-16,sh.601990,8.2400,8.3400,8.2000,8.3300,54538300,450941819.0500
18,2023-06-21,sh.601990,8.3300,8.3300,8.0900,8.1100,32673330,268920100.7500
19,2023-06-30,sh.601990,8.0800,8.2200,7.9500,8.1800,49196623,397424377.7800
20,2023-07-07,sh.601990,8.2000,8.3400,8.1700,8.2300,48453597,399390190.9300
21,2023-07-14,sh.601990,8.2400,8.3400,8.2000,8.2700,43824278,362777927.3900
22,2023-07-21,sh.601990,8.2600,8.3000,8.1000,8.1700,40310976,331452229.3300
23,2023-07-28,sh.601990,8.1700,8.8700,8.1300,8.7500,172018468,1464595749.0000
24,2023-08-04,sh.601990,8.7600,9.5000,8.6200,9.1500,459461576,4143667087.0400
25,2023-08-11,sh.601990,9.1400,9.3400,8.9400,8.9500,385877355,3535941470.2400
26,2023-08-18,sh.601990,8.7800,9.1800,8.7600,8.7700,223543140,1999350699.3900
27,2023-08-25,sh.601990,8.7000,8.8400,8.3600,8.3900,164212213,1402337967.3700
28,2023-09-01,sh.601990,9.2200,9.2300,8.2200,8.3000,295446941,2556207217.4300
29,2023-09-08,sh.601990,8.2900,8.3500,8.1700,8.2400,105758524,873065805.4700
30,2023-09-15,sh.601990,8.2700,8.3400,8.1300,8.2500,82633966,679797757.4500
31,2023-09-22,sh.601990,8.1800,8.2300,8.0600,8.2200,72244793,589490210.5500
32,2023-09-28,sh.601990,8.2000,8.2600,8.0900,8.1100,62136882,506424793.0300
33,2023-10-13,sh.601990,8.0900,8.1000,7.9700,8.0100,67049767,538568236.3100
34,2023-10-20,sh.601990,8.0100,8.1200,7.9300,8.0400,63777297,511672150.3400
35,2023-10-27,sh.601990,8.0000,8.0900,7.8100,8.0300,78133786,622435062.7500
36,2023-11-03,sh.601990,7.9800,8.1000,7.9200,7.9800,57298372,459187175.4000
37,2023-11-10,sh.601990,8.1600,8.2400,8.1100,8.1400,109410046,895600219.0400
38,2023-11-17,sh.601990,8.1600,8.3000,8.1000,8.1500,79897843,654562038.7300
39,2023-11-24,sh.601990,8.1600,8.2500,8.0600,8.0900,60698814,493821830.2500
40,2023-12-01,sh.601990,8.0700,8.2200,7.9600,8.1600,94090163,762027552.6100
41,2023-12-08,sh.601990,8.1700,8.2500,8.0500,8.0700,103719750,845556429.2700
42,2023-12-15,sh.601990,8.0800,8.6500,7.9500,8.2300,203576210,1693808476.9700
43,2023-12-22,sh.601990,8.1900,8.2900,7.9000,7.9500,92951746,748083832.8200
44,2023-12-29,sh.601990,7.9200,8.0300,7.7600,7.9800,62367093,494310410.5900
45,2024-01-05,sh.601990,7.9800,7.9900,7.8000,7.8300,39079211,308636644.5800
46,2024-01-12,sh.601990,7.8100,7.8200,7.6200,7.6800,40369535,311284054.5800
47,2024-01-19,sh.601990,7.6600,7.8300,7.5000,7.7800,56545439,434686022.0100
48,2024-01-26,sh.601990,7.7400,7.9000,7.4000,7.8200,112287575,868413083.7000
49,2024-02-02,sh.601990,7.8300,7.8600,6.9900,7.1700,78921502,591150544.4800
50,2024-02-08,sh.601990,7.1000,8.2300,6.7200,7.9400,158498194,1223295736.8700
51,2024-02-23,sh.601990,8.0300,8.0300,7.6600,7.8900,126027917,987097365.0200
52,2024-03-01,sh.601990,7.8900,8.5900,7.8100,8.2000,256737921,2089815834.2600
53,2024-03-08,sh.601990,8.1600,8.6700,7.9700,8.0700,288861454,2371528291.9200
54,2024-03-15,sh.601990,8.2000,8.4300,8.0600,8.1800,194420924,1597626146.0900
55,2024-03-22,sh.601990,8.1800,8.3300,8.0100,8.0200,141854371,1158478798.7000
56,2024-03-29,sh.601990,7.9800,7.9800,7.6300,7.7500,88603026,690355269.4700
57,2024-04-03,sh.601990,7.8000,7.8900,7.7400,7.7600,39303689,307103906.8800
