,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688606,111.1500,111.7900,106.8500,107.9000,1468418,160665408.4100
1,2023-02-24,sh.688606,107.9000,109.5600,106.3000,107.6600,946005,102299452.7700
2,2023-03-03,sh.688606,107.0100,107.6800,104.9200,105.1400,1024685,108360353.9000
3,2023-03-10,sh.688606,105.3000,106.1600,103.7900,104.2500,748930,78560011.7400
4,2023-03-17,sh.688606,104.0500,105.8100,102.8000,103.5800,719446,74810276.2100
5,2023-03-24,sh.688606,104.6000,104.7900,102.8100,104.1000,664171,68957224.5800
6,2023-03-31,sh.688606,104.1000,105.8000,103.3400,105.3300,838940,87949811.4900
7,2023-04-07,sh.688606,105.1300,105.7200,98.6800,99.6100,1333455,135144630.9200
8,2023-04-14,sh.688606,99.3300,101.7600,99.2800,101.1700,821871,82364471.6500
9,2023-04-21,sh.688606,101.1700,101.9000,99.1000,99.1000,665760,66989549.6000
10,2023-04-28,sh.688606,99.9700,99.9700,87.5000,90.4700,1538083,140652704.1000
11,2023-05-05,sh.688606,93.0000,98.6500,93.0000,93.9400,613684,58745325.5000
12,2023-05-12,sh.688606,93.9400,97.9000,93.0100,97.2400,877786,83945116.3000
13,2023-05-19,sh.688606,97.2400,100.4200,96.5300,99.1300,622225,61324213.3900
14,2023-05-26,sh.688606,100.3800,103.0100,98.5000,99.0000,599432,59687778.1800
15,2023-06-02,sh.688606,99.0000,101.8000,95.6700,101.1000,849553,84611527.4500
16,2023-06-09,sh.688606,101.9800,104.9000,59.0000,59.2900,2499079,218346537.8800
17,2023-06-16,sh.688606,59.1500,59.7800,53.9600,54.5900,1955766,108864187.7800
18,2023-06-21,sh.688606,54.5900,54.8100,52.1800,52.7100,900962,47971432.1400
19,2023-06-30,sh.688606,52.5000,52.9600,51.1500,52.2100,987410,51299878.0200
20,2023-07-07,sh.688606,52.2300,52.9500,51.1500,51.3600,867945,45139162.1400
21,2023-07-14,sh.688606,51.6000,52.2100,51.1100,51.2300,763982,39397960.0500
22,2023-07-21,sh.688606,51.2600,51.4700,50.0000,50.3500,844047,42788041.9500
23,2023-07-28,sh.688606,50.3900,51.8800,49.9400,51.5800,1072519,54934309.0900
24,2023-08-04,sh.688606,51.6600,52.4700,50.1000,50.7100,1414221,72651188.9000
25,2023-08-11,sh.688606,50.2800,50.4800,48.6500,49.5000,1669624,82795542.6700
26,2023-08-18,sh.688606,49.9600,51.3000,48.1100,49.8200,1793891,89254439.0400
27,2023-08-25,sh.688606,50.3800,50.4700,46.0200,46.3200,1233087,59261390.0700
28,2023-09-01,sh.688606,48.6000,49.8700,46.8400,48.3900,2074572,100774791.6400
29,2023-09-08,sh.688606,48.2300,50.4700,47.2500,50.2300,1899378,92612463.4800
30,2023-09-15,sh.688606,50.2500,59.7000,49.9700,57.0000,13322861,752414566.4600
31,2023-09-22,sh.688606,57.0000,60.4100,55.9000,56.4500,6433760,376150889.6100
32,2023-09-28,sh.688606,56.2100,61.9600,55.0000,61.6900,5810384,339076331.0100
33,2023-10-13,sh.688606,61.9800,66.2800,61.0200,65.5600,6693523,431367592.6700
34,2023-10-20,sh.688606,65.6100,65.9300,59.8400,59.9400,1985110,124908674.9300
35,2023-10-27,sh.688606,60.2400,64.9900,56.6800,64.4500,3287081,198737037.3500
36,2023-11-03,sh.688606,64.0000,78.5400,63.1900,77.2500,8550984,636558952.6400
37,2023-11-10,sh.688606,77.3400,78.5800,72.0100,74.5500,5545451,417853145.9800
38,2023-11-17,sh.688606,76.2000,76.3700,70.6000,71.8400,1759635,127570672.7300
39,2023-11-24,sh.688606,72.2400,74.9900,70.7000,74.3300,1826729,132824484.6500
40,2023-12-01,sh.688606,75.9600,79.1700,75.6000,78.7000,3090191,240633971.9400
41,2023-12-08,sh.688606,78.7500,81.1000,75.6100,75.9700,4416912,346630299.3100
42,2023-12-15,sh.688606,75.9700,80.2400,74.5300,76.8100,2578054,201181889.9600
43,2023-12-22,sh.688606,76.5000,77.7100,71.8600,71.8800,1823000,135241240.7100
44,2023-12-29,sh.688606,71.0200,73.5800,66.6600,68.6000,2124126,147115410.3400
45,2024-01-05,sh.688606,68.6500,69.9900,66.3800,67.7800,2015028,136862023.4400
46,2024-01-12,sh.688606,67.3100,68.8800,64.7100,64.7500,1474757,98190655.8500
47,2024-01-19,sh.688606,64.7500,66.0000,59.3300,60.5000,1769978,110311846.3400
48,2024-01-26,sh.688606,61.7900,62.4900,55.0100,59.3800,2238147,131558640.6200
49,2024-02-02,sh.688606,65.0000,65.0000,53.9500,55.3400,2860713,167843766.7300
50,2024-02-08,sh.688606,52.6600,61.4800,50.9200,59.9000,2077043,115256403.0700
51,2024-02-23,sh.688606,59.9500,60.6100,56.5700,56.8300,1575036,91856550.4100
52,2024-03-01,sh.688606,57.5800,64.7000,56.9700,62.0000,2892787,179343654.3100
53,2024-03-08,sh.688606,61.5500,63.4800,58.5000,58.7800,1382343,83537671.4800
54,2024-03-15,sh.688606,59.1800,62.6500,57.7500,61.4700,1436959,87187031.6700
55,2024-03-22,sh.688606,62.0000,63.3000,58.5600,60.4900,1941453,119214281.3700
56,2024-03-29,sh.688606,60.4600,60.9800,57.5000,58.4100,1351688,79630311.2400
57,2024-04-03,sh.688606,58.0000,63.8000,56.0200,62.9000,1666510,98714308.9700
