,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603915,22.7900,24.1600,22.7200,23.0000,29161003,687115749.0900
1,2023-02-24,sh.603915,22.8000,24.6200,22.4500,23.3000,16557476,391826970.9400
2,2023-03-03,sh.603915,23.3000,24.3800,22.3500,23.6800,19237001,446964601.7800
3,2023-03-10,sh.603915,23.7500,23.7500,22.0600,22.2600,10076202,230668309.4200
4,2023-03-17,sh.603915,22.2700,23.2500,20.6000,20.7200,14133826,307325771.9200
5,2023-03-24,sh.603915,20.6100,20.7900,19.6800,19.8200,18129295,366218023.2600
6,2023-03-31,sh.603915,19.8200,20.3600,19.3100,19.6500,17438627,344965780.6600
7,2023-04-07,sh.603915,19.6900,21.7100,19.6100,21.1500,22255480,463417991.4000
8,2023-04-14,sh.603915,21.3000,21.8000,19.7900,19.9600,13753052,283521272.2100
9,2023-04-21,sh.603915,20.0600,20.8400,18.3600,18.5300,24072680,470635483.6100
10,2023-04-28,sh.603915,18.5100,20.3800,17.7500,19.4300,22563385,426620716.3600
11,2023-05-05,sh.603915,19.5000,19.5700,18.8800,19.1600,6077670,117163895.2000
12,2023-05-12,sh.603915,18.9300,19.2900,16.7200,16.8800,25170867,442215121.6900
13,2023-05-19,sh.603915,16.8800,18.4500,16.6700,18.2700,26334691,459356329.1500
14,2023-05-26,sh.603915,18.2300,19.2000,18.1000,18.4200,20620118,384561604.5500
15,2023-06-02,sh.603915,18.3900,18.6800,17.3500,17.6000,18071360,322083654.8200
16,2023-06-09,sh.603915,17.6800,17.7600,16.4700,16.7800,13879376,234998458.1900
17,2023-06-16,sh.603915,16.5800,20.5000,16.3500,19.7900,66910728,1270185763.0800
18,2023-06-21,sh.603915,19.4000,21.2000,19.3600,20.3500,42492053,861893411.1300
19,2023-06-30,sh.603915,19.9200,21.9800,19.5100,21.1800,67580066,1403534691.3900
20,2023-07-07,sh.603915,21.2600,21.4500,19.6300,19.7100,43065622,881965080.1200
21,2023-07-14,sh.603915,19.8500,20.2400,19.3000,19.5100,21990266,432752780.3000
22,2023-07-21,sh.603915,19.5000,20.0000,18.5900,18.6000,20204754,389167317.2300
23,2023-07-28,sh.603915,18.5700,20.4200,18.3600,18.9600,25856628,501819727.6300
24,2023-08-04,sh.603915,19.0300,19.4700,18.6000,18.9900,13182000,250392046.4000
25,2023-08-11,sh.603915,18.9500,19.1500,17.3900,17.9200,18475387,334025748.6700
26,2023-08-18,sh.603915,17.8600,17.9200,16.8900,17.3900,15623712,272607024.9500
27,2023-08-25,sh.603915,17.3100,17.7000,16.4500,16.5900,13314160,226216417.5000
28,2023-09-01,sh.603915,17.2000,17.8500,16.3000,17.5700,23548839,406208109.8700
29,2023-09-08,sh.603915,17.4300,17.9500,17.0100,17.4700,16716627,293570957.7300
30,2023-09-15,sh.603915,17.3800,17.6500,16.5600,16.8000,12685015,216453512.3000
31,2023-09-22,sh.603915,16.6900,17.1500,16.0700,16.8900,16188552,268135415.0000
32,2023-09-28,sh.603915,16.9500,17.7500,16.7200,17.4900,13223708,228636255.1700
33,2023-10-13,sh.603915,17.4800,17.8900,16.8000,16.9400,14947296,256349159.7400
34,2023-10-20,sh.603915,16.9500,16.9500,16.2500,16.3300,11268214,186234509.9800
35,2023-10-27,sh.603915,16.0700,17.0500,15.5700,17.0500,16384305,266907603.8600
36,2023-11-03,sh.603915,16.4500,17.3000,15.5800,17.1900,40804673,668429942.5900
37,2023-11-10,sh.603915,17.1900,18.8000,17.0000,17.3000,44312074,786764499.8100
38,2023-11-17,sh.603915,17.3900,18.5700,17.2800,18.4600,26419277,475261209.7000
39,2023-11-24,sh.603915,18.4600,18.8000,17.0700,17.1500,21919332,394256126.8600
40,2023-12-01,sh.603915,17.0600,17.7900,16.8500,17.2900,14886588,258264598.2300
41,2023-12-08,sh.603915,17.2900,17.6500,16.3300,16.5900,13615323,229626594.2100
42,2023-12-15,sh.603915,16.5900,17.2000,16.3200,16.4700,15075498,252412503.6500
43,2023-12-22,sh.603915,16.3100,16.6100,15.8800,16.2900,10321223,168037475.4100
44,2023-12-29,sh.603915,16.3800,16.5700,15.4100,16.4800,13862982,222801282.3300
45,2024-01-05,sh.603915,16.4900,16.5800,14.9700,15.0600,11758414,185203178.3000
46,2024-01-12,sh.603915,15.0200,15.2300,14.5100,14.6600,13857830,206022217.2800
47,2024-01-19,sh.603915,14.7300,14.7800,13.1700,13.2000,15272967,211823850.5100
48,2024-01-26,sh.603915,13.1800,13.3400,12.0500,12.6600,19342043,245389653.2200
49,2024-02-02,sh.603915,12.8000,12.8500,10.5200,11.0600,16947673,198839193.9500
50,2024-02-08,sh.603915,10.6800,12.5700,9.9000,12.3700,28025099,315268604.4600
51,2024-02-23,sh.603915,12.3600,13.5400,12.0600,13.4600,23584986,302768926.2900
52,2024-03-01,sh.603915,14.1700,14.2000,12.7100,13.6500,33652155,455233470.8100
53,2024-03-08,sh.603915,13.5900,14.2000,13.2100,13.7900,22810571,309797549.6800
54,2024-03-15,sh.603915,13.6900,14.3200,13.4500,14.2600,17492853,242962553.2000
55,2024-03-22,sh.603915,14.2300,14.7200,13.9900,14.1100,17465150,250799799.3600
56,2024-03-29,sh.603915,14.0000,14.4300,13.2000,13.6800,14220510,196530172.9000
57,2024-04-03,sh.603915,13.7500,14.0900,13.3000,13.4600,7981463,109597640.6300
