,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000829,11.1100,12.5700,11.1100,11.5000,402955041,4747694454.6600
1,2023-02-24,sz.000829,11.5000,11.8700,11.1000,11.3200,170985862,1954876052.9500
2,2023-03-03,sz.000829,11.3000,11.5800,11.0200,11.4100,129926232,1477267694.7000
3,2023-03-10,sz.000829,11.4800,11.5000,10.6800,10.7000,84112716,923086671.1500
4,2023-03-17,sz.000829,10.6700,10.9600,10.4000,10.8600,82097510,879645758.3300
5,2023-03-24,sz.000829,10.8300,12.3600,10.6200,11.8800,187465023,2151353573.8600
6,2023-03-31,sz.000829,12.2100,12.3900,10.8200,11.3900,234647225,2709862100.0000
7,2023-04-07,sz.000829,11.1000,11.9400,11.1000,11.3600,132223178,1516362622.7500
8,2023-04-14,sz.000829,11.3700,11.3900,10.4500,10.7800,116099927,1280847439.2900
9,2023-04-21,sz.000829,11.0000,11.9200,11.0000,11.0700,238722919,2735124938.1500
10,2023-04-28,sz.000829,11.0000,11.1800,10.4000,11.0200,118817455,1287789988.6400
11,2023-05-05,sz.000829,10.9500,11.1300,10.5100,10.6000,42769967,462024187.9800
12,2023-05-12,sz.000829,10.6000,10.6500,9.6100,9.7400,92004089,923243639.2100
13,2023-05-19,sz.000829,9.7400,9.9300,9.6500,9.8300,45168536,441834329.4100
14,2023-05-26,sz.000829,9.7600,9.8300,9.3000,9.4400,44430703,423368660.4600
15,2023-06-02,sz.000829,9.5200,10.3700,9.2400,10.0500,96802957,962448232.5700
16,2023-06-09,sz.000829,10.0000,10.1200,9.5600,9.7200,58302572,571728727.1800
17,2023-06-16,sz.000829,9.8100,10.1600,9.7600,10.0100,78112701,773819979.8000
18,2023-06-21,sz.000829,9.9800,10.0300,9.3800,9.3900,48178724,466814173.3700
19,2023-06-30,sz.000829,9.1800,9.1800,8.2300,9.0400,113095205,975307492.3800
20,2023-07-07,sz.000829,9.0100,9.2800,8.9800,9.0300,54466066,495974336.5800
21,2023-07-14,sz.000829,9.0300,9.2000,8.8900,9.1300,53598884,484637744.6200
22,2023-07-21,sz.000829,9.1200,9.1200,8.7800,8.8800,43950239,393233422.7800
23,2023-07-28,sz.000829,8.8100,9.1300,8.6500,8.8500,48737694,432912646.5300
24,2023-08-04,sz.000829,8.8500,9.3200,8.8100,9.1100,94408168,852454254.6200
25,2023-08-11,sz.000829,9.0700,9.1500,8.5300,8.5500,52071949,463463850.5800
26,2023-08-18,sz.000829,8.4800,8.6400,8.2500,8.2900,35281583,297945810.4900
27,2023-08-25,sz.000829,8.2900,8.3700,7.8600,7.9000,38996195,316724371.0400
28,2023-09-01,sz.000829,8.2300,8.8500,8.0100,8.3800,72501497,611058256.6800
29,2023-09-08,sz.000829,8.4800,8.8000,8.4500,8.7100,76183320,657389393.2400
30,2023-09-15,sz.000829,8.7800,8.8800,8.4100,8.4400,58119986,502728463.4200
31,2023-09-22,sz.000829,8.3800,8.5500,8.0600,8.3400,51393173,425260984.4100
32,2023-09-28,sz.000829,8.3800,8.4900,8.1200,8.4700,33073593,275061472.6200
33,2023-10-13,sz.000829,8.4900,9.2700,8.3500,8.9600,137947664,1225363822.4900
34,2023-10-20,sz.000829,8.8000,8.9100,8.0300,8.0400,85196215,720466297.8900
35,2023-10-27,sz.000829,8.0000,8.4300,7.6400,8.3700,73753529,598530633.0900
36,2023-11-03,sz.000829,8.3400,9.6100,8.2900,9.1700,258010859,2357442000.2100
37,2023-11-10,sz.000829,9.1200,12.3600,9.1200,10.8400,466601083,5091429660.6600
38,2023-11-17,sz.000829,10.6600,11.8000,10.4700,10.8600,363691583,4021491075.3800
39,2023-11-24,sz.000829,10.8000,13.1700,10.6500,11.8500,671257276,8064394769.9300
40,2023-12-01,sz.000829,11.1800,12.8500,10.5500,12.3000,514200421,6028306240.7900
41,2023-12-08,sz.000829,12.1200,12.4000,10.8600,11.0400,280899562,3213455233.1400
42,2023-12-15,sz.000829,11.0400,11.0900,10.3000,10.4000,173318241,1863774832.0500
43,2023-12-22,sz.000829,10.3500,10.4500,9.4200,9.4800,158313656,1563439798.5300
44,2023-12-29,sz.000829,9.4700,9.5600,9.1100,9.5400,106371314,994070763.9200
45,2024-01-05,sz.000829,9.5600,10.3100,9.2500,9.8300,191003691,1871739166.0900
46,2024-01-12,sz.000829,9.7900,9.9100,8.9400,9.0100,221405733,2084291722.4000
47,2024-01-19,sz.000829,9.0000,9.2100,8.3700,8.4900,119538076,1047327706.8700
48,2024-01-26,sz.000829,8.4900,8.8500,7.8500,8.5200,147809901,1228225161.9600
49,2024-02-02,sz.000829,8.4900,8.5500,6.6600,6.9100,143733188,1097834770.4200
50,2024-02-08,sz.000829,6.8500,7.3400,5.9600,7.3200,179940037,1228949477.6600
51,2024-02-23,sz.000829,7.5000,8.2000,7.2700,8.1800,165672029,1269288445.8700
52,2024-03-01,sz.000829,8.2000,8.8700,7.7600,8.7500,191967790,1614965826.5900
53,2024-03-08,sz.000829,8.8200,9.6900,8.6000,9.1800,388484571,3598140959.1500
54,2024-03-15,sz.000829,8.9800,9.3800,8.8300,9.0600,147930495,1345057438.4500
55,2024-03-22,sz.000829,9.1100,10.2000,9.0300,9.9900,290104346,2754625736.6900
56,2024-03-29,sz.000829,9.9000,9.9900,8.6100,9.2100,210838436,1942094231.1900
57,2024-04-03,sz.000829,9.1600,9.4400,8.7800,8.9600,69776369,636778134.3600
