,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600716,4.1700,4.3800,4.0400,4.0800,91487912,381744458.1900
1,2023-02-24,sh.600716,4.0900,4.1700,4.0300,4.0900,47406423,194949514.0800
2,2023-03-03,sh.600716,4.0900,4.1300,4.0500,4.1200,35207131,144171124.8400
3,2023-03-10,sh.600716,4.1100,4.1200,3.9300,3.9400,30589572,123066348.0000
4,2023-03-17,sh.600716,3.9300,3.9700,3.8600,3.8800,21459307,83944746.6400
5,2023-03-24,sh.600716,3.9000,3.9400,3.8100,3.9200,24836112,96106845.2000
6,2023-03-31,sh.600716,3.9100,3.9200,3.7500,3.7800,26748404,102283902.5600
7,2023-04-07,sh.600716,3.7800,3.8300,3.7100,3.8000,18229923,68726488.8900
8,2023-04-14,sh.600716,3.8000,3.8500,3.7100,3.8100,18413000,69479527.0000
9,2023-04-21,sh.600716,3.8200,3.8400,3.6300,3.6600,18993970,71247301.9200
10,2023-04-28,sh.600716,3.6400,3.7100,3.5400,3.7000,20736187,74794211.8800
11,2023-05-05,sh.600716,3.6800,3.8400,3.6800,3.8200,17900801,67909197.8000
12,2023-05-12,sh.600716,3.8200,3.9200,3.7600,3.8700,36070625,137984644.4200
13,2023-05-19,sh.600716,3.8900,3.8900,3.8000,3.8400,20362972,78148251.3200
14,2023-05-26,sh.600716,3.8200,3.8500,3.6600,3.7400,24277205,91370777.2700
15,2023-06-02,sh.600716,3.7600,3.7800,3.6300,3.7600,27948425,103295214.3300
16,2023-06-09,sh.600716,3.7400,3.8700,3.7000,3.7900,31157984,118139706.3600
17,2023-06-16,sh.600716,3.7600,3.8100,3.7100,3.7800,22178103,83451125.7300
18,2023-06-21,sh.600716,3.7700,3.7800,3.5600,3.6400,21079171,76573498.6000
19,2023-06-30,sh.600716,3.6100,3.8100,3.4700,3.7800,39318094,143247106.8800
20,2023-07-07,sh.600716,3.8000,3.8300,3.6800,3.7800,35329928,133080993.2800
21,2023-07-14,sh.600716,3.7800,3.8800,3.7300,3.7700,24110360,91463931.8700
22,2023-07-21,sh.600716,3.7700,3.8800,3.7100,3.8400,28123533,107422718.9800
23,2023-07-28,sh.600716,3.8800,4.3000,3.8000,4.1800,96374896,389672605.6500
24,2023-08-04,sh.600716,4.2900,4.6700,4.2300,4.5000,227017879,1004746317.5300
25,2023-08-11,sh.600716,4.4400,4.4400,4.1900,4.2700,80824574,346541789.2900
26,2023-08-18,sh.600716,4.1900,4.2600,4.0500,4.1200,57634644,239214650.5700
27,2023-08-25,sh.600716,4.0900,4.1500,3.9300,3.9600,48642978,195551881.1100
28,2023-09-01,sh.600716,4.3300,4.3600,3.7900,3.8000,208363434,868964810.6300
29,2023-09-08,sh.600716,3.8400,3.9600,3.7200,3.8200,70026424,267986089.6800
30,2023-09-15,sh.600716,3.8200,3.8500,3.7400,3.7700,40410638,153131901.7600
31,2023-09-22,sh.600716,3.7800,3.7800,3.7000,3.7500,48177200,180329534.0000
32,2023-09-28,sh.600716,3.7500,3.7500,3.6400,3.6800,38837712,142844390.3600
33,2023-10-13,sh.600716,3.6700,3.6700,3.4700,3.4900,45348103,160925861.2800
34,2023-10-20,sh.600716,3.4800,3.5300,3.4100,3.4800,38776035,135020368.0400
35,2023-10-27,sh.600716,3.4800,3.6000,3.3600,3.5400,47670148,167044300.4400
36,2023-11-03,sh.600716,3.5400,3.6900,3.5400,3.5800,55893755,202942633.5200
37,2023-11-10,sh.600716,3.6000,4.6600,3.5800,3.8200,438845671,1832361912.2100
38,2023-11-17,sh.600716,3.8000,3.8600,3.7200,3.7700,207088384,782097528.9300
39,2023-11-24,sh.600716,3.7900,4.1700,3.7700,4.0600,191510927,761293192.1600
40,2023-12-01,sh.600716,4.0500,4.0700,3.8600,4.0000,103805559,411952234.7600
41,2023-12-08,sh.600716,4.0000,4.0300,3.8600,3.8800,68506800,271741355.0000
42,2023-12-15,sh.600716,3.8800,4.2300,3.8000,4.0600,144560572,586950392.5700
43,2023-12-22,sh.600716,4.0600,4.1100,3.8600,3.8800,86054119,341724926.9000
44,2023-12-29,sh.600716,3.8700,3.8700,3.6800,3.6800,68685212,256776621.2600
45,2024-01-05,sh.600716,3.6900,4.1900,3.6600,3.9300,137858602,547021620.7700
46,2024-01-12,sh.600716,3.9800,4.2000,3.7300,3.9700,225445579,900781020.3400
47,2024-01-19,sh.600716,3.9500,4.1700,3.6200,3.6500,164479721,639369097.0700
48,2024-01-26,sh.600716,3.6100,3.9400,3.3100,3.9000,129220610,467554548.3700
49,2024-02-02,sh.600716,3.8900,3.9600,3.1400,3.2200,139893448,502640059.1300
50,2024-02-08,sh.600716,3.1700,3.1900,2.4900,2.7700,141808277,381316337.3100
51,2024-02-23,sh.600716,2.8000,3.1400,2.8000,3.1200,96456335,287164799.3000
52,2024-03-01,sh.600716,3.1200,3.3100,2.9600,3.0800,84393837,265395599.6600
53,2024-03-08,sh.600716,3.0700,3.0700,2.9300,3.0100,45864168,137309003.5200
54,2024-03-15,sh.600716,3.0200,3.1900,2.9900,3.1400,68285511,211523564.7300
55,2024-03-22,sh.600716,3.1600,3.2800,3.1200,3.2100,54123602,172726873.8200
56,2024-03-29,sh.600716,3.2100,3.2500,3.0400,3.1200,45825258,143840134.6200
57,2024-04-03,sh.600716,3.1000,3.2100,3.0700,3.1700,34025880,107388634.1300
