,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600963,6.9200,7.1800,6.9000,6.9300,132655749,935588917.5600
1,2023-02-24,sh.600963,6.9100,8.0500,6.9100,7.6600,253402281,1905236167.1800
2,2023-03-03,sh.600963,7.6300,7.8000,7.5400,7.6000,124452242,952335395.9500
3,2023-03-10,sh.600963,7.5400,7.6500,7.0700,7.0900,112350102,826268121.2100
4,2023-03-17,sh.600963,7.1700,7.5100,6.9900,7.2700,112082443,813964292.6200
5,2023-03-24,sh.600963,7.2800,7.3100,7.0300,7.0600,64522129,460174540.1300
6,2023-03-31,sh.600963,7.1000,7.1300,6.7200,7.1000,85858172,597007905.1200
7,2023-04-07,sh.600963,7.0800,7.3900,7.0000,7.1900,68165429,490997985.3900
8,2023-04-14,sh.600963,7.2000,7.4400,7.0200,7.0400,81727781,588058565.5400
9,2023-04-21,sh.600963,7.0400,7.3300,6.9200,7.0200,77008969,547780011.6700
10,2023-04-28,sh.600963,7.0100,7.4400,6.5500,7.0200,104770608,742766913.7400
11,2023-05-05,sh.600963,7.0400,7.0900,6.6600,6.7900,38656568,265892308.3000
12,2023-05-12,sh.600963,6.7900,6.9800,6.3900,6.4300,76578818,510235445.5000
13,2023-05-19,sh.600963,6.4300,7.0300,6.3300,7.0300,81483949,537321785.8600
14,2023-05-26,sh.600963,6.8800,6.9400,6.0500,6.1100,88930859,570050427.4800
15,2023-06-02,sh.600963,6.2300,6.5000,6.0800,6.4500,77688160,490289595.0100
16,2023-06-09,sh.600963,6.4800,7.2600,6.3500,7.1500,116907856,796198373.9400
17,2023-06-16,sh.600963,7.1300,7.2300,6.8700,6.9400,93583545,659321832.0000
18,2023-06-21,sh.600963,6.9800,7.0000,6.6200,6.6400,33238378,225150614.2900
19,2023-06-30,sh.600963,6.6100,7.4300,6.5300,7.3700,99541494,697647325.3600
20,2023-07-07,sh.600963,7.3400,7.6100,7.1700,7.2100,94117559,694191440.7300
21,2023-07-14,sh.600963,7.4000,7.4900,6.6600,7.0300,122358267,864772879.5100
22,2023-07-21,sh.600963,7.0200,7.4100,6.8800,7.1500,94146266,676066845.9300
23,2023-07-28,sh.600963,7.1600,7.4500,7.0600,7.1900,77014510,557490841.7100
24,2023-08-04,sh.600963,7.1800,7.2700,6.8800,6.9200,62283513,440978811.7800
25,2023-08-11,sh.600963,6.9200,7.1900,6.7200,6.7400,53534742,371565878.0400
26,2023-08-18,sh.600963,6.6900,6.8500,6.6100,6.6200,31702149,213148084.5400
27,2023-08-25,sh.600963,6.6200,6.6900,6.3000,6.3500,44167795,285433405.5000
28,2023-09-01,sh.600963,6.6800,6.7000,6.3200,6.4300,53491125,344714500.1100
29,2023-09-08,sh.600963,6.5100,6.7000,6.2700,6.3200,64642600,416000712.4300
30,2023-09-15,sh.600963,6.3400,7.1000,6.2700,6.9100,110300274,740930126.8500
31,2023-09-22,sh.600963,6.9200,7.0300,6.3600,6.4500,141715524,945547258.1900
32,2023-09-28,sh.600963,6.4400,6.7500,6.0600,6.2500,105046590,665287061.4800
33,2023-10-13,sh.600963,6.3000,6.3000,6.1000,6.1500,45260710,280183011.9000
34,2023-10-20,sh.600963,6.1700,6.2900,5.8500,6.2600,75710017,461521698.6500
35,2023-10-27,sh.600963,6.3000,6.5400,5.8600,6.4000,115714422,727668131.3700
36,2023-11-03,sh.600963,6.3000,7.0000,6.3000,6.9500,110484821,739009349.5200
37,2023-11-10,sh.600963,6.9400,6.9600,6.5500,6.7600,112406803,757027727.5700
38,2023-11-17,sh.600963,6.8100,7.0000,6.6100,6.7700,73373054,499705085.2900
39,2023-11-24,sh.600963,6.7900,6.8100,6.5600,6.5600,68980658,460406385.4000
40,2023-12-01,sh.600963,6.5600,6.6100,6.2700,6.3300,55330729,355613298.8400
41,2023-12-08,sh.600963,6.3400,6.4400,6.1300,6.1300,70116876,439267345.4700
42,2023-12-15,sh.600963,6.1000,6.3000,6.0200,6.0800,61318322,378030770.2700
43,2023-12-22,sh.600963,6.0800,6.0800,5.6000,5.6700,57099557,332386537.3900
44,2023-12-29,sh.600963,5.7000,5.9600,5.6300,5.8900,48101531,278205624.7400
45,2024-01-05,sh.600963,5.8700,6.2500,5.8500,6.0800,62608783,382311760.6000
46,2024-01-12,sh.600963,6.1100,6.1200,5.7000,5.8100,55720869,326836340.3800
47,2024-01-19,sh.600963,5.8000,5.9400,5.2800,5.4500,70595216,395959309.5600
48,2024-01-26,sh.600963,5.4800,5.6400,4.9700,5.5200,82953355,438313270.8900
49,2024-02-02,sh.600963,5.5200,5.5600,4.3300,4.5100,88700855,437202860.3100
50,2024-02-08,sh.600963,4.4900,4.8400,3.9000,4.7600,111730142,489042745.3900
51,2024-02-23,sh.600963,4.8300,4.9400,4.6600,4.9100,68131584,327452268.9300
52,2024-03-01,sh.600963,4.9300,5.1600,4.7800,4.9500,76618579,379867593.6500
53,2024-03-08,sh.600963,4.9200,4.9600,4.6200,4.6700,62235451,296230658.4100
54,2024-03-15,sh.600963,4.6500,4.9300,4.6300,4.9000,70389314,339209905.7300
55,2024-03-22,sh.600963,4.9400,5.1200,4.8700,4.9700,69840470,349656349.5200
56,2024-03-29,sh.600963,4.9200,5.0600,4.6800,4.8300,49147100,238313870.6900
57,2024-04-03,sh.600963,4.8300,5.0100,4.8000,4.9800,30272800,149950438.6700
