,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603856,12.0400,12.7000,12.0400,12.2600,15046850,186993850.2900
1,2023-02-24,sh.603856,12.2400,13.0400,12.1100,12.3400,20498151,254989433.9600
2,2023-03-03,sh.603856,12.2800,12.7500,12.2200,12.5100,10968840,136849360.2000
3,2023-03-10,sh.603856,12.5200,12.5700,11.9000,12.0000,10804752,132610578.3300
4,2023-03-17,sh.603856,11.9000,12.0900,11.5600,11.7800,10439658,123458688.6600
5,2023-03-24,sh.603856,11.6800,12.2400,11.5800,12.1300,9248080,110905703.4200
6,2023-03-31,sh.603856,12.1400,12.1400,11.3600,11.4200,11639132,135632571.9400
7,2023-04-07,sh.603856,11.4300,11.5700,11.1400,11.3000,6678660,75828235.0000
8,2023-04-14,sh.603856,11.3300,12.3700,11.0100,12.1000,19093472,223482297.7600
9,2023-04-21,sh.603856,12.2000,12.4200,11.9600,12.0000,14043902,170917987.4800
10,2023-04-28,sh.603856,12.0500,12.4200,11.6700,12.3600,11432616,137916438.8300
11,2023-05-05,sh.603856,12.4100,12.7300,12.3100,12.4700,6033759,75117933.9600
12,2023-05-12,sh.603856,12.5600,12.6500,12.1100,12.1800,8805930,108849293.1000
13,2023-05-19,sh.603856,12.2000,12.2900,11.9500,12.1500,6930590,84082146.3000
14,2023-05-26,sh.603856,12.2200,13.2900,12.1300,13.1500,14832936,187814944.3400
15,2023-06-02,sh.603856,12.9200,12.9500,11.9100,12.6000,23804370,294184739.7800
16,2023-06-09,sh.603856,12.6000,12.6000,12.2000,12.4900,10250635,127276767.1500
17,2023-06-16,sh.603856,12.3900,12.6900,12.2000,12.5700,8321617,104220784.6200
18,2023-06-21,sh.603856,12.5800,12.8800,12.2200,12.4700,9188300,115307027.0000
19,2023-06-30,sh.603856,12.2500,13.5200,12.1000,13.1900,22454199,288099737.0500
20,2023-07-07,sh.603856,13.1100,14.9800,13.1100,14.0700,35521150,504405224.9300
21,2023-07-14,sh.603856,14.1000,14.2200,13.2200,13.4500,13889976,188515747.6400
22,2023-07-21,sh.603856,13.4400,13.8800,13.3600,13.6700,11283131,154034674.6000
23,2023-07-28,sh.603856,13.6200,13.9300,13.3500,13.7300,10959026,149051837.9000
24,2023-08-04,sh.603856,13.7000,13.7500,12.9600,13.0000,14529388,193448986.1200
25,2023-08-11,sh.603856,13.0300,13.6900,12.6000,12.6100,22761618,297611312.6400
26,2023-08-18,sh.603856,12.5300,12.9700,12.3800,12.6600,10801960,137129636.4200
27,2023-08-25,sh.603856,12.5600,12.8300,12.0900,12.1400,9944071,123569071.0400
28,2023-09-01,sh.603856,12.6000,13.1400,12.5500,12.8600,16633252,213307019.6400
29,2023-09-08,sh.603856,12.9900,13.1500,12.5300,12.5400,9814430,125903902.5000
30,2023-09-15,sh.603856,12.5400,12.7200,12.3100,12.3200,7359580,92100032.0000
31,2023-09-22,sh.603856,12.3100,12.7400,12.2100,12.5800,7888678,99170428.8600
32,2023-09-28,sh.603856,12.5800,12.8400,12.3300,12.6200,7690030,96298005.1000
33,2023-10-13,sh.603856,12.6200,12.7000,11.8600,11.9700,10820992,131449127.2400
34,2023-10-20,sh.603856,11.9900,12.1700,11.7000,11.7600,8939711,106730588.9000
35,2023-10-27,sh.603856,11.7600,13.0800,11.4100,12.1400,50899882,632126952.0800
36,2023-11-03,sh.603856,11.9400,12.1700,11.5100,11.6800,31533262,371791001.3400
37,2023-11-10,sh.603856,11.6900,11.8600,11.6000,11.6900,15705856,184410338.5200
38,2023-11-17,sh.603856,11.7600,11.8800,11.6500,11.7600,11740416,138226005.0400
39,2023-11-24,sh.603856,11.7600,11.9800,11.6900,11.7600,12250602,145188068.8000
40,2023-12-01,sh.603856,11.7600,11.9000,11.6200,11.7800,9038674,106194175.9800
41,2023-12-08,sh.603856,11.8000,11.9000,11.2900,11.3200,9409734,109829123.2200
42,2023-12-15,sh.603856,11.3100,11.5500,11.2000,11.4400,5424708,61707265.5400
43,2023-12-22,sh.603856,11.4500,11.6500,11.2000,11.5800,6362200,72870464.7000
44,2023-12-29,sh.603856,11.5700,11.7000,11.3700,11.6700,6147300,71104895.4000
45,2024-01-05,sh.603856,11.6800,11.9800,11.6400,11.8400,7370685,87146125.2000
46,2024-01-12,sh.603856,11.8900,12.4000,11.5800,12.1500,12636110,150976594.9000
47,2024-01-19,sh.603856,12.1600,12.6900,11.7900,12.2100,27807570,343134023.2000
48,2024-01-26,sh.603856,12.2000,12.5300,11.2000,12.1400,19402406,233849434.7000
49,2024-02-02,sh.603856,12.0300,12.2200,9.8300,10.0900,13883526,153490564.2200
50,2024-02-08,sh.603856,9.9500,10.2300,8.8900,10.0800,13180871,126648657.5800
51,2024-02-23,sh.603856,10.5000,10.7300,10.1700,10.6900,9071292,95212163.8600
52,2024-03-01,sh.603856,10.7800,11.4700,10.3400,11.0400,24856200,274380158.5200
53,2024-03-08,sh.603856,10.9200,10.9200,10.5300,10.6500,9601050,102574988.5000
54,2024-03-15,sh.603856,10.6500,10.8600,10.5100,10.8200,9118500,97727886.3000
55,2024-03-22,sh.603856,10.8700,11.1500,10.6600,10.6600,17088760,185692573.3000
56,2024-03-29,sh.603856,10.6100,10.6700,10.0700,10.3900,12110180,124766081.4000
57,2024-04-03,sh.603856,10.4500,10.7500,10.4000,10.7200,5302236,56221166.3400
