,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000683,9.2000,9.5500,8.8400,8.9400,215875436,1978575009.2700
1,2023-02-24,sz.000683,8.9300,9.6500,8.8800,9.3600,194137600,1819928303.9000
2,2023-03-03,sz.000683,9.3200,9.9500,9.2800,9.7700,218128946,2096056603.5100
3,2023-03-10,sz.000683,9.7700,9.9000,9.0500,9.2100,130580297,1233377518.8200
4,2023-03-17,sz.000683,9.1600,9.4200,8.8800,9.0800,134574257,1228299246.6100
5,2023-03-24,sz.000683,9.1300,9.5200,9.0000,9.4000,104643165,966392134.2200
6,2023-03-31,sz.000683,9.4000,9.5500,8.5900,8.6400,157520658,1414447762.5100
7,2023-04-07,sz.000683,8.6600,8.7200,8.1900,8.3700,128081963,1079582643.9300
8,2023-04-14,sz.000683,8.3700,8.3700,7.9200,8.0300,129714355,1053382073.5100
9,2023-04-21,sz.000683,8.0100,8.5900,7.8200,7.8800,212686866,1741200559.4800
10,2023-04-28,sz.000683,7.8800,7.9000,7.1800,7.3500,233615553,1732071993.1200
11,2023-05-05,sz.000683,7.3300,7.3500,6.9500,6.9800,81058724,577019319.1400
12,2023-05-12,sz.000683,6.9900,7.1900,6.9000,6.9100,139709137,985545982.5100
13,2023-05-19,sz.000683,6.9200,7.0100,6.5100,6.7200,130749820,896673274.1600
14,2023-05-26,sz.000683,6.7100,7.2200,6.3600,6.6800,279750796,1902685073.1600
15,2023-06-02,sz.000683,6.7800,7.0900,6.0000,7.0500,391504721,2633314998.0600
16,2023-06-09,sz.000683,6.9800,7.0100,6.5600,6.6000,199722425,1355682760.7400
17,2023-06-16,sz.000683,6.5600,7.1500,6.4900,6.9600,249030852,1721367162.0200
18,2023-06-21,sz.000683,6.9500,7.0300,6.6500,6.6500,95179441,649699630.2300
19,2023-06-30,sz.000683,6.6600,7.2600,6.5400,7.1900,198202336,1368607803.9500
20,2023-07-07,sz.000683,7.1900,7.3000,6.9400,6.9700,155271837,1105128268.1200
21,2023-07-14,sz.000683,7.0100,7.4500,7.0100,7.3200,196626668,1429849330.8500
22,2023-07-21,sz.000683,7.2600,7.6000,7.1100,7.3000,183665544,1347726200.9400
23,2023-07-28,sz.000683,7.2000,7.8000,7.0800,7.4400,263904763,1972001587.7800
24,2023-08-04,sz.000683,7.4400,7.6500,7.1700,7.1700,159401892,1175067564.2700
25,2023-08-11,sz.000683,7.1200,7.1700,6.8500,6.8700,112287927,789963720.3200
26,2023-08-18,sz.000683,6.7800,6.9400,6.7000,6.8600,93389024,637576630.5100
27,2023-08-25,sz.000683,6.9600,7.2800,6.7500,7.1600,254715966,1798701221.2800
28,2023-09-01,sz.000683,7.4900,7.5500,6.9300,7.4400,252789765,1837835184.7000
29,2023-09-08,sz.000683,7.4200,7.6800,7.2000,7.2300,189251469,1414045154.2300
30,2023-09-15,sz.000683,7.2400,7.3500,7.1300,7.2300,96044585,695994172.4000
31,2023-09-22,sz.000683,7.2000,7.4300,7.1100,7.2500,98027120,712736577.0100
32,2023-09-28,sz.000683,7.2200,7.3300,6.9400,7.0700,93098405,661876970.0900
33,2023-10-13,sz.000683,7.0700,7.1200,6.8500,6.8800,73863486,515724275.2500
34,2023-10-20,sz.000683,6.8500,6.9000,6.4100,6.4600,104089682,690465154.0000
35,2023-10-27,sz.000683,6.4000,6.6200,6.0000,6.5800,117880782,746323314.5200
36,2023-11-03,sz.000683,6.5300,6.9100,6.5100,6.7800,97910273,663919583.1800
37,2023-11-10,sz.000683,6.8100,6.8400,6.3800,6.5900,210489909,1381940580.9700
38,2023-11-17,sz.000683,6.6200,6.8500,6.3800,6.4100,171005501,1111290045.9100
39,2023-11-24,sz.000683,6.4200,6.6200,6.3500,6.5100,111551861,726495890.8000
40,2023-12-01,sz.000683,6.6600,6.7500,6.3000,6.3800,166674287,1078596582.8000
41,2023-12-08,sz.000683,6.4800,6.7500,6.2700,6.5300,238926910,1556941154.5900
42,2023-12-15,sz.000683,6.4600,6.4600,6.0200,6.0400,187645283,1175235807.0600
43,2023-12-22,sz.000683,6.0200,6.0400,5.5900,5.6700,182859859,1056242928.6000
44,2023-12-29,sz.000683,5.6200,5.8900,5.5900,5.8700,149791054,855093921.6800
45,2024-01-05,sz.000683,5.8700,5.9900,5.7900,5.8200,119385948,703692981.1800
46,2024-01-12,sz.000683,5.8000,5.8300,5.6000,5.7100,151739897,866732026.5000
47,2024-01-19,sz.000683,5.7200,5.7300,5.2700,5.3600,131591551,724197774.1200
48,2024-01-26,sz.000683,5.3700,5.4500,5.0100,5.3900,160362452,841882035.3800
49,2024-02-02,sz.000683,5.4500,5.6300,4.8800,5.0100,160840295,858890512.6200
50,2024-02-08,sz.000683,4.9700,6.2600,4.6200,6.0000,259278147,1440635983.5900
51,2024-02-23,sz.000683,6.0800,6.0800,5.8100,5.8800,200242965,1181100083.5300
52,2024-03-01,sz.000683,5.8800,6.1100,5.7200,6.0500,233208357,1386093583.1700
53,2024-03-08,sz.000683,6.0600,6.2200,5.9400,6.0900,164985269,1001852528.6700
54,2024-03-15,sz.000683,6.0600,6.4300,6.0400,6.3400,213469528,1325462297.2700
55,2024-03-22,sz.000683,6.3300,6.3600,6.0000,6.0100,165184869,1012760205.5000
56,2024-03-29,sz.000683,5.9700,6.0500,5.5600,5.7000,167993559,972037442.7800
57,2024-04-03,sz.000683,5.7100,6.1800,5.7100,6.1700,105181639,631916091.1600
