,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688208,40.5300,48.4400,39.0900,40.1300,64329686,2731137439.6700
1,2023-02-24,sh.688208,39.7000,40.2100,37.4500,39.4300,58386605,2256708559.7700
2,2023-03-03,sh.688208,39.2300,39.3200,35.3200,35.4300,33672316,1245681560.2400
3,2023-03-10,sh.688208,35.4300,36.6000,33.1500,33.3000,26689850,924210569.3800
4,2023-03-17,sh.688208,33.3400,33.6000,31.7000,31.7800,25415699,828753831.0200
5,2023-03-24,sh.688208,31.9500,35.6700,31.1500,33.4700,42621603,1446501169.0600
6,2023-03-31,sh.688208,33.4400,33.6000,30.8800,31.1500,38710830,1243479270.1400
7,2023-04-07,sh.688208,31.5800,32.1700,29.4600,31.9900,35879075,1095764122.6400
8,2023-04-14,sh.688208,31.8500,32.2900,29.6200,30.0500,28203686,869627408.0600
9,2023-04-21,sh.688208,30.1100,30.3000,27.1500,27.2300,31089795,892096264.8500
10,2023-04-28,sh.688208,27.3200,30.5000,25.6200,29.0800,46795016,1305159618.1700
11,2023-05-05,sh.688208,29.7800,31.5600,29.7300,30.7200,21075903,650219771.9400
12,2023-05-12,sh.688208,31.3400,32.5000,28.9400,30.8500,48721687,1502144447.3300
13,2023-05-19,sh.688208,30.8600,33.1600,30.3900,30.8300,40103379,1266025461.8400
14,2023-05-26,sh.688208,30.4500,31.0200,28.8700,29.8500,20833013,625305651.8000
15,2023-06-02,sh.688208,29.9700,32.7900,29.1000,32.1500,32921438,1006270772.8900
16,2023-06-09,sh.688208,32.3300,32.6000,28.8800,29.1600,26895933,819870251.9600
17,2023-06-16,sh.688208,29.3400,32.5000,29.1500,32.0000,37122209,1169646198.1900
18,2023-06-21,sh.688208,32.0000,33.9600,31.2300,31.2800,21958665,710971514.5100
19,2023-06-30,sh.688208,31.0200,32.1100,29.0100,30.3100,25373456,768857497.7500
20,2023-07-07,sh.688208,30.4100,35.3000,30.2000,32.0200,66056554,2189097381.5200
21,2023-07-14,sh.688208,32.1700,33.3400,30.8000,31.3100,35458503,1135519952.9600
22,2023-07-21,sh.688208,31.1400,31.3300,29.2600,29.2800,25248186,761926904.9700
23,2023-07-28,sh.688208,29.1600,30.3000,27.8900,28.8000,27584916,805161786.8000
24,2023-08-04,sh.688208,28.8200,30.0900,28.4800,29.3300,22305290,652313107.6700
25,2023-08-11,sh.688208,29.2000,29.5000,27.4800,27.5000,17206958,489352273.5800
26,2023-08-18,sh.688208,27.0500,28.2000,26.5600,27.0000,17834831,486158844.0000
27,2023-08-25,sh.688208,26.7300,27.1500,25.1200,25.2800,20376327,533084052.7700
28,2023-09-01,sh.688208,28.4900,30.5100,27.0700,29.3000,56871813,1658272574.8600
29,2023-09-08,sh.688208,29.3900,29.9600,28.7800,29.3900,19155134,563317934.7800
30,2023-09-15,sh.688208,29.9300,30.5000,28.3600,28.4800,21991655,645516448.4900
31,2023-09-22,sh.688208,28.2800,29.3900,27.4000,28.1700,15898459,449273043.9000
32,2023-09-28,sh.688208,28.1700,29.8000,27.9600,29.6300,13614410,391933128.0300
33,2023-10-13,sh.688208,29.8700,31.1500,29.6500,30.8000,24055834,732809980.6000
34,2023-10-20,sh.688208,30.9000,30.9200,28.6600,28.9000,17227827,508062287.7100
35,2023-10-27,sh.688208,26.7500,28.2200,24.8300,27.5900,40560468,1068094532.8300
36,2023-11-03,sh.688208,27.3000,28.5800,27.0000,27.8300,21656310,600763327.3800
37,2023-11-10,sh.688208,27.8500,29.4900,27.6000,28.0000,24522362,696938182.4800
38,2023-11-17,sh.688208,28.1000,30.0800,27.9600,29.1400,23094716,670483841.9400
39,2023-11-24,sh.688208,29.2400,29.3800,26.4900,26.9000,30437608,841127143.4300
40,2023-12-01,sh.688208,26.9900,27.9100,26.3600,26.6600,18476433,499290249.4800
41,2023-12-08,sh.688208,26.6400,26.9000,25.9400,26.2400,17563608,462023084.4900
42,2023-12-15,sh.688208,26.2100,26.8000,25.8000,25.9300,14628615,384985252.4600
43,2023-12-22,sh.688208,25.8500,25.8500,22.4400,22.9200,33930981,793008655.9000
44,2023-12-29,sh.688208,22.9200,23.9800,22.2200,23.7500,18753990,432313524.4200
45,2024-01-05,sh.688208,23.8500,23.9300,22.3100,22.4100,16490172,380032417.4800
46,2024-01-12,sh.688208,22.4600,22.8400,20.8800,21.8800,26333989,572492479.6700
47,2024-01-19,sh.688208,21.6300,21.7900,20.0100,20.3000,25714962,534056126.4200
48,2024-01-26,sh.688208,20.0000,21.0500,18.1700,20.1400,36726265,718833470.2100
49,2024-02-02,sh.688208,20.3400,20.6500,15.8800,16.5000,34043199,619164494.2000
50,2024-02-08,sh.688208,16.4000,21.1800,14.7200,20.4000,48819517,878940790.2100
51,2024-02-23,sh.688208,20.5400,20.6000,18.7200,20.2000,44331162,871117803.9800
52,2024-03-01,sh.688208,20.2600,21.9900,19.7700,21.3400,45470180,946689186.8600
53,2024-03-08,sh.688208,21.0000,21.4000,19.9500,20.3600,27435881,569322071.0300
54,2024-03-15,sh.688208,20.3300,21.9800,20.2100,21.2300,26000287,554074981.8900
55,2024-03-22,sh.688208,21.3300,21.6600,20.2000,20.5100,25911162,546471104.3100
56,2024-03-29,sh.688208,20.2700,20.7800,18.8800,19.4700,24383175,478005789.5000
57,2024-04-03,sh.688208,20.1000,22.5000,20.1000,21.3800,32488694,694221120.2400
