,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000759,5.2900,5.3800,5.1100,5.2000,86736708,458131092.0500
1,2023-02-24,sz.000759,5.2000,5.2800,5.1100,5.1800,54315520,282387508.0300
2,2023-03-03,sz.000759,5.1600,5.3000,5.1400,5.2500,58080579,302231641.8100
3,2023-03-10,sz.000759,5.2300,5.3800,4.9000,4.9200,118451522,614844735.5000
4,2023-03-17,sz.000759,4.9300,4.9600,4.7600,4.8500,41946666,203828995.2200
5,2023-03-24,sz.000759,4.8500,4.9600,4.7600,4.9400,49121747,239416495.8600
6,2023-03-31,sz.000759,4.9300,5.0400,4.7900,4.9900,75069214,369406887.4300
7,2023-04-07,sz.000759,4.9500,5.0000,4.7000,4.7700,49594600,239942408.5500
8,2023-04-14,sz.000759,4.7700,4.7900,4.6600,4.7200,44015538,207807450.8300
9,2023-04-21,sz.000759,4.7200,4.7600,4.4000,4.4000,44119353,202674245.7200
10,2023-04-28,sz.000759,4.3900,4.6300,4.2700,4.6200,73518600,325399568.4000
11,2023-05-05,sz.000759,4.5600,4.7100,4.5600,4.6900,27491423,128460712.6400
12,2023-05-12,sz.000759,4.7000,4.7900,4.6200,4.7700,51397838,242428553.3600
13,2023-05-19,sz.000759,4.7600,4.7900,4.6200,4.6600,44343422,209057907.1200
14,2023-05-26,sz.000759,4.6600,4.7100,4.4000,4.4600,38216628,173642323.2500
15,2023-06-02,sz.000759,4.4600,4.6400,4.3800,4.6100,51153310,230467535.0000
16,2023-06-09,sz.000759,4.6500,4.7000,4.5800,4.6700,39720518,184940342.0600
17,2023-06-16,sz.000759,4.6700,4.8500,4.6000,4.6800,59792411,282564539.7200
18,2023-06-21,sz.000759,4.6600,4.6900,4.4500,4.4600,33686604,153117428.3200
19,2023-06-30,sz.000759,4.4600,4.5200,4.3500,4.5100,41311200,183755248.0000
20,2023-07-07,sz.000759,4.5100,4.6800,4.5000,4.6700,45695288,209441672.0200
21,2023-07-14,sz.000759,4.6600,4.8100,4.6400,4.7000,56650756,268654893.8000
22,2023-07-21,sz.000759,4.7000,5.0900,4.6400,5.0300,123662996,611905972.0700
23,2023-07-28,sz.000759,4.9400,5.2000,4.8900,5.1500,99167983,500162923.3500
24,2023-08-04,sz.000759,5.1600,5.4600,5.0800,5.2000,236332108,1247822395.0900
25,2023-08-11,sz.000759,5.1800,5.2300,4.9200,4.9400,67044066,340119030.0300
26,2023-08-18,sz.000759,4.9200,5.0700,4.8200,4.8300,49881201,247108877.9300
27,2023-08-25,sz.000759,4.8100,4.8800,4.6700,4.6900,43945000,209169449.0000
28,2023-09-01,sz.000759,4.9000,4.9300,4.4900,4.6000,72468763,338114753.3000
29,2023-09-08,sz.000759,4.5800,4.6900,4.4400,4.4800,49193200,224577627.0000
30,2023-09-15,sz.000759,4.4800,4.6000,4.4400,4.5800,53525346,242001950.8400
31,2023-09-22,sz.000759,4.5800,4.6500,4.4600,4.5500,45181010,206226496.9100
32,2023-09-28,sz.000759,4.5400,4.6000,4.4700,4.5500,29016187,131353840.3700
33,2023-10-13,sz.000759,4.5600,4.5700,4.3600,4.3700,52575709,232590002.1300
34,2023-10-20,sz.000759,4.3600,4.4000,4.2300,4.2500,37526249,161694749.2300
35,2023-10-27,sz.000759,4.2500,4.4600,4.1300,4.4500,44073956,189758557.8200
36,2023-11-03,sz.000759,4.4000,4.4700,4.3800,4.3900,45249974,200355887.2600
37,2023-11-10,sz.000759,4.4100,4.4300,4.2900,4.3600,44309917,193941003.8200
38,2023-11-17,sz.000759,4.3600,4.4600,4.3400,4.4200,36305003,159949002.7200
39,2023-11-24,sz.000759,4.4300,4.6000,4.3900,4.5400,66522704,300327625.6400
40,2023-12-01,sz.000759,4.5500,5.1200,4.4700,4.8400,226326660,1081172298.4300
41,2023-12-08,sz.000759,4.7100,5.7200,4.6600,5.3100,617354467,3148374992.7600
42,2023-12-15,sz.000759,5.2200,5.7800,5.1300,5.1600,451701211,2451603728.0700
43,2023-12-22,sz.000759,5.1500,5.1600,4.4300,4.4700,222566950,1057544952.3400
44,2023-12-29,sz.000759,4.4400,4.4600,4.1700,4.3700,125250538,538745837.6900
45,2024-01-05,sz.000759,4.3500,4.4900,4.3500,4.3900,80581385,357141737.6300
46,2024-01-12,sz.000759,4.3800,4.6600,4.3300,4.4700,142267322,640463192.6600
47,2024-01-19,sz.000759,4.4200,4.5800,4.0100,4.0800,122345331,524082811.3900
48,2024-01-26,sz.000759,4.0700,4.1600,3.6500,4.0900,110150051,427585389.5800
49,2024-02-02,sz.000759,4.0900,4.1200,3.4100,3.8200,102694487,385650100.8400
50,2024-02-08,sz.000759,3.8400,3.8900,2.7100,2.9600,175603440,542141498.2100
51,2024-02-23,sz.000759,2.9800,3.4500,2.9100,3.4400,150260412,475149058.8200
52,2024-03-01,sz.000759,3.4400,3.6500,3.2000,3.3700,128173663,441651751.7200
53,2024-03-08,sz.000759,3.3900,3.4800,3.2300,3.3400,81624095,269965407.6900
54,2024-03-15,sz.000759,3.3900,3.6900,3.3600,3.6800,131814792,465209349.5800
55,2024-03-22,sz.000759,3.6800,3.9500,3.6500,3.9300,106616328,404461170.4200
56,2024-03-29,sz.000759,3.9000,3.9100,3.5700,3.6800,66416950,246276719.2000
57,2024-04-03,sz.000759,3.7500,4.0500,3.7000,3.9900,69114162,267178335.5600
