,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600119,6.8500,6.8900,6.6000,6.6800,14499061,98034798.5900
1,2023-02-24,sh.600119,6.6700,6.9100,6.6200,6.8100,12352516,83691055.3600
2,2023-03-03,sh.600119,6.8000,7.0000,6.7200,6.9000,12007524,82548409.5000
3,2023-03-10,sh.600119,6.9100,7.1000,6.8100,6.8300,13913368,96738405.5100
4,2023-03-17,sh.600119,6.8300,6.9900,6.6000,6.6300,14136410,95995187.8000
5,2023-03-24,sh.600119,6.6800,6.7900,6.5200,6.5900,10826600,71840242.0000
6,2023-03-31,sh.600119,6.6000,6.6300,6.2200,6.4200,12417002,79478038.0200
7,2023-04-07,sh.600119,6.4000,6.6100,6.3100,6.3800,8707419,56138389.8100
8,2023-04-14,sh.600119,6.3600,6.3700,6.1300,6.2200,10742522,66850934.9500
9,2023-04-21,sh.600119,6.2900,6.2900,5.9200,6.0200,10302120,63015777.0700
10,2023-04-28,sh.600119,6.0000,6.0500,5.6800,6.0300,13674301,80276923.0100
11,2023-05-05,sh.600119,6.0600,6.1900,5.9300,6.1300,4379393,26720831.9000
12,2023-05-12,sh.600119,6.1500,6.2200,6.0100,6.1000,8125822,49549577.0900
13,2023-05-19,sh.600119,6.0800,6.1400,5.9300,5.9900,7398732,44718608.5500
14,2023-05-26,sh.600119,6.1000,6.2900,5.8900,6.0200,21739421,132493620.8900
15,2023-06-02,sh.600119,5.9700,6.0200,5.8000,5.8800,14208896,83680081.6100
16,2023-06-09,sh.600119,5.9100,6.6600,5.8300,6.4400,35604056,223237124.1000
17,2023-06-16,sh.600119,6.4300,6.5500,6.1300,6.1500,26885501,170249456.3800
18,2023-06-21,sh.600119,6.1500,6.2000,5.7800,5.8000,8598620,50936680.1400
19,2023-06-30,sh.600119,5.7500,5.9300,5.5800,5.8900,12174590,69866579.7000
20,2023-07-07,sh.600119,5.9500,6.0000,5.8300,5.9400,9234403,54668452.7200
21,2023-07-14,sh.600119,5.9700,5.9800,5.8300,5.8800,7611853,44990297.1100
22,2023-07-21,sh.600119,5.8500,6.1000,5.7500,6.0600,9390893,56258852.4500
23,2023-07-28,sh.600119,6.0200,6.3500,6.0100,6.3100,11209829,69664182.9500
24,2023-08-04,sh.600119,6.3200,6.5000,6.2600,6.2800,12951850,82695280.0000
25,2023-08-11,sh.600119,6.2800,6.4300,6.1500,6.2500,10769515,67627288.8300
26,2023-08-18,sh.600119,6.2000,6.5500,6.1100,6.4100,14992492,94686316.0200
27,2023-08-25,sh.600119,6.4200,6.5200,5.9400,5.9500,11368050,70224204.2700
28,2023-09-01,sh.600119,6.2900,6.3400,5.9400,6.0200,12903925,79142849.7400
29,2023-09-08,sh.600119,6.0800,6.3900,6.0500,6.2500,12275821,76924050.6800
30,2023-09-15,sh.600119,6.2800,6.4700,6.2400,6.3000,11208912,71172294.0800
31,2023-09-22,sh.600119,6.3000,6.4400,6.2100,6.3300,8717812,55293684.2000
32,2023-09-28,sh.600119,6.3300,6.3400,6.1300,6.2800,8760100,54569752.0000
33,2023-10-13,sh.600119,6.3100,6.3100,5.9900,6.0600,15789101,97009584.4800
34,2023-10-20,sh.600119,5.9900,6.1400,5.8000,5.8500,11348490,67910439.6000
35,2023-10-27,sh.600119,5.8300,6.2400,5.7200,6.2000,12082750,72857366.9700
36,2023-11-03,sh.600119,6.2000,7.8700,6.1800,6.9900,119942910,845734257.2800
37,2023-11-10,sh.600119,6.8100,8.0600,6.7000,8.0000,178800135,1332186984.1600
38,2023-11-17,sh.600119,8.8000,9.6800,7.6400,7.6900,247893759,2169907467.8600
39,2023-11-24,sh.600119,7.7200,7.8900,7.3300,7.3600,100283567,765746925.4500
40,2023-12-01,sh.600119,7.3800,7.9400,7.2900,7.6400,109044950,825442844.9100
41,2023-12-08,sh.600119,7.7000,7.7700,7.2200,7.2500,63276303,473675917.4800
42,2023-12-15,sh.600119,7.1700,7.6300,7.1200,7.5300,52851802,388098576.7400
43,2023-12-22,sh.600119,7.4300,7.9600,7.0800,7.1200,119724181,905874165.4300
44,2023-12-29,sh.600119,7.0500,7.3000,6.6800,6.8800,39151044,269701695.2500
45,2024-01-05,sh.600119,6.8700,7.0800,6.8100,6.8200,22132903,153901216.0300
46,2024-01-12,sh.600119,6.8300,6.9500,6.6800,6.7700,16783600,114952578.0000
47,2024-01-19,sh.600119,6.7200,6.8500,6.3100,6.4300,18426292,121332408.3700
48,2024-01-26,sh.600119,6.4200,8.9500,6.0400,8.9500,14147801,101882569.1400
49,2024-02-02,sh.600119,9.8500,11.7800,7.9000,9.4900,232519348,2259604287.9800
50,2024-02-08,sh.600119,8.5400,8.5400,6.2300,6.5200,170383840,1221886547.6600
51,2024-02-23,sh.600119,6.5300,7.9500,6.5200,7.6900,255366187,1862611132.5700
52,2024-03-01,sh.600119,7.9400,8.3000,7.1500,7.4800,204618304,1595771513.9500
53,2024-03-08,sh.600119,7.5000,7.5100,6.9300,7.1700,93813870,668505997.3100
54,2024-03-15,sh.600119,7.1200,7.8600,7.0600,7.5400,127241012,953734556.4800
55,2024-03-22,sh.600119,7.5100,7.9100,7.4800,7.7700,99954994,764287812.3800
56,2024-03-29,sh.600119,7.7100,8.0800,7.1000,7.4200,85958094,650426291.6500
57,2024-04-03,sh.600119,7.4500,8.0500,7.3700,7.8600,55207053,424292998.2000
