,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600135,8.5600,10.8000,7.5700,7.9700,522913769,4991482883.0000
1,2019-05-31,sh.600135,7.6300,8.8800,7.5100,7.9700,181977240,1474014979.0000
2,2019-06-28,sh.600135,7.9800,8.1600,7.4100,7.7000,83129191,652038649.0000
3,2019-07-31,sh.600135,7.8500,8.2900,7.6000,7.8200,118622805,943274554.0000
4,2019-08-30,sh.600135,7.8000,7.8600,6.5700,7.1800,68822425,493865988.0000
5,2019-09-30,sh.600135,7.2000,7.8300,6.8400,6.9400,79505483,584372653.0000
6,2019-10-31,sh.600135,6.9400,7.2500,6.6600,6.9300,43494926,305381265.0000
7,2019-11-29,sh.600135,6.9700,7.1700,6.4600,6.6300,38301397,261389367.0000
8,2019-12-31,sh.600135,6.6300,7.2200,6.4500,7.1100,64315744,446378121.0000
9,2020-01-23,sh.600135,7.1500,7.9900,7.1200,7.8600,102022479,760120998.0000
10,2020-02-28,sh.600135,7.0800,9.6600,7.0700,7.7500,462393516,4003258346.0000
11,2020-03-31,sh.600135,7.8000,8.4000,7.0700,7.3800,207493991,1630060158.0000
12,2020-04-30,sh.600135,7.2900,7.9800,6.4600,6.6200,136286952,1013988023.0000
13,2020-05-29,sh.600135,6.5800,6.7800,6.3300,6.4700,59728931,392964159.0000
14,2020-06-30,sh.600135,6.4700,7.0500,6.4400,6.5400,77732764,521253527.0000
15,2020-07-31,sh.600135,6.5600,8.6600,6.4900,8.3800,233883841,1774832735.9400
16,2020-08-31,sh.600135,8.0000,8.2900,7.2300,7.5700,255186384,1987099372.7300
17,2020-09-30,sh.600135,7.5300,7.6200,6.5000,6.5400,83374360,588996991.3100
18,2020-10-30,sh.600135,6.6700,7.3600,6.6700,7.1600,69912393,496164722.3500
19,2020-11-30,sh.600135,7.1400,7.6200,6.6800,6.8300,126903090,910451810.6500
20,2020-12-31,sh.600135,6.8500,7.6000,6.5700,7.2300,169331855,1197607058.4600
21,2021-01-29,sh.600135,7.2400,7.4800,5.8100,5.8600,110194284,743061510.7900
22,2021-02-26,sh.600135,5.8200,6.0900,5.2700,5.8400,39131024,223136941.3500
23,2021-03-31,sh.600135,5.8500,6.1600,5.6700,5.9100,48141423,286987874.9100
24,2021-04-30,sh.600135,5.9100,6.2400,5.7300,5.9600,62087810,372392135.1800
25,2021-05-31,sh.600135,5.9600,6.4200,5.9600,6.3000,70506664,441826391.7200
26,2021-06-30,sh.600135,6.2500,6.7100,6.0800,6.5400,99124552,632940519.1300
27,2021-07-30,sh.600135,6.5200,7.3000,6.2000,7.2300,173062603,1172588092.3900
28,2021-08-31,sh.600135,7.2200,7.8900,6.9400,7.7500,197468345,1472759829.3800
29,2021-09-30,sh.600135,7.7900,8.6500,6.7900,7.1300,243608737,1909679258.8600
30,2021-10-29,sh.600135,7.1300,7.3000,6.4800,6.7800,77358969,536416119.8100
31,2021-11-30,sh.600135,6.7700,7.8300,6.6900,7.5900,117177339,843796681.4300
32,2021-12-31,sh.600135,7.5600,8.7400,7.3500,8.3400,232824923,1843351858.4300
33,2022-01-28,sh.600135,8.2400,8.8000,7.0000,7.1900,179226933,1449606740.6700
34,2022-02-28,sh.600135,7.4400,7.7100,7.1500,7.5300,75016199,558773699.4300
35,2022-03-31,sh.600135,7.5100,7.8800,6.6000,7.3700,102860362,748357836.5400
36,2022-04-29,sh.600135,7.3200,7.3900,5.3000,5.8500,90200421,595860527.8700
37,2022-05-31,sh.600135,5.8300,7.7500,5.6900,7.3100,164756008,1122472867.2500
38,2022-06-30,sh.600135,7.3500,8.3200,7.2100,7.6400,197900963,1515459008.0000
39,2022-07-29,sh.600135,7.6400,8.1100,7.3000,8.0500,116671972,901013361.1400
40,2022-08-31,sh.600135,8.0600,8.7300,7.3000,7.3300,212520891,1730236335.3100
41,2022-09-30,sh.600135,7.3400,7.6200,6.3000,6.3000,92873327,655643907.4200
42,2022-10-31,sh.600135,6.2900,7.0400,6.0300,6.8200,59007546,396530908.5000
43,2022-11-30,sh.600135,6.8200,7.7800,6.8200,7.5200,98814040,733073111.9600
44,2022-12-30,sh.600135,7.5400,7.8600,6.7800,7.5600,94007837,695201896.0600
45,2023-01-31,sh.600135,7.5800,8.2900,7.5100,8.0500,113933082,894964910.0900
46,2023-02-28,sh.600135,8.0500,8.5800,7.9000,8.3100,129585427,1056707018.4800
47,2023-03-31,sh.600135,8.2500,8.4500,7.4200,7.5500,122355274,974614692.3600
48,2023-04-28,sh.600135,7.5300,7.6200,6.9000,7.2300,78792777,575174925.9800
49,2023-05-31,sh.600135,7.2400,7.7200,7.1500,7.1900,99770150,737344449.7900
50,2023-06-30,sh.600135,7.1500,7.7300,6.9900,7.5400,106619151,784208558.5800
51,2023-07-31,sh.600135,7.5700,9.1800,7.4600,7.6300,414287293,3369201481.0300
52,2023-08-31,sh.600135,7.6300,7.6800,6.9800,7.2300,127505904,940951812.1600
53,2023-09-28,sh.600135,7.2500,7.4700,7.0000,7.2000,69067417,499749839.7600
54,2023-10-31,sh.600135,7.2000,7.2300,6.5900,7.0300,56739853,395435489.1200
55,2023-11-30,sh.600135,7.0400,8.1000,6.9900,7.8900,178987813,1371193346.4400
56,2023-12-29,sh.600135,7.9300,8.4500,7.6300,8.0700,198918999,1596766930.8600
57,2024-01-31,sh.600135,8.0600,8.1700,6.3900,6.4300,126377797,931681008.7800
58,2024-02-29,sh.600135,6.4000,6.4800,4.7200,6.0200,155191758,867630177.3200
59,2024-03-29,sh.600135,6.0200,6.4500,5.8000,6.3000,161568045,997085139.9000
