,date,code,open,high,low,close,volume,amount
0,2021-05-31,sh.600032,4.2100,7.4000,4.2100,7.4000,4026447,25281003.8900
1,2021-06-30,sh.600032,8.1400,16.6600,8.1400,12.1600,1419023481,18917491461.4300
2,2021-07-30,sh.600032,12.0200,12.3700,9.0000,10.0200,628442878,6867516563.7300
3,2021-08-31,sh.600032,10.0300,15.3700,9.5000,12.5300,1001252632,12076638469.0900
4,2021-09-30,sh.600032,12.3700,19.7000,11.6000,16.3000,1017170084,15157416785.7000
5,2021-10-29,sh.600032,16.2400,17.3600,14.2300,15.5100,807204025,12780261619.0900
6,2021-11-30,sh.600032,15.5200,18.0800,15.0100,15.9500,742372135,12099005604.2000
7,2021-12-31,sh.600032,15.8900,18.2200,15.0500,15.4600,584008735,9674400586.4200
8,2022-01-28,sh.600032,15.5300,15.5900,12.1600,12.4900,168373805,2308840848.5700
9,2022-02-28,sh.600032,12.7600,14.2800,12.6200,14.0100,170856799,2319469422.8100
10,2022-03-31,sh.600032,14.0100,15.8400,11.4300,14.0800,444865474,6202386887.9300
11,2022-04-29,sh.600032,13.8200,14.2800,10.8800,11.9900,242521116,3061922622.4700
12,2022-05-31,sh.600032,11.8500,13.5000,11.7500,13.2100,262605786,3286150284.6700
13,2022-06-30,sh.600032,12.9400,14.6500,12.7000,14.6500,356729987,4786642626.0600
14,2022-07-29,sh.600032,15.2300,16.1200,13.9100,14.3300,581741580,8770103425.5800
15,2022-08-31,sh.600032,14.2100,14.9800,13.0100,13.3000,297455573,4168538986.8400
16,2022-09-30,sh.600032,13.3000,14.3200,11.2700,11.3400,134617127,1724085812.1100
17,2022-10-31,sh.600032,11.3800,12.1700,10.9300,11.2900,82670816,970524324.3800
18,2022-11-30,sh.600032,11.4200,12.9800,11.2900,12.4100,134332465,1632579971.0900
19,2022-12-30,sh.600032,12.4900,12.7200,11.0700,11.4900,104144177,1253779835.7400
20,2023-01-31,sh.600032,11.4800,12.2700,11.4000,12.1100,65781845,786476752.6700
21,2023-02-28,sh.600032,12.1100,12.4500,11.6600,11.7500,86103023,1039793394.5000
22,2023-03-31,sh.600032,11.8000,11.9300,11.2000,11.3700,59693590,689899807.6300
23,2023-04-28,sh.600032,11.3700,12.1000,11.0000,11.3000,70608773,815417806.3900
24,2023-05-31,sh.600032,11.3700,13.6500,11.0600,12.1900,275737644,3415510231.7200
25,2023-06-30,sh.600032,12.1800,13.3600,11.6900,12.5600,260140734,3224494920.0200
26,2023-07-31,sh.600032,12.5100,12.9500,11.2000,11.6100,136621702,1645646109.6900
27,2023-08-31,sh.600032,11.5900,11.7000,10.1500,10.2300,70825242,775548782.6900
28,2023-09-28,sh.600032,10.2400,10.6900,9.7000,10.1800,63207730,650012133.0500
29,2023-10-31,sh.600032,10.1800,10.1800,8.1800,8.2900,104708264,920615951.7500
30,2023-11-30,sh.600032,8.3100,8.6700,8.1500,8.1800,201454682,1696519682.0300
31,2023-12-29,sh.600032,8.1900,8.3200,7.6500,8.0600,142348906,1138095699.8700
32,2024-01-31,sh.600032,8.0500,8.2900,6.9200,7.1500,144429584,1108763972.8900
33,2024-02-29,sh.600032,7.1100,7.7800,6.0000,7.6300,165542158,1174230215.3700
34,2024-03-29,sh.600032,7.7200,7.8300,7.0400,7.2300,162847273,1225682886.3300
