,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600206,9.4500,10.4700,8.3600,8.4900,680468325,6598120684.0000
1,2019-05-31,sh.600206,8.1900,13.8800,7.5400,12.2600,1203743259,13015996282.0000
2,2019-06-28,sh.600206,12.6300,15.3200,11.5300,11.9500,2154076264,28071676687.0000
3,2019-07-31,sh.600206,11.7600,12.2800,10.0600,10.8400,778160063,8677259667.0000
4,2019-08-30,sh.600206,10.7500,11.6400,9.8100,10.4000,807293039,8592900378.0000
5,2019-09-30,sh.600206,10.3000,13.0600,10.1900,10.8900,1073127380,12702812652.0000
6,2019-10-31,sh.600206,10.8700,11.1300,9.9500,10.2100,343638761,3634681863.0000
7,2019-11-29,sh.600206,10.1500,10.7500,9.2300,9.3700,341631101,3425827563.0000
8,2019-12-31,sh.600206,9.3700,12.9500,9.2900,12.2000,1151229537,13545132559.0000
9,2020-01-23,sh.600206,12.2900,14.6400,12.1000,13.4400,1043201221,13672682679.0000
10,2020-02-28,sh.600206,12.1000,17.1100,10.8900,13.6000,1619283126,23873077384.0000
11,2020-03-31,sh.600206,13.9600,16.4500,11.7600,11.9800,1321605773,18981578520.0000
12,2020-04-30,sh.600206,12.0000,13.2800,10.9100,12.4700,633688331,7868738471.0000
13,2020-05-29,sh.600206,12.4000,14.5500,12.3100,12.5800,900065273,12082847275.0000
14,2020-06-30,sh.600206,12.5900,14.1100,12.5500,13.9700,630543247,8496356970.0000
15,2020-07-31,sh.600206,14.0900,17.6800,13.6000,14.8500,1067765179,16465812686.8100
16,2020-08-31,sh.600206,15.0500,16.1600,14.0700,14.7800,486649010,7307502061.4100
17,2020-09-30,sh.600206,14.7800,15.6800,13.0700,13.2900,399506053,5744409629.0800
18,2020-10-30,sh.600206,13.5500,14.9300,13.4200,13.7600,273868253,3902306867.8500
19,2020-11-30,sh.600206,13.7000,16.1200,13.5100,15.3500,631597965,9535717734.0300
20,2020-12-31,sh.600206,15.1800,15.3400,12.9500,13.3600,385279826,5475159067.0100
21,2021-01-29,sh.600206,13.3500,14.3300,11.7300,11.9000,386726153,5125474894.7300
22,2021-02-26,sh.600206,11.9000,13.0800,10.7700,12.2400,198396687,2391435029.3200
23,2021-03-31,sh.600206,12.2400,13.5500,11.2200,11.3300,322580278,3955757987.9800
24,2021-04-30,sh.600206,11.4200,12.1000,11.2000,11.6400,190118759,2205923954.9600
25,2021-05-31,sh.600206,11.6400,13.5000,11.6000,13.5000,340898531,4196006312.2900
26,2021-06-30,sh.600206,13.4000,14.6300,12.6800,14.3000,727462678,9938956296.8700
27,2021-07-30,sh.600206,14.2400,16.9600,13.5000,16.5700,1086480893,16459355341.6800
28,2021-08-31,sh.600206,16.7000,17.1800,14.7200,16.1700,1039941116,16831062997.5100
29,2021-09-30,sh.600206,16.2100,16.2500,12.8300,13.1200,489117852,7226851038.2900
30,2021-10-29,sh.600206,13.2700,14.2200,12.2200,12.8000,218734010,2918543592.2200
31,2021-11-30,sh.600206,12.6900,16.1800,12.6300,15.9900,530750100,7726175603.2600
32,2021-12-31,sh.600206,16.0400,17.6300,15.2000,16.3800,807965750,13074922783.4000
33,2022-01-28,sh.600206,16.3800,16.4500,13.5600,13.9100,285875405,4306613291.6800
