,date,code,open,high,low,close,volume,amount
0,2021-05-31,sh.688538,4.9000,5.1400,3.7800,4.0000,2261409040,9641650418.1900
1,2021-06-30,sh.688538,3.9400,4.3400,3.6600,3.8100,4446507391,17673420227.2800
2,2021-07-30,sh.688538,3.8100,3.8800,3.5800,3.6700,1755188993,6553108979.6300
3,2021-08-31,sh.688538,3.6600,3.7400,3.3000,3.3200,1074523493,3827189142.4100
4,2021-09-30,sh.688538,3.3200,3.4700,3.1100,3.1100,714389445,2388846083.9800
5,2021-10-29,sh.688538,3.1300,3.2500,2.9400,2.9900,359321621,1118893753.0400
6,2021-11-30,sh.688538,2.9800,3.2500,2.9600,3.0300,627321233,1937776394.3200
7,2021-12-31,sh.688538,3.0300,3.1200,3.0000,3.0800,499901989,1529834226.5300
8,2022-01-28,sh.688538,3.0900,3.1600,2.8700,2.9000,431765047,1324341078.0700
9,2022-02-28,sh.688538,2.9200,2.9900,2.9100,2.9800,261399249,770875484.3200
10,2022-03-31,sh.688538,2.9800,3.1900,2.9500,3.0200,632628971,1938759729.0300
11,2022-04-29,sh.688538,3.0200,3.0900,2.3600,2.4800,359094131,998710405.1400
12,2022-05-31,sh.688538,2.4900,2.8500,2.4300,2.7200,423337619,1078854557.4700
13,2022-06-30,sh.688538,2.7100,2.8700,2.6500,2.6800,630451251,1725704139.3000
14,2022-07-29,sh.688538,2.6800,2.7000,2.6000,2.6700,255244015,677181158.5400
15,2022-08-31,sh.688538,2.6700,2.7500,2.5800,2.5800,426285960,1141278848.3500
16,2022-09-30,sh.688538,2.5800,2.6600,2.5100,2.5600,298188321,774602076.8500
17,2022-10-31,sh.688538,2.5700,2.6800,2.5200,2.6600,212577835,558210188.1700
18,2022-11-30,sh.688538,2.6600,2.7100,2.6100,2.6700,503190005,1346058988.9000
19,2022-12-30,sh.688538,2.6800,2.8000,2.6500,2.6800,694697656,1892618860.8600
20,2023-01-31,sh.688538,2.6800,2.7200,2.6500,2.6800,230831928,620774490.4500
21,2023-02-28,sh.688538,2.6900,2.7100,2.6300,2.6400,377611284,1006455871.1400
22,2023-03-31,sh.688538,2.6400,2.7000,2.5700,2.5700,559344421,1480490446.9300
23,2023-04-28,sh.688538,2.5700,2.6200,2.5100,2.5600,417310449,1072695151.5100
24,2023-05-31,sh.688538,2.5600,2.7000,2.5500,2.6900,377635160,992480620.6000
25,2023-06-30,sh.688538,2.6900,2.6900,2.5100,2.5400,405642054,1051682479.5500
26,2023-07-31,sh.688538,2.5400,2.6800,2.5400,2.6600,351256296,914671782.0700
27,2023-08-31,sh.688538,2.6600,2.8400,2.5500,2.6900,876822733,2340267979.9000
28,2023-09-28,sh.688538,2.7000,2.7000,2.5700,2.6300,575574668,1512061044.5400
29,2023-10-31,sh.688538,2.6400,2.6700,2.5400,2.6200,453687234,1188466097.8700
30,2023-11-30,sh.688538,2.6300,2.6900,2.5900,2.6900,653172974,1724733475.7600
31,2023-12-29,sh.688538,2.6700,2.6800,2.3900,2.4300,701726331,1782241457.0900
32,2024-01-31,sh.688538,2.4300,2.4500,2.0900,2.1100,553122106,1251176992.4000
33,2024-02-29,sh.688538,2.1100,2.5600,1.9300,2.3900,760022120,1767936477.8300
34,2024-03-29,sh.688538,2.3900,2.3900,2.1400,2.1700,566353596,1295178662.3600
