,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000533,3.5200,4.3500,3.0200,3.3200,794752782,3025813087.0300
1,2019-05-31,sz.000533,3.3200,3.4000,2.9100,2.9100,264023561,830927115.8700
2,2019-06-28,sz.000533,2.9100,3.1500,2.6200,2.8600,276337743,786801759.2400
3,2019-07-31,sz.000533,2.9100,2.9700,2.6000,2.6100,135699670,380955217.0100
4,2019-08-30,sz.000533,2.6100,2.9200,2.4100,2.6400,200853878,532593732.5400
5,2019-09-30,sz.000533,2.6200,2.8100,2.4800,2.4900,139258361,372932658.7300
6,2019-10-31,sz.000533,2.5000,3.7800,2.5000,2.6700,786497761,2492583383.0500
7,2019-11-29,sz.000533,2.6600,2.8600,2.5800,2.7100,265724406,723386597.9900
8,2019-12-31,sz.000533,2.6900,2.8900,2.6800,2.7500,285232809,792439760.0400
9,2020-01-23,sz.000533,2.7700,3.0000,2.6600,2.7300,203551942,577578304.0400
10,2020-02-28,sz.000533,2.4600,2.8700,2.2100,2.5900,255361534,661324950.3400
11,2020-03-31,sz.000533,2.6100,3.4800,2.5600,2.6100,651538070,1942724636.7400
12,2020-04-30,sz.000533,2.6000,3.2800,2.5200,2.8500,522619345,1520438722.3000
13,2020-05-29,sz.000533,2.8100,3.1800,2.6800,2.7900,253821419,736854720.6200
14,2020-06-30,sz.000533,2.7800,2.8600,2.6600,2.7200,131090640,362935904.2900
15,2020-07-31,sz.000533,2.7200,3.1500,2.6900,3.0000,390480522,1162666038.1100
16,2020-08-31,sz.000533,3.0000,3.2800,2.9700,3.0400,342079993,1074387139.7000
17,2020-09-30,sz.000533,3.0500,3.4400,2.8100,2.8400,344552284,1087065473.5200
18,2020-10-30,sz.000533,2.8700,3.4500,2.8700,3.2200,278551415,898397110.8800
19,2020-11-30,sz.000533,3.2300,3.6000,3.0700,3.1000,356485369,1185269640.2000
20,2020-12-31,sz.000533,3.0900,3.1600,2.8200,3.0400,172677654,520738709.7700
21,2021-01-29,sz.000533,3.0400,3.0800,2.5600,2.7300,170890408,478515090.0300
22,2021-02-26,sz.000533,2.6900,2.9200,2.6100,2.8600,97247129,270874011.8600
23,2021-03-31,sz.000533,2.8600,3.6300,2.8400,3.1600,647160847,2037220124.6400
24,2021-04-30,sz.000533,3.1500,3.3700,3.0000,3.0500,316819131,1010081530.2200
25,2021-05-31,sz.000533,3.0500,3.2000,2.8500,2.9400,146766235,444513404.2900
26,2021-06-30,sz.000533,2.9500,3.0500,2.8600,2.9000,125804601,371115066.7700
27,2021-07-30,sz.000533,2.9100,2.9100,2.6300,2.7500,123213161,344583641.5500
28,2021-08-31,sz.000533,2.7500,3.3500,2.7300,3.2200,279967869,862450992.5200
29,2021-09-30,sz.000533,3.2200,3.9400,3.0800,3.5000,487881582,1678381448.4400
30,2021-10-29,sz.000533,3.4900,3.5400,2.8300,2.9900,311280273,970898042.1300
31,2021-11-30,sz.000533,3.0200,4.6200,2.8700,3.7900,1069298545,4205424691.5000
32,2021-12-31,sz.000533,3.7700,5.9600,3.5400,4.6900,1516140579,7134544035.2000
33,2022-01-28,sz.000533,4.7500,5.1600,3.5500,3.6800,873847580,3905715566.5400
34,2022-02-28,sz.000533,3.7000,4.0800,3.4700,3.8000,438343126,1646056354.2600
35,2022-03-31,sz.000533,3.7800,4.1400,3.3000,4.1400,501824868,1879051309.1100
36,2022-04-29,sz.000533,4.3100,5.0100,2.6600,2.8900,664720489,2547246333.2100
37,2022-05-31,sz.000533,2.9000,3.6000,2.9000,3.4500,334391307,1089272052.3400
38,2022-06-30,sz.000533,3.4000,3.7300,3.2500,3.6300,417773109,1460956379.3700
39,2022-07-29,sz.000533,3.6200,5.1800,3.5300,4.7300,1684875408,7393586564.0800
40,2022-08-31,sz.000533,4.9000,5.6200,4.1100,4.1200,1289983594,6247414515.7100
41,2022-09-30,sz.000533,4.1600,4.3500,3.6100,3.6400,315354944,1266967444.8300
42,2022-10-31,sz.000533,3.6400,4.1300,3.5700,3.8700,214947509,846728315.7700
43,2022-11-30,sz.000533,3.9000,4.4200,3.8700,4.0200,329716284,1360413019.3000
44,2022-12-30,sz.000533,4.0300,4.2000,3.6100,3.7800,177332246,696287959.3800
45,2023-01-31,sz.000533,3.7700,4.2700,3.7600,4.1900,196524557,792187705.3300
46,2023-02-28,sz.000533,4.2000,4.9300,4.1700,4.5400,612227180,2789095405.0800
47,2023-03-31,sz.000533,4.5500,4.7000,4.0600,4.1300,228741487,988842793.8800
48,2023-04-28,sz.000533,4.1700,4.1700,3.6800,3.9700,154854663,612133766.3600
49,2023-05-31,sz.000533,4.0000,4.4400,3.9900,4.2600,250586585,1064193727.5100
50,2023-06-30,sz.000533,4.2600,4.2900,3.9800,4.2500,173515112,719328638.9800
51,2023-07-31,sz.000533,4.2600,4.6000,4.2000,4.3400,270957303,1180048790.2800
52,2023-08-31,sz.000533,4.3400,4.6500,3.7900,4.0500,319603024,1330148908.4700
53,2023-09-28,sz.000533,4.0400,4.1300,3.9000,4.0600,128422518,515714656.8200
54,2023-10-31,sz.000533,4.0600,4.3300,3.8300,4.2200,167975408,684000859.9500
55,2023-11-30,sz.000533,4.2100,4.6100,4.2000,4.5100,283140926,1248126945.3400
56,2023-12-29,sz.000533,4.5100,4.6900,4.2200,4.6900,222691191,988624593.9700
57,2024-01-31,sz.000533,4.7000,5.0600,3.7200,3.7500,364885229,1648860550.3400
58,2024-02-29,sz.000533,3.7200,3.8900,2.5900,3.6000,470310499,1508707444.0400
59,2024-03-29,sz.000533,3.6100,4.2600,3.5600,3.9600,589114388,2281812597.4300
