,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600346,18.8000,20.5800,16.3100,17.7800,440577181,7925820792.0000
1,2019-05-31,sh.600346,17.0200,17.9400,16.1300,17.1300,224977231,3796447377.0000
2,2019-06-28,sh.600346,17.1500,17.2000,11.9400,12.1600,179546211,2853857384.0000
3,2019-07-31,sh.600346,12.5100,12.5800,11.2200,12.1000,228410050,2736063975.0000
4,2019-08-30,sh.600346,12.0900,13.9500,10.7600,13.7200,583332115,7482867987.0000
5,2019-09-30,sh.600346,13.8800,17.2800,13.6500,14.9300,483863495,7498655078.0000
6,2019-10-31,sh.600346,15.0500,16.9900,14.7500,16.1100,396592773,6392307838.0000
7,2019-11-29,sh.600346,16.1600,16.3900,13.6600,14.0300,377436409,5575230097.0000
8,2019-12-31,sh.600346,14.1400,16.1700,13.9300,16.0800,340769615,5040126643.0000
9,2020-01-23,sh.600346,16.0600,18.4500,15.8500,17.0700,317123728,5358163372.0000
10,2020-02-28,sh.600346,15.3600,16.6600,14.1100,14.9000,541232386,8419941080.0000
11,2020-03-31,sh.600346,15.2100,15.6800,11.9400,12.4800,639015640,8729107652.0000
12,2020-04-30,sh.600346,12.4000,14.6600,12.3500,14.1300,802461069,10835600149.0000
13,2020-05-29,sh.600346,14.1200,14.4900,12.9900,13.9200,472821886,6489321763.0000
14,2020-06-30,sh.600346,14.0000,14.9900,13.3200,14.0000,585563236,8249693070.0000
15,2020-07-31,sh.600346,14.0800,17.3500,13.9800,16.2700,1081247083,17099793663.2900
16,2020-08-31,sh.600346,16.3800,21.6500,16.2000,21.0300,1190845870,22780765911.7900
17,2020-09-30,sh.600346,20.9600,21.6400,18.3200,18.5600,537239165,10538969484.7300
18,2020-10-30,sh.600346,18.8900,21.2400,18.6100,19.3000,381405181,7600409805.0600
19,2020-11-30,sh.600346,19.3000,27.6000,19.1300,26.0900,879220728,21039271275.7800
20,2020-12-31,sh.600346,25.9200,28.9800,23.9400,27.9700,695927885,18015449414.2500
21,2021-01-29,sh.600346,27.6800,44.7500,27.1800,38.6000,834856812,30246310857.3400
22,2021-02-26,sh.600346,38.1200,49.8000,35.3200,36.1400,873238577,36781558354.5200
23,2021-03-31,sh.600346,37.0200,38.2000,26.8000,29.3300,1028211901,33710167188.9300
