,date,code,open,high,low,close,volume,amount
0,2021-02-26,sh.688619,42.0100,42.2200,29.6700,31.8100,69053210,2458049610.2700
1,2021-03-31,sh.688619,33.0800,34.0600,24.4400,24.8200,77685953,2161916358.9200
2,2021-04-30,sh.688619,24.8000,27.6600,24.7100,25.9800,37159825,976968102.1500
3,2021-05-31,sh.688619,25.9600,26.8100,24.8800,26.7000,28326218,730937520.2000
4,2021-06-30,sh.688619,26.7700,28.7600,26.3000,27.5000,55063375,1512539764.1900
5,2021-07-30,sh.688619,27.5000,30.5800,23.9800,24.8100,45044488,1219616939.5300
6,2021-08-31,sh.688619,24.8000,26.5200,23.7500,24.0500,31535587,786618315.8000
7,2021-09-30,sh.688619,24.0000,25.1700,21.5000,21.6200,16300206,390332478.7300
8,2021-10-29,sh.688619,22.0500,22.0500,18.2800,18.7900,8522404,172421799.7200
9,2021-11-30,sh.688619,18.8500,22.5900,18.4200,21.7200,19106610,395218004.5300
10,2021-12-31,sh.688619,21.7100,23.7900,20.2700,21.8100,23253398,507528358.3400
11,2022-01-28,sh.688619,22.3000,23.9500,19.4800,19.7500,19695108,442306526.4300
12,2022-02-28,sh.688619,19.9000,20.6000,18.4400,18.6700,11888902,233048192.5200
13,2022-03-31,sh.688619,18.6500,18.9600,16.1400,16.7200,14053533,244663673.0600
14,2022-04-29,sh.688619,16.6600,16.9100,10.9600,11.8900,10300806,145476563.8500
15,2022-05-31,sh.688619,12.2400,14.2000,11.5500,13.7200,12510859,166429452.9400
16,2022-06-30,sh.688619,13.7200,15.3900,13.3800,13.8000,13277840,187937937.4800
17,2022-07-29,sh.688619,13.8000,14.7000,13.1800,14.3200,9242304,128983987.8300
18,2022-08-31,sh.688619,14.3200,15.1600,12.6300,12.7100,19109006,272695407.2000
19,2022-09-30,sh.688619,12.6800,13.1000,10.8100,10.8300,8985695,110239340.2100
20,2022-10-31,sh.688619,11.1500,12.3000,10.6000,11.8600,9359167,109388932.9300
21,2022-11-30,sh.688619,11.9900,13.0600,11.6100,11.8000,16102193,198290783.9900
22,2022-12-30,sh.688619,11.9500,12.2100,10.1100,10.3400,11718428,131442803.5500
23,2023-01-31,sh.688619,10.3900,12.1300,10.2100,11.6500,11508339,128780543.8300
24,2023-02-28,sh.688619,11.6800,17.2900,11.4100,13.9200,117187582,1722460960.5000
25,2023-03-31,sh.688619,13.9900,21.7600,13.9100,16.4700,204380223,3627654551.4800
26,2023-04-28,sh.688619,16.4800,26.4500,15.9900,16.8500,243459873,5116845472.0800
27,2023-05-31,sh.688619,16.7000,16.8800,12.6100,15.7600,109884315,1626772009.4400
28,2023-06-30,sh.688619,15.4600,16.5300,14.1300,15.0300,59549778,931442006.1900
29,2023-07-31,sh.688619,15.0400,15.6000,12.9900,13.2200,38499072,544668963.7600
30,2023-08-31,sh.688619,13.1500,13.6000,11.6900,13.4600,46889805,602089610.4200
31,2023-09-28,sh.688619,13.4600,13.8000,11.8300,12.5400,43318706,559364639.2600
32,2023-10-31,sh.688619,12.5900,14.3900,11.2000,13.8200,43535477,561434912.0000
33,2023-11-30,sh.688619,13.8400,15.1500,13.3000,14.2500,54976321,782106390.6100
34,2023-12-29,sh.688619,14.2300,15.8700,12.9500,14.0600,80470706,1144863542.3400
35,2024-01-31,sh.688619,14.0500,14.1900,9.2700,9.3600,53970626,645942053.8000
36,2024-02-29,sh.688619,9.2000,10.1400,5.6700,9.0200,106198454,859002774.1100
37,2024-03-29,sh.688619,9.1500,10.5400,8.8200,9.4500,66718017,636143297.2700
