,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600822,11.1100,15.3200,11.1000,12.4300,453775616,6182459406.0000
1,2019-05-31,sh.600822,11.5400,12.8400,10.4800,12.1600,251400161,2984139334.0000
2,2019-06-28,sh.600822,12.1200,12.7800,9.9100,12.4100,160623295,1801767084.0000
3,2019-07-31,sh.600822,12.3700,13.3800,11.1300,12.7100,261937706,3207989106.0000
4,2019-08-30,sh.600822,12.4000,12.7800,10.1200,10.7900,199601468,2234319679.0000
5,2019-09-30,sh.600822,10.7700,11.8600,10.1700,10.4000,151781233,1705534545.0000
6,2019-10-31,sh.600822,10.4400,12.0800,10.3800,11.0300,200552701,2268872374.0000
7,2019-11-29,sh.600822,11.0100,11.4200,9.7100,10.0000,128419262,1354080405.0000
8,2019-12-31,sh.600822,9.9900,10.5100,9.6800,10.2200,68889260,701387489.0000
9,2020-01-23,sh.600822,10.3000,10.9700,9.7500,10.1800,118467036,1227389100.0000
10,2020-02-28,sh.600822,9.1600,9.8800,8.2400,9.0400,136550339,1282881063.0000
11,2020-03-31,sh.600822,9.0800,9.9800,8.0500,8.6700,107242801,975390764.0000
12,2020-04-30,sh.600822,8.5600,8.8600,7.8000,8.0100,42298920,357536351.0000
13,2020-05-29,sh.600822,7.9300,9.5900,7.8700,9.2600,58024822,495556496.0000
14,2020-06-30,sh.600822,9.0400,10.1200,8.7400,9.9200,124177248,1174260360.0000
15,2020-07-31,sh.600822,9.9800,13.6800,9.6800,12.4500,314419078,3757841588.4700
16,2020-08-31,sh.600822,12.4200,12.6000,10.9200,11.7300,99097452,1175239394.8800
17,2020-09-30,sh.600822,11.7200,13.6000,10.9300,11.4600,228680825,2834338621.8700
18,2020-10-30,sh.600822,11.6100,12.1600,11.0500,11.1000,49567909,577179029.8900
19,2020-11-30,sh.600822,11.1000,11.7400,10.4600,10.6000,67603311,747148019.5600
20,2020-12-31,sh.600822,10.5800,11.6500,9.9400,10.6200,88284576,963587254.8700
21,2021-01-29,sh.600822,10.6000,10.6800,9.4000,9.4900,45390782,458434903.1900
22,2021-02-26,sh.600822,9.5800,9.8600,8.6000,9.6700,31455588,295781487.9000
23,2021-03-31,sh.600822,9.6700,10.6200,9.0300,9.9300,56039974,553327618.9200
24,2021-04-30,sh.600822,9.9900,10.2600,9.5500,9.7600,44395309,439538582.0700
25,2021-05-31,sh.600822,9.7600,9.9100,9.3300,9.4800,27724692,265804421.7100
26,2021-06-30,sh.600822,9.4900,10.2400,9.1300,9.2000,88848698,856190449.1700
27,2021-07-30,sh.600822,9.2200,9.5800,8.2500,8.4200,38453319,345908295.2900
28,2021-08-31,sh.600822,8.3700,8.7900,8.3300,8.6700,31627293,270629818.0900
29,2021-09-30,sh.600822,8.6700,9.1900,8.3800,8.4800,32125841,283201475.4100
30,2021-10-29,sh.600822,8.5600,8.6500,7.6000,8.6100,29309993,244254087.2100
31,2021-11-30,sh.600822,8.6100,8.6500,8.1100,8.3500,46000833,386840018.6200
32,2021-12-31,sh.600822,8.3300,9.3900,8.2900,9.0500,60638236,536138749.9600
33,2022-01-28,sh.600822,9.0500,9.3900,8.0500,8.3000,49183601,439942850.3600
34,2022-02-28,sh.600822,8.4000,8.8300,8.3000,8.6300,32934562,283197268.5400
35,2022-03-31,sh.600822,8.6300,9.2600,7.6300,8.7500,119170340,1036465286.4200
36,2022-04-29,sh.600822,8.6500,10.8000,6.5700,7.4400,208567106,1841461264.5000
37,2022-05-31,sh.600822,7.2700,10.2600,7.0700,9.4800,294701847,2580028247.6200
38,2022-06-30,sh.600822,9.3200,9.6000,8.3200,8.4400,151000946,1344057346.7100
39,2022-07-29,sh.600822,8.4700,8.9800,7.8600,8.1100,63841716,536725196.7400
40,2022-08-31,sh.600822,8.1200,8.2900,7.6600,7.8100,33176173,263489263.3200
41,2022-09-30,sh.600822,7.8200,8.2400,7.2200,7.3100,30927484,240573163.0300
42,2022-10-31,sh.600822,7.3500,8.4300,7.0700,8.1100,47184768,374763806.3400
43,2022-11-30,sh.600822,8.0500,8.6900,7.9600,8.3200,78556537,642990124.3000
44,2022-12-30,sh.600822,8.3700,8.7800,7.8700,8.2600,62498240,524497515.3900
45,2023-01-31,sh.600822,8.1900,8.3000,7.6100,8.1600,31906276,254455767.3800
46,2023-02-28,sh.600822,8.2200,8.4900,8.1300,8.4100,36536687,303354139.6500
47,2023-03-31,sh.600822,8.4300,8.8700,7.9900,8.2100,59628277,501666905.4500
48,2023-04-28,sh.600822,8.1400,8.2600,7.7200,8.2000,34900609,279456522.3900
49,2023-05-31,sh.600822,8.2800,9.2200,8.1400,8.8500,80109202,702226506.0000
50,2023-06-30,sh.600822,8.8400,17.8600,8.8200,13.6500,889565783,12538330108.9400
51,2023-07-31,sh.600822,13.6900,14.4200,12.6300,12.9500,395911646,5387488321.1500
