,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000833,5.7300,7.4000,5.6000,5.7400,449474290,2984190931.7200
1,2019-05-31,sz.000833,5.5000,5.6500,5.0800,5.2200,149119323,800843500.6600
2,2019-06-28,sz.000833,5.2500,5.6600,5.1100,5.2700,108609168,584589885.9300
3,2019-07-31,sz.000833,5.3500,6.2900,5.2500,5.8300,330022573,1934302106.9700
4,2019-08-30,sz.000833,5.8700,6.2000,5.3200,5.4300,202903093,1150153580.9300
5,2019-09-30,sz.000833,5.4300,5.8000,5.3600,5.4000,98901673,553239334.9900
6,2019-10-31,sz.000833,5.4300,5.5800,4.7800,5.1500,51435065,273299352.8700
7,2019-11-29,sz.000833,5.0300,5.1600,4.6200,4.7500,37567764,182720673.5300
8,2019-12-31,sz.000833,4.7300,5.0700,4.6600,5.0300,40862185,200331321.3600
9,2020-01-23,sz.000833,5.0800,5.3000,4.7600,4.8000,57058231,291182716.6200
10,2020-02-28,sz.000833,4.3200,5.2900,4.2300,4.6600,150317630,732934640.4400
11,2020-03-31,sz.000833,4.7500,5.3900,4.3900,5.3900,150434144,736277475.3600
12,2020-04-30,sz.000833,5.3400,6.4100,4.5000,4.6300,502026050,2743331226.9200
13,2020-05-29,sz.000833,4.5900,4.9000,4.4200,4.5500,80655841,374193878.0900
14,2020-06-30,sz.000833,4.5600,4.8400,4.3000,4.5200,96986852,448813145.7100
15,2020-07-31,sz.000833,4.5300,5.4500,4.4700,4.9600,193885200,955601843.0900
16,2020-08-31,sz.000833,5.0000,5.5100,4.9300,5.1800,201007782,1038830469.2700
17,2020-09-30,sz.000833,5.1500,5.2100,4.5800,4.6000,104441158,518495497.8200
18,2020-10-30,sz.000833,4.6400,4.8200,4.4500,4.5500,34239589,159537227.7000
19,2020-11-30,sz.000833,4.5500,5.2500,4.4400,4.7000,86887985,410897950.5000
20,2020-12-31,sz.000833,4.6800,4.8800,4.4500,4.5200,74153924,344365173.1400
21,2021-01-29,sz.000833,4.6800,4.9500,4.0100,4.1800,105116782,482447405.1400
22,2021-02-26,sz.000833,4.1600,4.6700,3.9700,4.4800,54427300,238549502.3000
23,2021-03-31,sz.000833,4.4700,4.9700,4.3600,4.5900,91684290,416544696.3000
24,2021-04-30,sz.000833,4.5800,4.8000,4.1400,4.4300,99391953,462982316.0200
25,2021-05-31,sz.000833,4.4500,5.2900,4.4400,4.7600,207268652,1014641610.7200
26,2021-06-30,sz.000833,4.7600,4.8800,4.5100,4.5200,78041515,367744933.8200
27,2021-07-30,sz.000833,4.5300,4.9700,4.4200,4.6900,101572750,472298970.5600
28,2021-08-31,sz.000833,4.6500,9.7400,4.6100,9.2500,626299529,4484700702.0900
29,2021-09-30,sz.000833,9.1400,10.2300,7.5000,7.7000,649406017,5850055395.1900
30,2021-10-29,sz.000833,8.1800,8.7600,6.5000,6.7300,323606334,2480732987.9500
31,2021-11-30,sz.000833,6.6800,7.1500,6.2000,6.4300,341966266,2266326186.6100
32,2021-12-31,sz.000833,6.4700,6.7600,6.3300,6.6600,302741180,1979642628.9300
33,2022-01-28,sz.000833,6.6700,7.2900,5.4900,5.6700,355959621,2353668087.0700
34,2022-02-28,sz.000833,5.7200,6.1000,5.6900,6.0000,145349976,861183400.5000
35,2022-03-31,sz.000833,6.0200,8.3800,5.9600,7.1500,782076904,5568571015.4400
36,2022-04-29,sz.000833,7.1700,9.4600,5.6900,6.8200,754628838,5923407542.4000
37,2022-05-31,sz.000833,6.7600,8.3700,6.7400,8.2500,555501748,4311998680.0800
38,2022-06-30,sz.000833,8.1400,12.1900,8.0500,9.0400,1174958538,11578502519.9600
39,2022-07-29,sz.000833,9.0000,10.5800,7.7400,7.8100,588359265,5223672088.8400
40,2022-08-31,sz.000833,7.8400,8.4700,7.2100,7.7400,346978118,2738998908.0100
41,2022-09-30,sz.000833,7.8100,8.0000,6.4000,6.4200,199840220,1463264319.6200
42,2022-10-31,sz.000833,6.4400,7.3700,6.2800,6.3100,121839261,823307646.3400
43,2022-11-30,sz.000833,6.3000,7.1700,6.3000,6.9900,159746597,1099124170.7500
44,2022-12-30,sz.000833,7.0500,7.5600,6.5900,6.7400,211019576,1489857369.1400
45,2023-01-31,sz.000833,6.7100,7.2400,6.6900,7.1900,85292919,594493065.6300
46,2023-02-28,sz.000833,7.2000,7.7800,7.1700,7.5200,202008063,1517889822.0600
47,2023-03-31,sz.000833,7.5300,7.8900,6.8600,7.1800,230413615,1686639453.7500
48,2023-04-28,sz.000833,7.2200,7.6600,6.5900,6.8700,239404408,1740094526.7000
49,2023-05-31,sz.000833,6.7700,7.1200,6.5400,6.5900,114473786,777148506.3600
50,2023-06-30,sz.000833,6.5900,6.7700,6.3300,6.5300,79695461,527247237.3600
51,2023-07-31,sz.000833,6.4900,6.7600,6.3400,6.6000,84157739,550410508.9200
52,2023-08-31,sz.000833,6.5900,6.6500,6.0000,6.1100,90587497,575001199.2300
53,2023-09-28,sz.000833,6.1100,6.5600,5.9600,6.0300,71959095,449693508.3200
54,2023-10-31,sz.000833,6.0200,6.0400,5.4700,5.8600,46781148,270962096.4400
55,2023-11-30,sz.000833,5.8600,6.0800,5.8000,6.0600,72436219,430185698.1800
56,2023-12-29,sz.000833,6.0500,6.6000,5.7800,6.1900,176219289,1076948798.3800
57,2024-01-31,sz.000833,6.1800,6.4700,5.1800,5.2100,138069753,822582902.7300
58,2024-02-29,sz.000833,5.2100,5.2300,3.9400,4.9600,90109950,422468910.4000
59,2024-03-29,sz.000833,4.9700,5.8300,4.8000,5.5200,130869127,704471669.5000
