,date,code,open,high,low,close,volume,amount
0,2021-06-30,sh.601665,6.4300,12.4300,6.4300,9.3000,1259717692,12997993535.0500
1,2021-07-30,sh.601665,9.3200,9.5600,6.5500,6.5700,1726657482,13876652943.4500
2,2021-08-31,sh.601665,6.5100,7.3500,5.8100,5.9100,1052522114,7025950011.6400
3,2021-09-30,sh.601665,5.9000,6.5400,5.6000,5.7200,535275168,3228626307.5100
4,2021-10-29,sh.601665,5.7400,6.0700,5.4200,5.4700,314518040,1823786416.4800
5,2021-11-30,sh.601665,5.4700,5.6700,5.3400,5.4900,230418511,1258726081.1700
6,2021-12-31,sh.601665,5.4700,5.9000,5.4500,5.5800,443794507,2515076991.8800
7,2022-01-28,sh.601665,5.5800,6.2900,5.3500,5.4300,677835968,3919356284.0800
8,2022-02-28,sh.601665,5.4800,6.0500,5.3900,5.4400,434443387,2489586414.9900
9,2022-03-31,sh.601665,5.4500,5.5600,4.8200,5.2100,348370701,1805684905.9700
10,2022-04-29,sh.601665,5.1700,6.9300,5.0000,5.2500,2528344099,15168856975.5800
11,2022-05-31,sh.601665,5.2300,5.3600,4.9300,5.0200,735627317,3749287776.1000
12,2022-06-30,sh.601665,5.0100,5.7900,4.8400,4.8800,1027124031,5230556386.2900
13,2022-07-29,sh.601665,4.8800,4.9100,4.3100,4.4200,440858866,2013865031.7700
14,2022-08-31,sh.601665,4.4200,4.4300,4.1600,4.3700,359861335,1554472897.1000
15,2022-09-30,sh.601665,4.3500,4.4300,4.1000,4.1000,381160908,1636134895.2200
16,2022-10-31,sh.601665,4.1100,4.1700,3.8800,4.0400,219901637,888377029.8300
17,2022-11-30,sh.601665,4.0200,4.3600,4.0000,4.2800,567532061,2391460979.0500
18,2022-12-30,sh.601665,4.3300,4.4300,4.0600,4.1700,474296518,2024778067.5200
19,2023-01-31,sh.601665,4.1700,4.3600,4.1300,4.2700,239220157,1016777534.0100
20,2023-02-28,sh.601665,4.2800,4.3200,4.2000,4.2600,315228505,1343920325.6800
21,2023-03-31,sh.601665,4.2700,4.4100,4.0600,4.0700,388109793,1643979709.6600
22,2023-04-28,sh.601665,4.0800,4.2300,4.0100,4.1900,319297939,1309870984.7000
23,2023-05-31,sh.601665,4.1600,4.5700,4.0300,4.0700,491068745,2113501444.4800
24,2023-06-30,sh.601665,4.0500,4.1400,3.8800,3.9200,264851411,1062149378.4700
25,2023-07-31,sh.601665,3.9300,4.1400,3.7400,4.1300,315234560,1239218938.7700
26,2023-08-31,sh.601665,4.1000,4.2900,3.9000,3.9200,444210371,1821807611.7700
27,2023-09-28,sh.601665,3.9300,4.2900,3.9100,4.2100,362704510,1512767693.0700
28,2023-10-31,sh.601665,4.2200,4.2300,4.0000,4.0300,202062218,833490393.8200
29,2023-11-30,sh.601665,4.0400,4.0800,3.8100,3.8400,293360255,1149980298.0200
30,2023-12-29,sh.601665,3.8500,3.9800,3.7600,3.9100,320781761,1249125652.5500
31,2024-01-31,sh.601665,3.8900,4.5500,3.8200,4.1900,979457377,4095253912.2200
32,2024-02-29,sh.601665,4.1300,4.7000,3.9600,4.3400,1041536959,4464267797.6000
33,2024-03-29,sh.601665,4.3300,4.4100,4.2100,4.2900,620029385,2668307397.5300
