,date,code,open,high,low,close,volume,amount
0,2020-08-31,sh.688055,8.6800,15.2000,8.0000,8.9400,1211571767,12948077541.0000
1,2020-09-30,sh.688055,8.9500,11.4400,7.9700,9.9900,1203750100,11727037631.8500
2,2020-10-30,sh.688055,10.3000,10.5400,8.6900,9.1600,376489857,3601770644.6600
3,2020-11-30,sh.688055,9.2700,10.7700,9.2000,9.5000,600286155,5988307529.1500
4,2020-12-31,sh.688055,9.4800,10.9700,8.0200,8.3800,412574875,3927616332.0000
5,2021-01-29,sh.688055,8.4500,8.8100,6.6000,6.7200,244418101,1962818148.7300
6,2021-02-26,sh.688055,6.7200,7.1700,6.1600,6.7900,156892852,1041443017.4000
7,2021-03-31,sh.688055,6.7500,7.0000,6.2200,6.2900,156801221,1032473845.5300
8,2021-04-30,sh.688055,6.2800,7.9600,6.2600,6.9800,272456261,1906952071.4500
9,2021-05-31,sh.688055,6.9800,7.2900,6.7700,7.1500,164172164,1157848644.3300
10,2021-06-30,sh.688055,7.1700,8.0900,7.1300,7.8700,321163458,2425123663.0200
11,2021-07-30,sh.688055,7.8400,8.3700,7.1500,8.0200,400541100,3143925461.3400
12,2021-08-31,sh.688055,8.1700,8.1700,6.7600,6.9200,307176346,2250715851.8700
13,2021-09-30,sh.688055,6.9000,7.2800,6.3100,6.4000,130549111,910262534.5500
14,2021-10-29,sh.688055,6.4400,6.8900,6.3500,6.7200,66663384,440954840.2000
15,2021-11-30,sh.688055,6.7200,7.5000,6.6500,7.0500,169624456,1204980084.4900
16,2021-12-31,sh.688055,7.0200,7.1200,6.6100,6.8500,116692734,798380983.8900
17,2022-01-28,sh.688055,6.8700,7.1800,6.2500,6.3400,113123483,774360477.9100
18,2022-02-28,sh.688055,6.4100,6.6200,6.3200,6.5800,55984953,364045116.9400
19,2022-03-31,sh.688055,6.5900,6.5900,5.5200,5.8300,88424519,532297275.7800
20,2022-04-29,sh.688055,5.8200,5.8200,4.2900,4.6200,67038531,348765019.7600
21,2022-05-31,sh.688055,4.6200,5.0600,4.4500,4.9600,72753172,345348197.7400
22,2022-06-30,sh.688055,5.0000,6.2400,5.0000,5.3900,245584701,1378392770.7900
23,2022-07-29,sh.688055,5.4400,5.5500,4.8500,5.1700,71918448,370011456.9200
24,2022-08-31,sh.688055,5.1400,5.7000,4.9100,4.9500,116126503,618944161.5600
25,2022-09-30,sh.688055,4.9600,5.0100,4.0800,4.0900,71735457,326884452.5700
26,2022-10-31,sh.688055,4.1000,4.5700,3.9300,4.3300,65903884,283651513.6800
27,2022-11-30,sh.688055,4.4200,4.6600,4.2400,4.3900,84045151,377032991.0800
28,2022-12-30,sh.688055,4.4200,4.5600,4.0000,4.0200,60063044,258108908.7900
29,2023-01-31,sh.688055,4.0200,4.3500,3.9900,4.2800,37377553,155846625.3000
30,2023-02-28,sh.688055,4.2900,4.6100,4.2900,4.3500,75153885,333137233.3500
31,2023-03-31,sh.688055,4.3600,4.8500,4.3600,4.7000,141343505,654176329.2300
32,2023-04-28,sh.688055,4.7000,5.3900,4.2300,4.3800,165082544,810683922.3200
33,2023-05-31,sh.688055,4.3200,4.4300,4.0700,4.4200,77508096,328025475.3500
34,2023-06-30,sh.688055,4.4000,4.4200,3.9100,4.0600,53615842,223831469.4100
35,2023-07-31,sh.688055,4.0800,4.3000,4.0600,4.2100,60320949,250968410.9800
36,2023-08-31,sh.688055,4.2000,4.8600,3.7500,4.4100,126324364,531650709.4900
37,2023-09-28,sh.688055,4.4300,4.4400,4.1400,4.2900,99846241,424929390.8400
38,2023-10-31,sh.688055,4.3200,4.6100,4.2300,4.5400,94464840,418616772.2300
39,2023-11-30,sh.688055,4.5500,5.0800,4.4800,4.7900,176255777,844209367.2600
40,2023-12-29,sh.688055,4.8000,4.9000,4.5300,4.8800,94556531,447076899.2300
41,2024-01-31,sh.688055,4.9600,4.9700,3.7000,3.7100,110949191,481023908.9900
42,2024-02-29,sh.688055,3.6700,4.1200,2.8900,3.8800,174750148,605086201.6700
43,2024-03-29,sh.688055,3.9000,4.0600,3.3200,3.4700,149396112,564369519.0500
