,date,code,open,high,low,close,volume,amount
0,2021-03-31,sh.688616,23.8000,23.8000,14.5200,14.7500,86600600,1482461365.2200
1,2021-04-30,sh.688616,14.7300,15.8300,13.9800,14.0000,59898747,897115938.8100
2,2021-05-31,sh.688616,14.0000,14.6300,13.6500,14.2700,21142287,298418229.7500
3,2021-06-30,sh.688616,14.3000,16.1100,14.0200,14.2600,52197069,776824054.3500
4,2021-07-30,sh.688616,14.2600,15.0500,13.2500,14.0000,26221376,374533405.4000
5,2021-08-31,sh.688616,13.6600,15.7600,13.6600,14.1000,42019857,618412998.0000
6,2021-09-30,sh.688616,14.1500,15.1000,13.4600,13.7200,30266238,436398022.9900
7,2021-10-29,sh.688616,13.8000,13.9700,11.7800,11.9900,10472994,137667477.2500
8,2021-11-30,sh.688616,11.9100,14.7000,11.8300,14.3900,26811070,361668238.3200
9,2021-12-31,sh.688616,14.2000,14.5000,12.8900,13.3800,20797926,281756772.9500
10,2022-01-28,sh.688616,13.4700,14.1100,12.2000,12.4700,18177378,245416120.6500
11,2022-02-28,sh.688616,12.6400,13.0000,12.3800,12.6200,7605485,96723925.4300
12,2022-03-31,sh.688616,12.6200,13.0500,11.0100,11.4800,10561214,126770465.5900
13,2022-04-29,sh.688616,11.3800,11.5100,8.6600,9.3400,7861799,81541248.8700
14,2022-05-31,sh.688616,9.3600,10.4500,9.2100,10.2300,8870445,88238535.8400
15,2022-06-30,sh.688616,10.2300,12.3600,10.1700,11.8200,23945333,268748017.3000
16,2022-07-29,sh.688616,12.2000,12.2000,10.4200,11.7800,28150520,313321847.3200
17,2022-08-31,sh.688616,11.8900,12.9300,11.0800,11.6300,26581818,322131779.8400
18,2022-09-30,sh.688616,11.6300,12.3700,9.9600,10.1200,37006976,409077120.8800
19,2022-10-31,sh.688616,10.1300,11.7500,9.6000,11.2000,21206041,230230637.6900
20,2022-11-30,sh.688616,11.3900,12.3100,11.1600,11.5800,24890476,291807766.7600
21,2022-12-30,sh.688616,11.5300,12.0300,10.2900,10.4600,15828681,177279160.8900
22,2023-01-31,sh.688616,10.4000,12.2800,10.3100,12.1600,12892534,148883632.7900
23,2023-02-28,sh.688616,12.1700,13.6700,12.0700,13.1900,22617615,296106057.1300
24,2023-03-31,sh.688616,13.1200,13.4500,12.1800,12.6900,22427582,288255105.2300
25,2023-04-28,sh.688616,12.6100,13.0700,11.5200,11.6800,18472033,226292548.6400
26,2023-05-31,sh.688616,11.6600,13.1000,10.9400,12.4100,38493045,471524759.2300
27,2023-06-30,sh.688616,12.4600,13.3900,11.7800,13.2300,24727119,310891494.3400
28,2023-07-31,sh.688616,13.3500,13.3900,12.4400,12.7200,21191835,274186823.6400
29,2023-08-31,sh.688616,12.6900,13.6200,11.1300,12.7800,37994728,464993816.9100
30,2023-09-28,sh.688616,12.8100,13.1300,12.1500,12.8800,23261800,294753537.0900
31,2023-10-31,sh.688616,12.8300,13.0600,12.0900,12.9900,27510909,348734781.8700
32,2023-11-30,sh.688616,12.9200,14.3200,12.8800,13.6200,38898965,527225099.1500
33,2023-12-29,sh.688616,13.4500,13.9200,12.7100,13.6400,32317244,428883992.4400
34,2024-01-31,sh.688616,13.6400,13.9600,10.0300,10.1400,35765728,446253817.1000
35,2024-02-29,sh.688616,10.1200,10.3800,6.6200,9.6400,57853764,507718577.9700
36,2024-03-29,sh.688616,9.6400,10.9800,9.3200,10.5400,37253503,375906424.9300
