,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600771,29.9000,37.5800,29.5000,30.3500,170392354,5674470714.0000
1,2019-05-31,sh.600771,29.3000,29.3000,17.9500,18.0200,69025109,1795022882.0000
2,2019-06-28,sh.600771,18.0600,19.6900,15.8500,19.4000,117664057,2090633469.0000
3,2019-07-31,sh.600771,19.7600,21.6800,16.9500,17.8000,199796544,3874855240.0000
4,2019-08-30,sh.600771,17.5100,18.8900,15.8100,16.7200,132664100,2340810139.0000
5,2019-09-30,sh.600771,16.7000,18.2700,15.7000,16.3500,121337739,2078916197.0000
6,2019-10-31,sh.600771,16.3500,17.2500,15.4100,16.2000,79944658,1302234106.0000
7,2019-11-29,sh.600771,16.2600,16.2900,13.9200,14.3700,78248717,1176243106.0000
8,2019-12-31,sh.600771,14.4300,17.1700,14.3000,16.9600,111921929,1741272283.0000
9,2020-01-23,sh.600771,17.0000,17.6500,14.8500,15.2700,100817536,1699184159.0000
10,2020-02-28,sh.600771,13.9000,16.8800,13.5000,14.5000,206016687,3122089180.0000
11,2020-03-31,sh.600771,14.6000,15.5000,13.0800,13.1600,122648814,1777743118.0000
12,2020-04-30,sh.600771,13.2000,13.9600,11.4800,12.2000,121845307,1556959385.0000
13,2020-05-29,sh.600771,12.1400,15.9100,11.7700,15.1800,255334679,3506449978.0000
14,2020-06-30,sh.600771,14.7900,15.4200,12.9900,14.0300,273162823,3878307039.0000
15,2020-07-31,sh.600771,14.0800,16.8500,13.6800,15.3300,422352963,6314416054.5700
16,2020-08-31,sh.600771,15.1900,16.3300,14.3600,15.7500,281732223,4357752752.9800
17,2020-09-30,sh.600771,15.8000,17.9800,14.7000,14.7300,285986361,4673604357.8900
18,2020-10-30,sh.600771,14.8500,16.9900,14.4500,14.5400,138184954,2203054490.8000
19,2020-11-30,sh.600771,14.7000,15.9300,13.6800,14.6500,141358972,2098347976.1600
20,2020-12-31,sh.600771,14.6600,16.7400,13.3000,14.9300,283173275,4281527954.9400
21,2021-01-29,sh.600771,14.8000,21.8800,14.1800,18.4100,510688864,8978615752.6800
22,2021-02-26,sh.600771,17.9200,20.0700,16.1800,17.6200,295850481,5380158963.7400
23,2021-03-31,sh.600771,17.6200,18.0400,15.4600,17.1700,184498192,3096519572.4400
24,2021-04-30,sh.600771,17.2100,18.9700,16.2500,17.6600,229359352,4054843661.1200
25,2021-05-31,sh.600771,17.5700,22.3400,16.4600,21.3300,493734468,9747739611.4800
26,2021-06-30,sh.600771,21.4000,40.2500,20.6800,39.1000,1115031200,30271137427.9100
27,2021-07-30,sh.600771,40.0000,54.0400,34.4900,37.7800,1406806136,59910508391.6200
28,2021-08-31,sh.600771,36.5000,41.7800,27.2300,27.8200,660535982,23213948340.7700
29,2021-09-30,sh.600771,28.1200,33.2600,26.6900,27.5900,480503148,14403868363.0600
30,2021-10-29,sh.600771,27.5900,33.0200,27.5900,29.1500,334096130,10268247143.8200
31,2021-11-30,sh.600771,28.0600,31.3800,27.1200,29.3100,296213351,8683137687.8900
32,2021-12-31,sh.600771,29.7000,46.9400,28.8900,43.0600,858112760,33177493302.6700
33,2022-01-28,sh.600771,44.4400,45.5000,29.6800,30.0000,432101272,16673116051.7500
34,2022-02-28,sh.600771,30.0000,35.7700,28.7100,33.7600,275668154,8831960970.8900
35,2022-03-31,sh.600771,34.0500,38.1200,29.1000,34.9500,443851174,15004708012.7400
36,2022-04-29,sh.600771,34.3000,35.4700,23.3200,25.9800,244068861,7394441250.1000
37,2022-05-31,sh.600771,27.1600,30.7000,27.1600,29.1600,186048638,5397551190.9500
38,2022-06-30,sh.600771,29.1700,36.4600,27.8800,35.1500,319185519,10283198977.6300
