,date,code,open,high,low,close,volume,amount
0,2022-05-31,sh.603272,16.3700,34.0000,16.3700,27.5500,25967036,809130248.4100
1,2022-06-30,sh.603272,25.6100,28.9000,20.8000,21.9500,113984380,2632515567.7800
2,2022-07-29,sh.603272,21.8800,22.1900,19.5400,20.1000,43754522,897513542.5200
3,2022-08-31,sh.603272,20.0100,20.2800,18.1100,18.7400,26738286,512684660.1100
4,2022-09-30,sh.603272,18.6100,19.9600,17.6400,17.8100,30586484,575876247.4200
5,2022-10-31,sh.603272,17.9100,20.3200,17.5100,17.6800,25453719,477449013.5300
6,2022-11-30,sh.603272,17.7900,20.4400,17.6200,18.7000,32052168,607977168.4000
7,2022-12-30,sh.603272,18.9000,19.6000,17.0200,17.2600,17729488,331401649.9900
8,2023-01-31,sh.603272,17.2700,18.1200,17.1800,18.0900,7556214,133240880.2900
9,2023-02-28,sh.603272,18.0900,22.4500,17.9200,20.2600,38648687,772189536.6600
10,2023-03-31,sh.603272,20.2600,22.4600,17.6000,18.0200,71585105,1418312342.5400
11,2023-04-28,sh.603272,18.0300,18.1900,16.2700,16.9100,12706155,223591505.7900
12,2023-05-31,sh.603272,16.7600,17.0900,16.0000,16.7100,11419968,189276426.2600
13,2023-06-30,sh.603272,16.6000,17.2000,16.0800,16.9600,12953031,216153866.3100
14,2023-07-31,sh.603272,17.0100,17.8300,16.6300,17.7700,15635876,269421149.4900
15,2023-08-31,sh.603272,17.7000,17.8100,16.2200,17.5800,27918914,474909504.7000
16,2023-09-28,sh.603272,17.6600,18.2000,16.6600,17.2400,19697896,342274464.8900
17,2023-10-31,sh.603272,17.3200,17.5200,15.7900,17.2600,14419309,242098581.0900
18,2023-11-30,sh.603272,17.4200,18.0100,17.2200,17.5400,15743807,277916888.5700
19,2023-12-29,sh.603272,17.5500,19.4300,16.2600,16.8800,76866906,1350511462.0700
20,2024-01-31,sh.603272,16.9200,17.7300,13.3100,13.4200,34034225,555779649.4800
21,2024-02-29,sh.603272,13.2300,13.8900,8.1500,12.4100,49597820,555151715.5100
22,2024-03-29,sh.603272,12.5000,13.4700,11.6000,13.0900,43120503,542384674.7100
