,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603077,1.9800,2.3400,1.8600,1.9000,2267291162,4736261186.0000
1,2019-05-31,sh.603077,1.8800,2.0800,1.7300,1.8600,1290057791,2486101829.0000
2,2019-06-28,sh.603077,1.8600,2.0000,1.7700,1.9000,773146536,1466162884.0000
3,2019-07-31,sh.603077,1.9400,2.1200,1.8700,1.8900,1761259605,3504978280.0000
4,2019-08-30,sh.603077,1.8700,1.8800,1.5600,1.6200,1411143369,2326548101.0000
5,2019-09-30,sh.603077,1.6100,1.6800,1.5500,1.5500,1415311400,2291710997.0000
6,2019-10-31,sh.603077,1.5600,1.5900,1.5100,1.5200,831854058,1288745646.0000
7,2019-11-29,sh.603077,1.5300,1.5400,1.4400,1.4500,890870927,1322242553.0000
8,2019-12-31,sh.603077,1.4400,1.5000,1.4200,1.4800,1497198236,2176668566.0000
9,2020-01-23,sh.603077,1.4800,1.5500,1.4500,1.4700,1405636450,2111842699.0000
10,2020-02-28,sh.603077,1.3200,1.8200,1.3200,1.6400,4063672396,6491578730.0000
11,2020-03-31,sh.603077,1.6500,1.7300,1.4200,1.4500,2383417905,3738629290.0000
12,2020-04-30,sh.603077,1.4400,1.5000,1.3300,1.3600,1564488234,2246258655.0000
13,2020-05-29,sh.603077,1.3400,1.4400,1.3100,1.3100,1070962413,1466204196.0000
14,2020-06-30,sh.603077,1.3100,1.3700,1.3000,1.3200,1275434555,1706376104.0000
15,2020-07-31,sh.603077,1.3100,1.4600,1.3000,1.3500,3179733888,4393726116.4000
16,2020-08-31,sh.603077,1.3500,1.5500,1.3400,1.4000,4381017376,6328769426.7300
17,2020-09-30,sh.603077,1.3900,1.9200,1.3800,1.4000,5376507364,8384702278.1000
18,2020-10-30,sh.603077,1.4100,1.4900,1.3300,1.3400,1518204828,2153612958.2800
19,2020-11-30,sh.603077,1.3400,1.5500,1.3300,1.4600,3077282623,4468009600.5500
20,2020-12-31,sh.603077,1.4600,1.6600,1.3500,1.4200,2839355851,4148305137.7400
21,2021-01-29,sh.603077,1.4200,1.4300,1.3100,1.3200,2013123140,2749148670.7500
22,2021-02-26,sh.603077,1.3200,1.4900,1.2800,1.4300,1578900597,2198561336.5800
23,2021-03-31,sh.603077,1.4300,1.7700,1.4300,1.5300,7530476560,11916142857.9500
24,2021-04-30,sh.603077,1.5300,1.7200,1.5200,1.6700,3462341625,5591526638.8300
25,2021-05-31,sh.603077,1.6800,2.0500,1.6700,1.9600,4045577203,7672159014.0200
26,2021-06-30,sh.603077,1.9500,2.1400,1.8500,2.0800,3943356986,7875527847.9200
27,2021-07-30,sh.603077,2.0700,2.8100,1.9300,2.4000,6835564279,16136842169.3100
28,2021-08-31,sh.603077,2.3900,3.1100,2.1600,3.0500,7385459132,19153255176.1600
29,2021-09-30,sh.603077,3.1200,5.1100,2.9800,3.9300,12941207600,51750129792.4700
30,2021-10-29,sh.603077,4.0000,4.3700,3.4400,3.5600,6106729160,23989456122.4300
31,2021-11-30,sh.603077,3.5300,3.6600,3.1100,3.3800,4799774015,16210234497.2600
32,2021-12-31,sh.603077,3.3700,3.8100,3.2500,3.4100,4790921240,16963492426.5800
33,2022-01-28,sh.603077,3.4400,4.0000,3.2600,3.5100,6030431467,22089944772.5100
34,2022-02-28,sh.603077,3.5500,4.2300,3.5500,3.9300,5259452843,20522160792.9900
35,2022-03-31,sh.603077,3.9100,4.0700,3.2400,3.5100,5113357747,18644039109.6700
36,2022-04-29,sh.603077,3.5100,3.8300,2.7800,3.1600,3929584687,13628169160.1800
37,2022-05-31,sh.603077,3.2000,3.4800,3.0300,3.4000,2908725125,9462386364.9200
38,2022-06-30,sh.603077,3.4000,4.3600,3.3400,4.2600,8238853198,32858352503.3900
39,2022-07-29,sh.603077,4.2500,4.6100,3.8600,3.8800,5161803570,21604131908.4400
40,2022-08-31,sh.603077,3.8900,4.1200,3.6300,3.7700,4299419108,16863677121.7600
41,2022-09-30,sh.603077,3.7700,3.9900,3.1700,3.2200,2535236670,9143938157.5400
42,2022-10-31,sh.603077,3.1800,3.3600,2.8700,2.8900,1703075030,5391612877.3400
43,2022-11-30,sh.603077,2.9100,3.2800,2.8800,3.1700,2604046978,8181622731.8200
44,2022-12-30,sh.603077,3.1900,3.2600,2.9200,3.0400,1664964601,5203681323.4700
45,2023-01-31,sh.603077,3.0500,3.2500,3.0000,3.2100,1022834125,3173913592.9500
46,2023-02-28,sh.603077,3.2200,3.3200,3.1100,3.1500,2090370673,6742608812.5400
47,2023-03-31,sh.603077,3.1500,3.1600,2.9300,2.9900,1184977467,3612359328.8500
48,2023-04-28,sh.603077,2.9900,3.0000,2.6800,2.7600,1064108206,3053270141.1100
49,2023-05-31,sh.603077,2.7200,2.7200,2.3300,2.3500,1146256542,2946491999.4800
50,2023-06-30,sh.603077,2.3500,2.6100,2.3200,2.4300,1033739212,2509626776.8900
51,2023-07-31,sh.603077,2.4400,2.7000,2.3800,2.6100,1697346328,4323573033.6400
52,2023-08-31,sh.603077,2.6100,2.6300,2.3700,2.3900,1116201812,2778374767.6200
53,2023-09-28,sh.603077,2.4000,2.4800,2.2400,2.3400,902836059,2117231834.4100
54,2023-10-31,sh.603077,2.3400,2.4000,2.2300,2.3800,875172845,2031951231.9100
55,2023-11-30,sh.603077,2.3900,2.4100,2.3200,2.3400,882076830,2088867082.3000
56,2023-12-29,sh.603077,2.3400,2.4100,2.2900,2.3600,951486133,2231449130.5200
57,2024-01-31,sh.603077,2.3700,2.4200,2.2700,2.2900,1112811290,2597554157.2800
58,2024-02-29,sh.603077,2.2800,2.6200,2.2700,2.4600,1489378583,3642426004.4900
59,2024-03-29,sh.603077,2.4600,2.4800,2.2800,2.3000,1088245390,2595679488.9700
